xv,yv,rho
511,202,137
512,202,57
513,202,57
514,202,57
515,202,57
516,202,79
517,202,70
518,202,79
519,202,79
520,202,51
521,202,36
522,202,148
523,202,151
524,202,128
525,202,100
526,202,59
527,202,45
528,202,44
529,202,44
530,202,45
531,202,218
532,202,219
533,202,219
534,202,219
535,202,219
536,202,219
537,202,172
538,202,128
539,202,128
540,202,128
541,202,128
542,202,126
543,202,108
544,202,108
545,202,108
546,202,110
547,202,111
548,202,111
549,202,45
550,202,54
551,202,51
552,202,45
553,202,41
554,202,65
555,202,232
556,202,64
557,202,58
558,202,58
559,202,57
560,202,55
561,202,61
562,202,68
563,202,67
564,202,79
565,202,67
566,202,58
567,202,58
568,202,118
569,202,637
570,202,138
571,202,133
572,202,128
573,202,133
490,203,92
491,203,95
492,203,125
493,203,125
494,203,125
495,203,125
496,203,125
497,203,125
498,203,125
499,203,110
500,203,71
501,203,67
502,203,67
503,203,77
504,203,149
505,203,105
506,203,105
507,203,129
508,203,139
509,203,136
510,203,58
511,203,57
512,203,57
513,203,57
514,203,57
515,203,58
516,203,197
517,203,213
518,203,102
519,203,61
520,203,30
521,203,46
522,203,62
523,203,66
524,203,62
525,203,62
526,203,62
527,203,49
528,203,44
529,203,44
530,203,88
531,203,218
532,203,219
533,203,219
534,203,219
535,203,219
536,203,219
537,203,162
538,203,128
539,203,128
540,203,128
541,203,128
542,203,114
543,203,108
544,203,108
545,203,108
546,203,108
547,203,102
548,203,98
549,203,73
550,203,55
551,203,50
552,203,41
553,203,41
554,203,198
555,203,445
556,203,67
557,203,58
558,203,58
559,203,58
560,203,56
561,203,60
562,203,67
563,203,67
564,203,67
565,203,66
566,203,394
567,203,434
568,203,85
569,203,695
570,203,472
571,203,133
572,203,133
573,203,133
490,204,74
491,204,93
492,204,125
493,204,125
494,204,125
495,204,123
496,204,125
497,204,125
498,204,125
499,204,125
500,204,123
501,204,79
502,204,67
503,204,67
504,204,252
505,204,146
506,204,110
507,204,138
508,204,139
509,204,128
510,204,63
511,204,63
512,204,61
513,204,57
514,204,57
515,204,121
516,204,251
517,204,251
518,204,129
519,204,28
520,204,34
521,204,61
522,204,62
523,204,62
524,204,62
525,204,62
526,204,66
527,204,62
528,204,54
529,204,65
530,204,105
531,204,218
532,204,219
533,204,219
534,204,219
535,204,219
536,204,219
537,204,153
538,204,90
539,204,67
540,204,100
541,204,95
542,204,104
543,204,108
544,204,108
545,204,108
546,204,102
547,204,77
548,204,72
549,204,72
550,204,64
551,204,58
552,204,50
553,204,45
554,204,71
555,204,188
556,204,51
557,204,44
558,204,41
559,204,39
560,204,35
561,204,60
562,204,67
563,204,67
564,204,67
565,204,67
566,204,145
567,204,498
568,204,79
569,204,649
570,204,829
571,204,308
572,204,133
573,204,121
490,205,82
491,205,89
492,205,120
493,205,125
494,205,119
495,205,92
496,205,125
497,205,125
498,205,133
499,205,129
500,205,125
501,205,88
502,205,67
503,205,69
504,205,299
505,205,311
506,205,190
507,205,139
508,205,139
509,205,98
510,205,84
511,205,84
512,205,82
513,205,74
514,205,57
515,205,115
516,205,251
517,205,251
518,205,224
519,205,115
520,205,65
521,205,62
522,205,62
523,205,62
524,205,67
525,205,71
526,205,77
527,205,76
528,205,73
529,205,77
530,205,77
531,205,169
532,205,222
533,205,222
534,205,222
535,205,226
536,205,215
537,205,102
538,205,48
539,205,48
540,205,48
541,205,48
542,205,53
543,205,81
544,205,108
545,205,108
546,205,71
547,205,72
548,205,72
549,205,72
550,205,72
551,205,59
552,205,47
553,205,45
554,205,68
555,205,75
556,205,53
557,205,52
558,205,54
559,205,48
560,205,45
561,205,46
562,205,58
563,205,64
564,205,67
565,205,67
566,205,67
567,205,67
568,205,75
569,205,308
570,205,838
571,205,631
572,205,133
573,205,131
490,206,88
491,206,98
492,206,121
493,206,119
494,206,88
495,206,88
496,206,130
497,206,141
498,206,237
499,206,195
500,206,140
501,206,149
502,206,215
503,206,245
504,206,315
505,206,315
506,206,312
507,206,237
508,206,124
509,206,84
510,206,84
511,206,84
512,206,84
513,206,84
514,206,2631
515,206,434
516,206,251
517,206,251
518,206,251
519,206,251
520,206,251
521,206,132
522,206,65
523,206,71
524,206,77
525,206,77
526,206,76
527,206,65
528,206,62
529,206,64
530,206,54
531,206,90
532,206,134
533,206,138
534,206,159
535,206,139
536,206,100
537,206,78
538,206,49
539,206,48
540,206,48
541,206,48
542,206,55
543,206,53
544,206,63
545,206,84
546,206,42
547,206,60
548,206,72
549,206,99
550,206,62
551,206,65
552,206,54
553,206,59
554,206,76
555,206,64
556,206,48
557,206,48
558,206,49
559,206,54
560,206,45
561,206,54
562,206,42
563,206,42
564,206,62
565,206,67
566,206,67
567,206,67
568,206,75
569,206,154
570,206,820
571,206,454
572,206,191
573,206,188
490,207,93
491,207,121
492,207,102
493,207,152
494,207,146
495,207,111
496,207,142
497,207,158
498,207,257
499,207,249
500,207,147
501,207,144
502,207,289
503,207,315
504,207,315
505,207,315
506,207,315
507,207,315
508,207,251
509,207,84
510,207,84
511,207,84
512,207,84
513,207,84
514,207,1418
515,207,228
516,207,251
517,207,251
518,207,251
519,207,251
520,207,251
521,207,141
522,207,77
523,207,77
524,207,77
525,207,77
526,207,66
527,207,63
528,207,62
529,207,61
530,207,40
531,207,66
532,207,134
533,207,158
534,207,161
535,207,154
536,207,159
537,207,181
538,207,111
539,207,58
540,207,64
541,207,65
542,207,63
543,207,55
544,207,55
545,207,54
546,207,39
547,207,71
548,207,94
549,207,122
550,207,35
551,207,46
552,207,50
553,207,74
554,207,76
555,207,61
556,207,48
557,207,51
558,207,51
559,207,55
560,207,59
561,207,57
562,207,42
563,207,42
564,207,42
565,207,53
566,207,66
567,207,67
568,207,67
569,207,494
570,207,823
571,207,317
572,207,204
573,207,204
490,208,110
491,208,87
492,208,148
493,208,172
494,208,130
495,208,118
496,208,142
497,208,168
498,208,243
499,208,258
500,208,197
501,208,150
502,208,236
503,208,315
504,208,315
505,208,315
506,208,315
507,208,315
508,208,262
509,208,98
510,208,101
511,208,92
512,208,84
513,208,84
514,208,88
515,208,38
516,208,53
517,208,127
518,208,244
519,208,251
520,208,251
521,208,232
522,208,88
523,208,77
524,208,77
525,208,71
526,208,63
527,208,63
528,208,61
529,208,61
530,208,45
531,208,64
532,208,196
533,208,308
534,208,277
535,208,247
536,208,247
537,208,247
538,208,226
539,208,71
540,208,68
541,208,70
542,208,64
543,208,55
544,208,55
545,208,54
546,208,40
547,208,125
548,208,156
549,208,82
550,208,45
551,208,48
552,208,59
553,208,53
554,208,48
555,208,50
556,208,48
557,208,50
558,208,57
559,208,52
560,208,48
561,208,54
562,208,42
563,208,42
564,208,42
565,208,42
566,208,58
567,208,66
568,208,66
569,208,253
570,208,246
571,208,199
572,208,204
573,208,204
490,209,95
491,209,109
492,209,172
493,209,161
494,209,106
495,209,120
496,209,149
497,209,252
498,209,260
499,209,260
500,209,260
501,209,246
502,209,88
503,209,112
504,209,224
505,209,315
506,209,315
507,209,315
508,209,195
509,209,115
510,209,115
511,209,115
512,209,96
513,209,84
514,209,84
515,209,44
516,209,36
517,209,36
518,209,87
519,209,151
520,209,148
521,209,140
522,209,78
523,209,77
524,209,77
525,209,70
526,209,64
527,209,66
528,209,62
529,209,66
530,209,48
531,209,38
532,209,150
533,209,294
534,209,335
535,209,250
536,209,251
537,209,250
538,209,218
539,209,81
540,209,70
541,209,70
542,209,65
543,209,55
544,209,54
545,209,54
546,209,45
547,209,155
548,209,156
549,209,143
550,209,79
551,209,64
552,209,64
553,209,46
554,209,28
555,209,41
556,209,47
557,209,48
558,209,43
559,209,20
560,209,20
561,209,25
562,209,42
563,209,42
564,209,42
565,209,42
566,209,49
567,209,61
568,209,67
569,209,94
570,209,310
571,209,227
572,209,204
573,209,154
490,210,83
491,210,144
492,210,172
493,210,136
494,210,106
495,210,116
496,210,137
497,210,250
498,210,260
499,210,260
500,210,141
501,210,106
502,210,70
503,210,57
504,210,163
505,210,252
506,210,295
507,210,285
508,210,126
509,210,115
510,210,115
511,210,115
512,210,104
513,210,84
514,210,82
515,210,39
516,210,36
517,210,36
518,210,37
519,210,75
520,210,77
521,210,77
522,210,77
523,210,77
524,210,77
525,210,77
526,210,77
527,210,77
528,210,76
529,210,76
530,210,67
531,210,39
532,210,124
533,210,266
534,210,340
535,210,258
536,210,261
537,210,262
538,210,167
539,210,107
540,210,91
541,210,70
542,210,65
543,210,54
544,210,54
545,210,51
546,210,42
547,210,156
548,210,156
549,210,156
550,210,105
551,210,63
552,210,63
553,210,54
554,210,31
555,210,35
556,210,39
557,210,43
558,210,44
559,210,36
560,210,33
561,210,42
562,210,43
563,210,42
564,210,43
565,210,48
566,210,62
567,210,63
568,210,75
569,210,95
570,210,96
571,210,125
572,210,145
573,210,93
490,211,53
491,211,168
492,211,172
493,211,166
494,211,131
495,211,106
496,211,106
497,211,181
498,211,260
499,211,202
500,211,57
501,211,57
502,211,56
503,211,56
504,211,56
505,211,56
506,211,69
507,211,128
508,211,96
509,211,100
510,211,115
511,211,119
512,211,121
513,211,102
514,211,95
515,211,60
516,211,36
517,211,36
518,211,36
519,211,68
520,211,77
521,211,77
522,211,77
523,211,77
524,211,77
525,211,77
526,211,77
527,211,76
528,211,76
529,211,76
530,211,76
531,211,72
532,211,141
533,211,264
534,211,354
535,211,286
536,211,142
537,211,146
538,211,114
539,211,116
540,211,115
541,211,76
542,211,47
543,211,60
544,211,82
545,211,48
546,211,46
547,211,155
548,211,156
549,211,156
550,211,69
551,211,62
552,211,62
553,211,62
554,211,48
555,211,38
556,211,36
557,211,37
558,211,42
559,211,43
560,211,43
561,211,58
562,211,59
563,211,57
564,211,59
565,211,57
566,211,69
567,211,70
568,211,88
569,211,96
570,211,83
571,211,73
572,211,75
573,211,71
490,212,97
491,212,172
492,212,172
493,212,172
494,212,156
495,212,106
496,212,106
497,212,110
498,212,174
499,212,83
500,212,62
501,212,61
502,212,56
503,212,56
504,212,56
505,212,56
506,212,61
507,212,75
508,212,80
509,212,100
510,212,121
511,212,135
512,212,143
513,212,140
514,212,117
515,212,110
516,212,77
517,212,64
518,212,41
519,212,69
520,212,77
521,212,77
522,212,77
523,212,77
524,212,77
525,212,65
526,212,62
527,212,65
528,212,132
529,212,365
530,212,435
531,212,459
532,212,1361
533,212,415
534,212,332
535,212,341
536,212,264
537,212,261
538,212,137
539,212,116
540,212,95
541,212,67
542,212,47
543,212,56
544,212,79
545,212,87
546,212,90
547,212,147
548,212,139
549,212,138
550,212,75
551,212,67
552,212,62
553,212,62
554,212,52
555,212,41
556,212,40
557,212,41
558,212,44
559,212,45
560,212,42
561,212,53
562,212,60
563,212,57
564,212,56
565,212,58
566,212,71
567,212,76
568,212,77
569,212,79
570,212,67
571,212,63
572,212,63
573,212,63
490,213,169
491,213,171
492,213,165
493,213,160
494,213,142
495,213,97
496,213,95
497,213,68
498,213,57
499,213,60
500,213,61
501,213,45
502,213,46
503,213,56
504,213,60
505,213,72
506,213,77
507,213,77
508,213,97
509,213,115
510,213,143
511,213,148
512,213,148
513,213,148
514,213,140
515,213,111
516,213,111
517,213,111
518,213,66
519,213,36
520,213,47
521,213,69
522,213,75
523,213,53
524,213,45
525,213,45
526,213,48
527,213,48
528,213,302
529,213,355
530,213,219
531,213,257
532,213,210
533,213,320
534,213,339
535,213,311
536,213,271
537,213,250
538,213,141
539,213,156
540,213,110
541,213,67
542,213,60
543,213,45
544,213,67
545,213,106
546,213,113
547,213,113
548,213,98
549,213,86
550,213,86
551,213,67
552,213,55
553,213,54
554,213,52
555,213,41
556,213,41
557,213,42
558,213,46
559,213,46
560,213,41
561,213,41
562,213,43
563,213,53
564,213,54
565,213,82
566,213,90
567,213,77
568,213,77
569,213,77
570,213,76
571,213,65
572,213,62
573,213,60
