xv,yv,rho
9693,4400,0
9694,4400,0
9695,4400,0
9696,4400,0
9697,4400,0
9698,4400,0
9699,4400,0
9700,4400,0
9701,4400,0
9702,4400,0
9703,4400,0
9704,4400,0
9705,4400,0
9706,4400,0
9707,4400,0
9708,4400,0
9709,4400,0
9626,4401,0
9627,4401,0
9628,4401,0
9629,4401,0
9630,4401,0
9631,4401,0
9632,4401,1
9633,4401,1
9634,4401,1
9635,4401,1
9636,4401,3
9637,4401,6
9638,4401,11
9639,4401,22
9640,4401,40
9641,4401,67
9642,4401,105
9643,4401,149
9644,4401,184
9645,4401,189
9646,4401,169
9647,4401,156
9648,4401,185
9649,4401,252
9650,4401,328
9651,4401,368
9652,4401,339
9653,4401,277
9654,4401,216
9655,4401,155
9656,4401,101
9657,4401,62
9658,4401,36
9659,4401,21
9660,4401,13
9661,4401,15
9662,4401,28
9663,4401,54
9664,4401,101
9665,4401,178
9666,4401,297
9667,4401,463
9668,4401,659
9669,4401,822
9670,4401,814
9671,4401,679
9672,4401,562
9673,4401,519
9674,4401,463
9675,4401,388
9676,4401,324
9677,4401,293
9678,4401,276
9679,4401,278
9680,4401,334
9681,4401,430
9682,4401,521
9683,4401,547
9684,4401,0
9685,4401,0
9686,4401,0
9687,4401,0
9688,4401,0
9689,4401,0
9690,4401,0
9691,4401,0
9692,4401,0
9693,4401,0
9694,4401,0
9695,4401,0
9696,4401,0
9697,4401,0
9698,4401,0
9699,4401,0
9700,4401,0
9701,4401,0
9702,4401,0
9703,4401,0
9704,4401,0
9705,4401,0
9706,4401,0
9707,4401,0
9708,4401,0
9709,4401,0
9626,4402,0
9627,4402,0
9628,4402,0
9629,4402,0
9630,4402,0
9631,4402,0
9632,4402,0
9633,4402,0
9634,4402,0
9635,4402,1
9636,4402,2
9637,4402,4
9638,4402,8
9639,4402,16
9640,4402,28
9641,4402,45
9642,4402,67
9643,4402,92
9644,4402,110
9645,4402,118
9646,4402,121
9647,4402,148
9648,4402,217
9649,4402,328
9650,4402,458
9651,4402,542
9652,4402,494
9653,4402,417
9654,4402,323
9655,4402,225
9656,4402,144
9657,4402,86
9658,4402,50
9659,4402,28
9660,4402,17
9661,4402,15
9662,4402,26
9663,4402,50
9664,4402,94
9665,4402,167
9666,4402,284
9667,4402,453
9668,4402,666
9669,4402,868
9670,4402,894
9671,4402,780
9672,4402,747
9673,4402,756
9674,4402,694
9675,4402,593
9676,4402,514
9677,4402,475
9678,4402,446
9679,4402,430
9680,4402,454
9681,4402,564
9682,4402,695
9683,4402,732
9684,4402,0
9685,4402,0
9686,4402,0
9687,4402,0
9688,4402,0
9689,4402,0
9690,4402,0
9691,4402,0
9692,4402,0
9693,4402,0
9694,4402,0
9695,4402,0
9696,4402,0
9697,4402,0
9698,4402,0
9699,4402,0
9700,4402,0
9701,4402,0
9702,4402,0
9703,4402,0
9704,4402,0
9705,4402,0
9706,4402,0
9707,4402,0
9708,4402,0
9709,4402,0
9626,4403,0
9627,4403,0
9628,4403,0
9629,4403,0
9630,4403,0
9631,4403,0
9632,4403,0
9633,4403,0
9634,4403,0
9635,4403,1
9636,4403,2
9637,4403,3
9638,4403,6
9639,4403,10
9640,4403,18
9641,4403,28
9642,4403,41
9643,4403,54
9644,4403,65
9645,4403,74
9646,4403,92
9647,4403,143
9648,4403,231
9649,4403,365
9650,4403,539
9651,4403,697
9652,4403,627
9653,4403,573
9654,4403,438
9655,4403,299
9656,4403,189
9657,4403,115
9658,4403,67
9659,4403,40
9660,4403,24
9661,4403,18
9662,4403,25
9663,4403,45
9664,4403,83
9665,4403,149
9666,4403,252
9667,4403,400
9668,4403,581
9669,4403,746
9670,4403,802
9671,4403,804
9672,4403,932
9673,4403,1033
9674,4403,965
9675,4403,856
9676,4403,769
9677,4403,722
9678,4403,677
9679,4403,618
9680,4403,563
9681,4403,625
9682,4403,732
9683,4403,757
9684,4403,0
9685,4403,0
9686,4403,0
9687,4403,0
9688,4403,0
9689,4403,0
9690,4403,0
9691,4403,0
9692,4403,0
9693,4403,0
9694,4403,0
9695,4403,0
9696,4403,0
9697,4403,0
9698,4403,0
9699,4403,0
9700,4403,0
9701,4403,0
9702,4403,0
9703,4403,0
9704,4403,0
9705,4403,0
9706,4403,0
9707,4403,0
9708,4403,0
9709,4403,0
9626,4404,0
9627,4404,0
9628,4404,0
9629,4404,0
9630,4404,0
9631,4404,0
9632,4404,0
9633,4404,0
9634,4404,0
9635,4404,0
9636,4404,1
9637,4404,2
9638,4404,4
9639,4404,7
9640,4404,11
9641,4404,17
9642,4404,24
9643,4404,32
9644,4404,40
9645,4404,51
9646,4404,78
9647,4404,129
9648,4404,212
9649,4404,331
9650,4404,477
9651,4404,606
9652,4404,696
9653,4404,677
9654,4404,516
9655,4404,361
9656,4404,238
9657,4404,157
9658,4404,97
9659,4404,58
9660,4404,35
9661,4404,24
9662,4404,25
9663,4404,39
9664,4404,69
9665,4404,121
9666,4404,201
9667,4404,311
9668,4404,441
9669,4404,562
9670,4404,654
9671,4404,804
9672,4404,1046
9673,4404,1271
9674,4404,1207
9675,4404,1152
9676,4404,1054
9677,4404,1000
9678,4404,943
9679,4404,821
9680,4404,684
9681,4404,621
9682,4404,640
9683,4404,615
9684,4404,511
9685,4404,0
9686,4404,209
9687,4404,212
9688,4404,247
9689,4404,287
9690,4404,0
9691,4404,0
9692,4404,0
9693,4404,0
9694,4404,0
9695,4404,0
9696,4404,0
9697,4404,0
9698,4404,0
9699,4404,0
9700,4404,0
9701,4404,0
9702,4404,0
9703,4404,0
9704,4404,0
9705,4404,0
9706,4404,0
9707,4404,0
9708,4404,0
9709,4404,0
9626,4405,0
9627,4405,0
9628,4405,0
9629,4405,0
9630,4405,0
9631,4405,0
9632,4405,0
9633,4405,0
9634,4405,0
9635,4405,0
9636,4405,1
9637,4405,1
9638,4405,3
9639,4405,4
9640,4405,7
9641,4405,10
9642,4405,14
9643,4405,20
9644,4405,26
9645,4405,39
9646,4405,63
9647,4405,105
9648,4405,169
9649,4405,257
9650,4405,363
9651,4405,483
9652,4405,597
9653,4405,626
9654,4405,547
9655,4405,448
9656,4405,324
9657,4405,216
9658,4405,136
9659,4405,83
9660,4405,51
9661,4405,35
9662,4405,28
9663,4405,34
9664,4405,55
9665,4405,91
9666,4405,147
9667,4405,221
9668,4405,307
9669,4405,399
9670,4405,512
9671,4405,724
9672,4405,987
9673,4405,1221
9674,4405,1376
9675,4405,1396
9676,4405,1259
9677,4405,1193
9678,4405,1152
9679,4405,959
9680,4405,762
9681,4405,609
9682,4405,568
9683,4405,517
9684,4405,426
9685,4405,319
9686,4405,263
9687,4405,284
9688,4405,346
9689,4405,395
9690,4405,471
9691,4405,0
9692,4405,0
9693,4405,0
9694,4405,0
9695,4405,0
9696,4405,0
9697,4405,0
9698,4405,0
9699,4405,0
9700,4405,0
9701,4405,0
9702,4405,0
9703,4405,0
9704,4405,0
9705,4405,0
9706,4405,0
9707,4405,0
9708,4405,0
9709,4405,0
9626,4406,0
9627,4406,0
9628,4406,0
9629,4406,0
9630,4406,0
9631,4406,0
9632,4406,0
9633,4406,0
9634,4406,0
9635,4406,0
9636,4406,0
9637,4406,1
9638,4406,2
9639,4406,3
9640,4406,4
9641,4406,6
9642,4406,9
9643,4406,12
9644,4406,17
9645,4406,29
9646,4406,48
9647,4406,78
9648,4406,122
9649,4406,182
9650,4406,260
9651,4406,372
9652,4406,494
9653,4406,632
9654,4406,690
9655,4406,585
9656,4406,425
9657,4406,285
9658,4406,187
9659,4406,126
9660,4406,83
9661,4406,55
9662,4406,40
9663,4406,34
9664,4406,45
9665,4406,68
9666,4406,104
9667,4406,151
9668,4406,210
9669,4406,288
9670,4406,420
9671,4406,624
9672,4406,899
9673,4406,1197
9674,4406,1404
9675,4406,1365
9676,4406,1241
9677,4406,1144
9678,4406,1069
9679,4406,951
9680,4406,803
9681,4406,633
9682,4406,582
9683,4406,514
9684,4406,423
9685,4406,349
9686,4406,342
9687,4406,410
9688,4406,507
9689,4406,573
9690,4406,638
9691,4406,0
9692,4406,0
9693,4406,0
9694,4406,0
9695,4406,0
9696,4406,0
9697,4406,0
9698,4406,0
9699,4406,0
9700,4406,0
9701,4406,0
9702,4406,0
9703,4406,0
9704,4406,0
9705,4406,0
9706,4406,0
9707,4406,0
9708,4406,0
9709,4406,0
9626,4407,0
9627,4407,0
9628,4407,0
9629,4407,0
9630,4407,0
9631,4407,0
9632,4407,0
9633,4407,0
9634,4407,0
9635,4407,0
9636,4407,0
9637,4407,0
9638,4407,1
9639,4407,2
9640,4407,3
9641,4407,4
9642,4407,6
9643,4407,8
9644,4407,13
9645,4407,21
9646,4407,34
9647,4407,54
9648,4407,84
9649,4407,128
9650,4407,200
9651,4407,318
9652,4407,478
9653,4407,677
9654,4407,842
9655,4407,691
9656,4407,514
9657,4407,368
9658,4407,275
9659,4407,193
9660,4407,131
9661,4407,90
9662,4407,62
9663,4407,47
9664,4407,48
9665,4407,62
9666,4407,86
9667,4407,118
9668,4407,160
9669,4407,230
9670,4407,353
9671,4407,553
9672,4407,826
9673,4407,1161
9674,4407,1437
9675,4407,1477
9676,4407,1300
9677,4407,1103
9678,4407,999
9679,4407,950
9680,4407,914
9681,4407,0
9682,4407,731
9683,4407,633
9684,4407,509
9685,4407,426
9686,4407,447
9687,4407,543
9688,4407,656
9689,4407,793
9690,4407,911
9691,4407,0
9692,4407,0
9693,4407,0
9694,4407,0
9695,4407,0
9696,4407,0
9697,4407,0
9698,4407,0
9699,4407,0
9700,4407,0
9701,4407,0
9702,4407,0
9703,4407,0
9704,4407,0
9705,4407,0
9706,4407,0
9707,4407,0
9708,4407,0
9709,4407,0
9626,4408,0
9627,4408,0
9628,4408,0
9629,4408,0
9630,4408,0
9631,4408,0
9632,4408,0
9633,4408,0
9634,4408,0
9635,4408,0
9636,4408,0
9637,4408,0
9638,4408,1
9639,4408,1
9640,4408,2
9641,4408,3
9642,4408,4
9643,4408,6
9644,4408,9
9645,4408,15
9646,4408,23
9647,4408,37
9648,4408,59
9649,4408,100
9650,4408,167
9651,4408,271
9652,4408,416
9653,4408,585
9654,4408,703
9655,4408,680
9656,4408,628
9657,4408,529
9658,4408,404
9659,4408,291
9660,4408,208
9661,4408,144
9662,4408,99
9663,4408,76
9664,4408,72
9665,4408,89
9666,4408,113
9667,4408,138
9668,4408,167
9669,4408,222
9670,4408,335
9671,4408,526
9672,4408,800
9673,4408,1140
9674,4408,1459
9675,4408,1601
9676,4408,1459
9677,4408,1236
9678,4408,1076
9679,4408,1076
9680,4408,1125
9681,4408,1195
9682,4408,1070
9683,4408,889
9684,4408,680
9685,4408,515
9686,4408,524
9687,4408,609
9688,4408,778
9689,4408,990
9690,4408,1270
9691,4408,1430
9692,4408,1430
9693,4408,0
9694,4408,0
9695,4408,0
9696,4408,0
9697,4408,0
9698,4408,0
9699,4408,0
9700,4408,0
9701,4408,0
9702,4408,0
9703,4408,0
9704,4408,0
9705,4408,0
9706,4408,0
9707,4408,0
9708,4408,0
9709,4408,0
9626,4409,0
9627,4409,0
9628,4409,0
9629,4409,0
9630,4409,0
9631,4409,0
9632,4409,0
9633,4409,0
9634,4409,0
9635,4409,0
9636,4409,0
9637,4409,0
9638,4409,0
9639,4409,1
9640,4409,1
9641,4409,2
9642,4409,3
9643,4409,5
9644,4409,7
9645,4409,10
9646,4409,15
9647,4409,26
9648,4409,45
9649,4409,78
9650,4409,131
9651,4409,213
9652,4409,324
9653,4409,457
9654,4409,586
9655,4409,747
9656,4409,833
9657,4409,730
9658,4409,570
9659,4409,438
9660,4409,318
9661,4409,223
9662,4409,161
9663,4409,122
9664,4409,116
9665,4409,144
9666,4409,181
9667,4409,211
9668,4409,232
9669,4409,260
9670,4409,339
9671,4409,501
9672,4409,749
9673,4409,1080
9674,4409,1421
9675,4409,1648
9676,4409,1592
9677,4409,1428
9678,4409,1355
9679,4409,1420
9680,4409,1519
9681,4409,1548
9682,4409,1436
9683,4409,1130
9684,4409,942
9685,4409,0
9686,4409,0
9687,4409,0
9688,4409,0
9689,4409,0
9690,4409,1683
9691,4409,1689
9692,4409,1662
9693,4409,0
9694,4409,0
9695,4409,0
9696,4409,0
9697,4409,0
9698,4409,0
9699,4409,0
9700,4409,0
9701,4409,0
9702,4409,0
9703,4409,0
9704,4409,0
9705,4409,0
9706,4409,0
9707,4409,0
9708,4409,0
9709,4409,0
9626,4410,0
9627,4410,0
9628,4410,0
9629,4410,0
9630,4410,0
9631,4410,0
9632,4410,0
9633,4410,0
9634,4410,0
9635,4410,0
9636,4410,0
9637,4410,0
9638,4410,0
9639,4410,0
9640,4410,1
9641,4410,2
9642,4410,2
9643,4410,3
9644,4410,5
9645,4410,7
9646,4410,11
9647,4410,20
9648,4410,34
9649,4410,58
9650,4410,97
9651,4410,157
9652,4410,248
9653,4410,389
9654,4410,581
9655,4410,823
9656,4410,1037
9657,4410,910
9658,4410,785
9659,4410,625
9660,4410,465
9661,4410,345
9662,4410,248
9663,4410,187
9664,4410,180
9665,4410,230
9666,4410,295
9667,4410,344
9668,4410,362
9669,4410,363
9670,4410,396
9671,4410,517
9672,4410,729
9673,4410,1021
9674,4410,1351
9675,4410,1663
9676,4410,1816
9677,4410,1754
9678,4410,1713
9679,4410,1833
9680,4410,1961
9681,4410,1994
9682,4410,1959
9683,4410,0
9684,4410,0
9685,4410,0
9686,4410,0
9687,4410,0
9688,4410,1896
9689,4410,0
9690,4410,2012
9691,4410,1988
9692,4410,1945
9693,4410,0
9694,4410,0
9695,4410,0
9696,4410,0
9697,4410,0
9698,4410,0
9699,4410,0
9700,4410,0
9701,4410,0
9702,4410,0
9703,4410,0
9704,4410,0
9705,4410,0
9706,4410,0
9707,4410,0
9708,4410,0
9709,4410,0
9626,4411,0
9627,4411,0
9628,4411,0
9629,4411,0
9630,4411,0
9631,4411,0
9632,4411,0
9633,4411,0
9634,4411,0
9635,4411,0
9636,4411,0
9637,4411,0
9638,4411,0
9639,4411,0
9640,4411,1
9641,4411,1
9642,4411,2
9643,4411,2
9644,4411,4
9645,4411,5
9646,4411,8
9647,4411,14
9648,4411,24
9649,4411,41
9650,4411,69
9651,4411,117
9652,4411,204
9653,4411,332
9654,4411,510
9655,4411,724
9656,4411,909
9657,4411,1023
9658,4411,1001
9659,4411,830
9660,4411,670
9661,4411,502
9662,4411,359
9663,4411,273
9664,4411,264
9665,4411,346
9666,4411,457
9667,4411,544
9668,4411,567
9669,4411,545
9670,4411,561
9671,4411,638
9672,4411,802
9673,4411,1065
9674,4411,1405
9675,4411,1789
9676,4411,2106
9677,4411,2082
9678,4411,2155
9679,4411,2290
9680,4411,2438
9681,4411,2467
9682,4411,2441
9683,4411,2481
9684,4411,0
9685,4411,0
9686,4411,0
9687,4411,2366
9688,4411,2302
9689,4411,2460
9690,4411,2434
9691,4411,2277
9692,4411,2161
9693,4411,2081
9694,4411,0
9695,4411,0
9696,4411,0
9697,4411,0
9698,4411,0
9699,4411,0
9700,4411,0
9701,4411,0
9702,4411,0
9703,4411,0
9704,4411,0
9705,4411,0
9706,4411,0
9707,4411,0
9708,4411,0
9709,4411,0
9626,4412,0
9627,4412,0
9628,4412,0
9629,4412,0
9630,4412,0
9631,4412,0
9632,4412,0
9633,4412,0
9634,4412,0
9635,4412,0
9636,4412,0
9637,4412,0
9638,4412,0
9639,4412,0
9640,4412,0
9641,4412,1
9642,4412,1
9643,4412,2
9644,4412,3
9645,4412,4
9646,4412,6
9647,4412,10
9648,4412,17
9649,4412,29
9650,4412,53
9651,4412,93
9652,4412,160
9653,4412,260
9654,4412,397
9655,4412,567
9656,4412,785
9657,4412,1002
9658,4412,1076
9659,4412,1065
9660,4412,902
9661,4412,678
9662,4412,498
9663,4412,401
9664,4412,361
9665,4412,474
9666,4412,647
9667,4412,797
9668,4412,835
9669,4412,792
9670,4412,817
9671,4412,878
9672,4412,1025
9673,4412,1225
9674,4412,1482
9675,4412,1822
9676,4412,2173
9677,4412,2346
9678,4412,2534
9679,4412,2687
9680,4412,2882
9681,4412,2939
9682,4412,2856
9683,4412,2741
9684,4412,0
9685,4412,2533
9686,4412,2625
9687,4412,2668
9688,4412,2710
9689,4412,2763
9690,4412,2761
9691,4412,2570
9692,4412,2396
9693,4412,2257
9694,4412,0
9695,4412,0
9696,4412,0
9697,4412,0
9698,4412,0
9699,4412,0
9700,4412,0
9701,4412,0
9702,4412,0
9703,4412,0
9704,4412,0
9705,4412,0
9706,4412,0
9707,4412,0
9708,4412,0
9709,4412,0
9626,4413,0
9627,4413,0
9628,4413,0
9629,4413,0
9630,4413,0
9631,4413,0
9632,4413,0
9633,4413,0
9634,4413,0
9635,4413,0
9636,4413,0
9637,4413,0
9638,4413,0
9639,4413,0
9640,4413,0
9641,4413,1
9642,4413,1
9643,4413,1
9644,4413,2
9645,4413,3
9646,4413,4
9647,4413,7
9648,4413,11
9649,4413,22
9650,4413,40
9651,4413,69
9652,4413,116
9653,4413,187
9654,4413,288
9655,4413,437
9656,4413,626
9657,4413,833
9658,4413,1070
9659,4413,1282
9660,4413,1094
9661,4413,863
9662,4413,711
9663,4413,548
9664,4413,448
9665,4413,573
9666,4413,801
9667,4413,1032
9668,4413,1104
9669,4413,1066
9670,4413,1134
9671,4413,1189
9672,4413,1353
9673,4413,1523
9674,4413,1695
9675,4413,1943
9676,4413,2280
9677,4413,2563
9678,4413,2675
9679,4413,2832
9680,4413,3086
9681,4413,3318
9682,4413,3215
9683,4413,3043
9684,4413,2908
9685,4413,2806
9686,4413,2924
9687,4413,3064
9688,4413,3100
9689,4413,3067
9690,4413,3056
9691,4413,2971
9692,4413,2695
9693,4413,2503
9694,4413,0
9695,4413,0
9696,4413,0
9697,4413,0
9698,4413,0
9699,4413,0
9700,4413,0
9701,4413,0
9702,4413,0
9703,4413,0
9704,4413,0
9705,4413,0
9706,4413,0
9707,4413,0
9708,4413,0
9709,4413,0
9626,4414,0
9627,4414,0
9628,4414,0
9629,4414,0
9630,4414,0
9631,4414,0
9632,4414,0
9633,4414,0
9634,4414,0
9635,4414,0
9636,4414,0
9637,4414,0
9638,4414,0
9639,4414,0
9640,4414,0
9641,4414,0
9642,4414,1
9643,4414,1
9644,4414,2
9645,4414,2
9646,4414,3
9647,4414,5
9648,4414,9
9649,4414,16
9650,4414,28
9651,4414,48
9652,4414,80
9653,4414,129
9654,4414,208
9655,4414,320
9656,4414,470
9657,4414,680
9658,4414,925
9659,4414,1136
9660,4414,1232
9661,4414,1165
9662,4414,934
9663,4414,690
9664,4414,516
9665,4414,606
9666,4414,829
9667,4414,1084
9668,4414,1225
9669,4414,1306
9670,4414,1429
9671,4414,1467
9672,4414,1678
9673,4414,1838
9674,4414,1979
9675,4414,2146
9676,4414,2398
9677,4414,2566
9678,4414,2644
9679,4414,2824
9680,4414,3125
9681,4414,3477
9682,4414,3558
9683,4414,3395
9684,4414,3219
9685,4414,3173
9686,4414,3324
9687,4414,3460
9688,4414,3422
9689,4414,3312
9690,4414,3305
9691,4414,3292
9692,4414,3127
9693,4414,2803
9694,4414,0
9695,4414,0
9696,4414,0
9697,4414,0
9698,4414,0
9699,4414,0
9700,4414,0
9701,4414,0
9702,4414,0
9703,4414,0
9704,4414,0
9705,4414,0
9706,4414,0
9707,4414,0
9708,4414,0
9709,4414,0
9626,4415,0
9627,4415,0
9628,4415,0
9629,4415,0
9630,4415,0
9631,4415,0
9632,4415,0
9633,4415,0
9634,4415,0
9635,4415,0
9636,4415,0
9637,4415,0
9638,4415,0
9639,4415,0
9640,4415,0
9641,4415,0
9642,4415,1
9643,4415,1
9644,4415,1
9645,4415,2
9646,4415,3
9647,4415,4
9648,4415,6
9649,4415,11
9650,4415,19
9651,4415,32
9652,4415,53
9653,4415,89
9654,4415,145
9655,4415,227
9656,4415,355
9657,4415,529
9658,4415,757
9659,4415,1075
9660,4415,1360
9661,4415,1362
9662,4415,1083
9663,4415,818
9664,4415,628
9665,4415,594
9666,4415,742
9667,4415,962
9668,4415,1197
9669,4415,1323
9670,4415,1482
9671,4415,1558
9672,4415,1790
9673,4415,1979
9674,4415,2176
9675,4415,2350
9676,4415,2508
9677,4415,2682
9678,4415,2892
9679,4415,3036
9680,4415,3297
9681,4415,3637
9682,4415,3894
9683,4415,3806
9684,4415,3696
9685,4415,3675
9686,4415,3780
9687,4415,3881
9688,4415,3791
9689,4415,3656
9690,4415,3643
9691,4415,3628
9692,4415,3436
9693,4415,3218
9694,4415,0
9695,4415,0
9696,4415,0
9697,4415,0
9698,4415,0
9699,4415,0
9700,4415,0
9701,4415,0
9702,4415,0
9703,4415,0
9704,4415,0
9705,4415,0
9706,4415,0
9707,4415,0
9708,4415,0
9709,4415,0
9626,4416,0
9627,4416,0
9628,4416,0
9629,4416,0
9630,4416,0
9631,4416,0
9632,4416,0
9633,4416,0
9634,4416,0
9635,4416,0
9636,4416,0
9637,4416,0
9638,4416,0
9639,4416,0
9640,4416,0
9641,4416,1
9642,4416,1
9643,4416,1
9644,4416,1
9645,4416,2
9646,4416,2
9647,4416,3
9648,4416,4
9649,4416,7
9650,4416,12
9651,4416,21
9652,4416,36
9653,4416,60
9654,4416,99
9655,4416,165
9656,4416,264
9657,4416,410
9658,4416,658
9659,4416,946
9660,4416,1204
9661,4416,1283
9662,4416,1160
9663,4416,1041
9664,4416,839
9665,4416,633
9666,4416,651
9667,4416,810
9668,4416,1000
9669,4416,1162
9670,4416,1386
9671,4416,1615
9672,4416,1867
9673,4416,2125
9674,4416,2562
9675,4416,2550
9676,4416,2663
9677,4416,2885
9678,4416,3111
9679,4416,3316
9680,4416,3570
9681,4416,3867
9682,4416,4166
9683,4416,4285
9684,4416,4298
9685,4416,4272
9686,4416,4315
9687,4416,4361
9688,4416,4265
9689,4416,4140
9690,4416,4078
9691,4416,3954
9692,4416,3690
9693,4416,3455
9694,4416,0
9695,4416,0
9696,4416,0
9697,4416,0
9698,4416,0
9699,4416,0
9700,4416,0
9701,4416,0
9702,4416,0
9703,4416,0
9704,4416,0
9705,4416,0
9706,4416,0
9707,4416,0
9708,4416,0
9709,4416,0
9626,4417,0
9627,4417,0
9628,4417,0
9629,4417,0
9630,4417,0
9631,4417,0
9632,4417,0
9633,4417,0
9634,4417,0
9635,4417,0
9636,4417,0
9637,4417,0
9638,4417,0
9639,4417,0
9640,4417,0
9641,4417,1
9642,4417,1
9643,4417,1
9644,4417,1
9645,4417,1
9646,4417,2
9647,4417,2
9648,4417,3
9649,4417,5
9650,4417,8
9651,4417,14
9652,4417,24
9653,4417,40
9654,4417,70
9655,4417,121
9656,4417,212
9657,4417,345
9658,4417,538
9659,4417,784
9660,4417,1045
9661,4417,1370
9662,4417,1518
9663,4417,1378
9664,4417,1135
9665,4417,902
9666,4417,666
9667,4417,698
9668,4417,865
9669,4417,1155
9670,4417,1610
9671,4417,2235
9672,4417,2551
9673,4417,2750
9674,4417,3064
9675,4417,3152
9676,4417,3222
9677,4417,3395
9678,4417,3447
9679,4417,3550
9680,4417,3858
9681,4417,4150
9682,4417,4476
9683,4417,4733
9684,4417,4865
9685,4417,4893
9686,4417,4879
9687,4417,4871
9688,4417,4783
9689,4417,4648
9690,4417,4500
9691,4417,4238
9692,4417,3901
9693,4417,3597
9694,4417,3420
9695,4417,0
9696,4417,0
9697,4417,0
9698,4417,0
9699,4417,0
9700,4417,0
9701,4417,0
9702,4417,0
9703,4417,0
9704,4417,0
9705,4417,0
9706,4417,0
9707,4417,0
9708,4417,0
9709,4417,0
9626,4418,0
9627,4418,0
9628,4418,0
9629,4418,0
9630,4418,0
9631,4418,0
9632,4418,0
9633,4418,0
9634,4418,0
9635,4418,0
9636,4418,0
9637,4418,0
9638,4418,0
9639,4418,0
9640,4418,1
9641,4418,1
9642,4418,1
9643,4418,1
9644,4418,1
9645,4418,1
9646,4418,1
9647,4418,2
9648,4418,2
9649,4418,3
9650,4418,5
9651,4418,9
9652,4418,16
9653,4418,28
9654,4418,51
9655,4418,95
9656,4418,166
9657,4418,277
9658,4418,448
9659,4418,740
9660,4418,1093
9661,4418,1509
9662,4418,1861
9663,4418,1718
9664,4418,1489
9665,4418,1158
9666,4418,878
9667,4418,763
9668,4418,984
9669,4418,1632
9670,4418,2156
9671,4418,2709
9672,4418,3027
9673,4418,2968
9674,4418,3155
9675,4418,3296
9676,4418,3578
9677,4418,3799
9678,4418,3795
9679,4418,3988
9680,4418,4305
9681,4418,4534
9682,4418,4843
9683,4418,5115
9684,4418,5314
9685,4418,5421
9686,4418,5413
9687,4418,5370
9688,4418,5268
9689,4418,5092
9690,4418,4837
9691,4418,4467
9692,4418,4073
9693,4418,3738
9694,4418,3510
9695,4418,0
9696,4418,0
9697,4418,0
9698,4418,0
9699,4418,0
9700,4418,0
9701,4418,0
9702,4418,0
9703,4418,0
9704,4418,0
9705,4418,0
9706,4418,0
9707,4418,0
9708,4418,0
9709,4418,0
9626,4419,0
9627,4419,0
9628,4419,0
9629,4419,0
9630,4419,0
9631,4419,0
9632,4419,0
9633,4419,0
9634,4419,0
9635,4419,0
9636,4419,0
9637,4419,0
9638,4419,0
9639,4419,0
9640,4419,1
9641,4419,1
9642,4419,1
9643,4419,1
9644,4419,1
9645,4419,1
9646,4419,1
9647,4419,1
9648,4419,1
9649,4419,2
9650,4419,3
9651,4419,6
9652,4419,11
9653,4419,21
9654,4419,40
9655,4419,74
9656,4419,133
9657,4419,249
9658,4419,420
9659,4419,676
9660,4419,1008
9661,4419,1386
9662,4419,1741
9663,4419,2035
9664,4419,1752
9665,4419,1371
9666,4419,1109
9667,4419,1174
9668,4419,1500
9669,4419,1973
9670,4419,2514
9671,4419,3014
9672,4419,3147
9673,4419,2961
9674,4419,2876
9675,4419,3037
9676,4419,3351
9677,4419,3686
9678,4419,4041
9679,4419,4275
9680,4419,4526
9681,4419,4831
9682,4419,5071
9683,4419,5344
9684,4419,5578
9685,4419,5780
9686,4419,5861
9687,4419,5829
9688,4419,5706
9689,4419,5468
9690,4419,5110
9691,4419,4674
9692,4419,4254
9693,4419,3883
9694,4419,3568
9695,4419,3367
9696,4419,0
9697,4419,0
9698,4419,0
9699,4419,0
9700,4419,0
9701,4419,0
9702,4419,0
9703,4419,0
9704,4419,0
9705,4419,0
9706,4419,0
9707,4419,0
9708,4419,0
9709,4419,0
9626,4420,0
9627,4420,0
9628,4420,0
9629,4420,0
9630,4420,0
9631,4420,0
9632,4420,0
9633,4420,0
9634,4420,0
9635,4420,0
9636,4420,0
9637,4420,0
9638,4420,0
9639,4420,1
9640,4420,1
9641,4420,1
9642,4420,1
9643,4420,1
9644,4420,1
9645,4420,1
9646,4420,1
9647,4420,1
9648,4420,1
9649,4420,1
9650,4420,2
9651,4420,4
9652,4420,9
9653,4420,17
9654,4420,32
9655,4420,65
9656,4420,119
9657,4420,212
9658,4420,357
9659,4420,571
9660,4420,862
9661,4420,1214
9662,4420,1621
9663,4420,1906
9664,4420,1940
9665,4420,1666
9666,4420,1504
9667,4420,1631
9668,4420,1969
9669,4420,2287
9670,4420,2699
9671,4420,3125
9672,4420,3175
9673,4420,2866
9674,4420,2639
9675,4420,2800
9676,4420,3128
9677,4420,3574
9678,4420,3984
9679,4420,4266
9680,4420,4520
9681,4420,4827
9682,4420,5133
9683,4420,5410
9684,4420,5700
9685,4420,5953
9686,4420,6102
9687,4420,6121
9688,4420,6006
9689,4420,5756
9690,4420,5368
9691,4420,4888
9692,4420,4423
9693,4420,3994
9694,4420,3614
9695,4420,3360
9696,4420,0
9697,4420,0
9698,4420,0
9699,4420,0
9700,4420,0
9701,4420,0
9702,4420,0
9703,4420,0
9704,4420,0
9705,4420,0
9706,4420,0
9707,4420,0
9708,4420,0
9709,4420,0
9626,4421,0
9627,4421,0
9628,4421,0
9629,4421,0
9630,4421,0
9631,4421,0
