xv,yv,rho
9693,4400,0
9694,4400,0
9695,4400,0
9696,4400,0
9697,4400,0
9698,4400,0
9699,4400,0
9700,4400,0
9701,4400,0
9702,4400,0
9703,4400,0
9704,4400,0
9705,4400,0
9706,4400,0
9707,4400,0
9708,4400,0
9709,4400,0
9626,4401,0
9627,4401,0
9628,4401,0
9629,4401,0
9630,4401,0
9631,4401,0
9632,4401,0
9633,4401,0
9634,4401,0
9635,4401,0
9636,4401,0
9637,4401,0
9638,4401,0
9639,4401,1
9640,4401,2
9641,4401,3
9642,4401,5
9643,4401,7
9644,4401,9
9645,4401,11
9646,4401,14
9647,4401,18
9648,4401,24
9649,4401,33
9650,4401,41
9651,4401,45
9652,4401,41
9653,4401,33
9654,4401,25
9655,4401,17
9656,4401,10
9657,4401,5
9658,4401,2
9659,4401,1
9660,4401,0
9661,4401,0
9662,4401,1
9663,4401,2
9664,4401,5
9665,4401,10
9666,4401,18
9667,4401,30
9668,4401,45
9669,4401,54
9670,4401,47
9671,4401,37
9672,4401,37
9673,4401,38
9674,4401,34
9675,4401,25
9676,4401,17
9677,4401,11
9678,4401,7
9679,4401,6
9680,4401,7
9681,4401,8
9682,4401,10
9683,4401,10
9684,4401,0
9685,4401,0
9686,4401,0
9687,4401,0
9688,4401,0
9689,4401,0
9690,4401,0
9691,4401,0
9692,4401,0
9693,4401,0
9694,4401,0
9695,4401,0
9696,4401,0
9697,4401,0
9698,4401,0
9699,4401,0
9700,4401,0
9701,4401,0
9702,4401,0
9703,4401,0
9704,4401,0
9705,4401,0
9706,4401,0
9707,4401,0
9708,4401,0
9709,4401,0
9626,4402,0
9627,4402,0
9628,4402,0
9629,4402,0
9630,4402,0
9631,4402,0
9632,4402,0
9633,4402,0
9634,4402,0
9635,4402,0
9636,4402,0
9637,4402,0
9638,4402,0
9639,4402,1
9640,4402,2
9641,4402,3
9642,4402,5
9643,4402,7
9644,4402,9
9645,4402,11
9646,4402,15
9647,4402,20
9648,4402,27
9649,4402,38
9650,4402,52
9651,4402,61
9652,4402,54
9653,4402,45
9654,4402,34
9655,4402,23
9656,4402,14
9657,4402,7
9658,4402,3
9659,4402,1
9660,4402,0
9661,4402,0
9662,4402,1
9663,4402,2
9664,4402,4
9665,4402,7
9666,4402,12
9667,4402,20
9668,4402,27
9669,4402,32
9670,4402,34
9671,4402,45
9672,4402,60
9673,4402,69
9674,4402,60
9675,4402,42
9676,4402,26
9677,4402,18
9678,4402,12
9679,4402,12
9680,4402,14
9681,4402,16
9682,4402,19
9683,4402,19
9684,4402,0
9685,4402,0
9686,4402,0
9687,4402,0
9688,4402,0
9689,4402,0
9690,4402,0
9691,4402,0
9692,4402,0
9693,4402,0
9694,4402,0
9695,4402,0
9696,4402,0
9697,4402,0
9698,4402,0
9699,4402,0
9700,4402,0
9701,4402,0
9702,4402,0
9703,4402,0
9704,4402,0
9705,4402,0
9706,4402,0
9707,4402,0
9708,4402,0
9709,4402,0
9626,4403,0
9627,4403,0
9628,4403,0
9629,4403,0
9630,4403,0
9631,4403,0
9632,4403,0
9633,4403,0
9634,4403,0
9635,4403,0
9636,4403,0
9637,4403,0
9638,4403,0
9639,4403,1
9640,4403,2
9641,4403,4
9642,4403,6
9643,4403,8
9644,4403,10
9645,4403,12
9646,4403,17
9647,4403,21
9648,4403,28
9649,4403,40
9650,4403,58
9651,4403,77
9652,4403,66
9653,4403,58
9654,4403,43
9655,4403,28
9656,4403,17
9657,4403,9
9658,4403,5
9659,4403,2
9660,4403,1
9661,4403,0
9662,4403,1
9663,4403,1
9664,4403,3
9665,4403,5
9666,4403,8
9667,4403,12
9668,4403,16
9669,4403,22
9670,4403,36
9671,4403,60
9672,4403,94
9673,4403,118
9674,4403,97
9675,4403,64
9676,4403,40
9677,4403,29
9678,4403,21
9679,4403,21
9680,4403,28
9681,4403,31
9682,4403,30
9683,4403,28
9684,4403,0
9685,4403,0
9686,4403,0
9687,4403,0
9688,4403,0
9689,4403,0
9690,4403,0
9691,4403,0
9692,4403,0
9693,4403,0
9694,4403,0
9695,4403,0
9696,4403,0
9697,4403,0
9698,4403,0
9699,4403,0
9700,4403,0
9701,4403,0
9702,4403,0
9703,4403,0
9704,4403,0
9705,4403,0
9706,4403,0
9707,4403,0
9708,4403,0
9709,4403,0
9626,4404,0
9627,4404,0
9628,4404,0
9629,4404,0
9630,4404,0
9631,4404,0
9632,4404,0
9633,4404,0
9634,4404,0
9635,4404,0
9636,4404,0
9637,4404,0
9638,4404,0
9639,4404,1
9640,4404,2
9641,4404,4
9642,4404,7
9643,4404,9
9644,4404,11
9645,4404,14
9646,4404,17
9647,4404,21
9648,4404,27
9649,4404,36
9650,4404,50
9651,4404,62
9652,4404,71
9653,4404,67
9654,4404,48
9655,4404,32
9656,4404,19
9657,4404,12
9658,4404,6
9659,4404,3
9660,4404,1
9661,4404,1
9662,4404,0
9663,4404,1
9664,4404,2
9665,4404,3
9666,4404,5
9667,4404,7
9668,4404,11
9669,4404,21
9670,4404,39
9671,4404,70
9672,4404,119
9673,4404,174
9674,4404,134
9675,4404,95
9676,4404,64
9677,4404,45
9678,4404,36
9679,4404,43
9680,4404,54
9681,4404,47
9682,4404,45
9683,4404,37
9684,4404,31
9685,4404,0
9686,4404,11
9687,4404,9
9688,4404,9
9689,4404,11
9690,4404,0
9691,4404,0
9692,4404,0
9693,4404,0
9694,4404,0
9695,4404,0
9696,4404,0
9697,4404,0
9698,4404,0
9699,4404,0
9700,4404,0
9701,4404,0
9702,4404,0
9703,4404,0
9704,4404,0
9705,4404,0
9706,4404,0
9707,4404,0
9708,4404,0
9709,4404,0
9626,4405,0
9627,4405,0
9628,4405,0
9629,4405,0
9630,4405,0
9631,4405,0
9632,4405,0
9633,4405,0
9634,4405,0
9635,4405,0
9636,4405,0
9637,4405,0
9638,4405,0
9639,4405,1
9640,4405,2
9641,4405,4
9642,4405,7
9643,4405,9
9644,4405,12
9645,4405,14
9646,4405,17
9647,4405,19
9648,4405,23
9649,4405,29
9650,4405,37
9651,4405,47
9652,4405,57
9653,4405,58
9654,4405,48
9655,4405,37
9656,4405,24
9657,4405,15
9658,4405,8
9659,4405,4
9660,4405,2
9661,4405,1
9662,4405,0
9663,4405,0
9664,4405,1
9665,4405,2
9666,4405,3
9667,4405,5
9668,4405,10
9669,4405,19
9670,4405,35
9671,4405,62
9672,4405,101
9673,4405,140
9674,4405,169
9675,4405,134
9676,4405,91
9677,4405,62
9678,4405,61
9679,4405,75
9680,4405,78
9681,4405,71
9682,4405,67
9683,4405,57
9684,4405,42
9685,4405,29
9686,4405,17
9687,4405,14
9688,4405,16
9689,4405,19
9690,4405,21
9691,4405,0
9692,4405,0
9693,4405,0
9694,4405,0
9695,4405,0
9696,4405,0
9697,4405,0
9698,4405,0
9699,4405,0
9700,4405,0
9701,4405,0
9702,4405,0
9703,4405,0
9704,4405,0
9705,4405,0
9706,4405,0
9707,4405,0
9708,4405,0
9709,4405,0
9626,4406,0
9627,4406,0
9628,4406,0
9629,4406,0
9630,4406,0
9631,4406,0
9632,4406,0
9633,4406,0
9634,4406,0
9635,4406,0
9636,4406,0
9637,4406,0
9638,4406,0
9639,4406,1
9640,4406,2
9641,4406,4
9642,4406,6
9643,4406,9
9644,4406,11
9645,4406,13
9646,4406,14
9647,4406,17
9648,4406,19
9649,4406,22
9650,4406,27
9651,4406,35
9652,4406,44
9653,4406,55
9654,4406,60
9655,4406,47
9656,4406,31
9657,4406,18
9658,4406,11
9659,4406,6
9660,4406,4
9661,4406,2
9662,4406,1
9663,4406,1
9664,4406,1
9665,4406,1
9666,4406,2
9667,4406,5
9668,4406,9
9669,4406,16
9670,4406,28
9671,4406,48
9672,4406,83
9673,4406,132
9674,4406,176
9675,4406,144
9676,4406,103
9677,4406,76
9678,4406,79
9679,4406,105
9680,4406,124
9681,4406,105
9682,4406,114
9683,4406,92
9684,4406,64
9685,4406,40
9686,4406,24
9687,4406,24
9688,4406,29
9689,4406,35
9690,4406,38
9691,4406,0
9692,4406,0
9693,4406,0
9694,4406,0
9695,4406,0
9696,4406,0
9697,4406,0
9698,4406,0
9699,4406,0
9700,4406,0
9701,4406,0
9702,4406,0
9703,4406,0
9704,4406,0
9705,4406,0
9706,4406,0
9707,4406,0
9708,4406,0
9709,4406,0
9626,4407,0
9627,4407,0
9628,4407,0
9629,4407,0
9630,4407,0
9631,4407,0
9632,4407,0
9633,4407,0
9634,4407,0
9635,4407,0
9636,4407,0
9637,4407,0
9638,4407,0
9639,4407,1
9640,4407,2
9641,4407,4
9642,4407,6
9643,4407,8
9644,4407,10
9645,4407,11
9646,4407,12
9647,4407,13
9648,4407,14
9649,4407,17
9650,4407,21
9651,4407,28
9652,4407,40
9653,4407,58
9654,4407,75
9655,4407,55
9656,4407,36
9657,4407,22
9658,4407,15
9659,4407,10
9660,4407,6
9661,4407,4
9662,4407,2
9663,4407,1
9664,4407,1
9665,4407,1
9666,4407,2
9667,4407,4
9668,4407,7
9669,4407,13
9670,4407,22
9671,4407,40
9672,4407,68
9673,4407,106
9674,4407,141
9675,4407,153
9676,4407,126
9677,4407,97
9678,4407,110
9679,4407,156
9680,4407,226
9681,4407,0
9682,4407,220
9683,4407,163
9684,4407,104
9685,4407,61
9686,4407,36
9687,4407,36
9688,4407,47
9689,4407,62
9690,4407,72
9691,4407,0
9692,4407,0
9693,4407,0
9694,4407,0
9695,4407,0
9696,4407,0
9697,4407,0
9698,4407,0
9699,4407,0
9700,4407,0
9701,4407,0
9702,4407,0
9703,4407,0
9704,4407,0
9705,4407,0
9706,4407,0
9707,4407,0
9708,4407,0
9709,4407,0
9626,4408,0
9627,4408,0
9628,4408,0
9629,4408,0
9630,4408,0
9631,4408,0
9632,4408,0
9633,4408,0
9634,4408,0
9635,4408,0
9636,4408,0
9637,4408,0
9638,4408,0
9639,4408,1
9640,4408,2
9641,4408,3
9642,4408,5
9643,4408,7
9644,4408,9
9645,4408,9
9646,4408,10
9647,4408,10
9648,4408,10
9649,4408,13
9650,4408,16
9651,4408,23
9652,4408,33
9653,4408,46
9654,4408,55
9655,4408,49
9656,4408,41
9657,4408,32
9658,4408,22
9659,4408,15
9660,4408,10
9661,4408,6
9662,4408,4
9663,4408,2
9664,4408,1
9665,4408,1
9666,4408,1
9667,4408,3
9668,4408,6
9669,4408,11
9670,4408,19
9671,4408,34
9672,4408,64
9673,4408,113
9674,4408,179
9675,4408,229
9676,4408,183
9677,4408,130
9678,4408,151
9679,4408,238
9680,4408,355
9681,4408,404
9682,4408,347
9683,4408,229
9684,4408,136
9685,4408,74
9686,4408,45
9687,4408,49
9688,4408,70
9689,4408,102
9690,4408,133
9691,4408,125
9692,4408,100
9693,4408,0
9694,4408,0
9695,4408,0
9696,4408,0
9697,4408,0
9698,4408,0
9699,4408,0
9700,4408,0
9701,4408,0
9702,4408,0
9703,4408,0
9704,4408,0
9705,4408,0
9706,4408,0
9707,4408,0
9708,4408,0
9709,4408,0
9626,4409,0
9627,4409,0
9628,4409,0
9629,4409,0
9630,4409,0
9631,4409,0
9632,4409,0
9633,4409,0
9634,4409,0
9635,4409,0
9636,4409,0
9637,4409,0
9638,4409,0
9639,4409,1
9640,4409,1
9641,4409,3
9642,4409,4
9643,4409,6
9644,4409,7
9645,4409,8
9646,4409,8
9647,4409,7
9648,4409,8
9649,4409,9
9650,4409,12
9651,4409,16
9652,4409,23
9653,4409,31
9654,4409,39
9655,4409,51
9656,4409,58
9657,4409,47
9658,4409,33
9659,4409,23
9660,4409,16
9661,4409,11
9662,4409,7
9663,4409,4
9664,4409,2
9665,4409,1
9666,4409,1
9667,4409,3
9668,4409,5
9669,4409,10
9670,4409,19
9671,4409,35
9672,4409,64
9673,4409,112
9674,4409,183
9675,4409,244
9676,4409,209
9677,4409,157
9678,4409,180
9679,4409,284
9680,4409,432
9681,4409,476
9682,4409,430
9683,4409,268
9684,4409,166
9685,4409,0
9686,4409,0
9687,4409,0
9688,4409,0
9689,4409,0
9690,4409,236
9691,4409,200
9692,4409,183
9693,4409,0
9694,4409,0
9695,4409,0
9696,4409,0
9697,4409,0
9698,4409,0
9699,4409,0
9700,4409,0
9701,4409,0
9702,4409,0
9703,4409,0
9704,4409,0
9705,4409,0
9706,4409,0
9707,4409,0
9708,4409,0
9709,4409,0
9626,4410,0
9627,4410,0
9628,4410,0
9629,4410,0
9630,4410,0
9631,4410,0
9632,4410,0
9633,4410,0
9634,4410,0
9635,4410,0
9636,4410,0
9637,4410,0
9638,4410,0
9639,4410,0
9640,4410,1
9641,4410,2
9642,4410,3
9643,4410,4
9644,4410,5
9645,4410,6
9646,4410,6
9647,4410,5
9648,4410,5
9649,4410,6
9650,4410,8
9651,4410,11
9652,4410,15
9653,4410,23
9654,4410,36
9655,4410,57
9656,4410,80
9657,4410,63
9658,4410,50
9659,4410,37
9660,4410,25
9661,4410,17
9662,4410,11
9663,4410,7
9664,4410,4
9665,4410,2
9666,4410,2
9667,4410,3
9668,4410,5
9669,4410,10
9670,4410,18
9671,4410,31
9672,4410,55
9673,4410,96
9674,4410,155
9675,4410,238
9676,4410,282
9677,4410,240
9678,4410,221
9679,4410,321
9680,4410,476
9681,4410,628
9682,4410,535
9683,4410,0
9684,4410,0
9685,4410,0
9686,4410,0
9687,4410,0
9688,4410,145
9689,4410,0
9690,4410,286
9691,4410,317
9692,4410,295
9693,4410,0
9694,4410,0
9695,4410,0
9696,4410,0
9697,4410,0
9698,4410,0
9699,4410,0
9700,4410,0
9701,4410,0
9702,4410,0
9703,4410,0
9704,4410,0
9705,4410,0
9706,4410,0
9707,4410,0
9708,4410,0
9709,4410,0
9626,4411,0
9627,4411,0
9628,4411,0
9629,4411,0
9630,4411,0
9631,4411,0
9632,4411,0
9633,4411,0
9634,4411,0
9635,4411,0
9636,4411,0
9637,4411,0
9638,4411,0
9639,4411,0
9640,4411,1
9641,4411,1
9642,4411,2
9643,4411,3
9644,4411,4
9645,4411,4
9646,4411,4
9647,4411,4
9648,4411,4
9649,4411,4
9650,4411,5
9651,4411,7
9652,4411,11
9653,4411,18
9654,4411,30
9655,4411,46
9656,4411,62
9657,4411,72
9658,4411,70
9659,4411,54
9660,4411,40
9661,4411,28
9662,4411,17
9663,4411,11
9664,4411,7
9665,4411,4
9666,4411,3
9667,4411,3
9668,4411,5
9669,4411,9
9670,4411,15
9671,4411,27
9672,4411,48
9673,4411,94
9674,4411,167
9675,4411,278
9676,4411,399
9677,4411,336
9678,4411,363
9679,4411,401
9680,4411,525
9681,4411,666
9682,4411,658
9683,4411,553
9684,4411,0
9685,4411,0
9686,4411,0
9687,4411,252
9688,4411,258
9689,4411,277
9690,4411,333
9691,4411,465
9692,4411,346
9693,4411,237
9694,4411,0
9695,4411,0
9696,4411,0
9697,4411,0
9698,4411,0
9699,4411,0
9700,4411,0
9701,4411,0
9702,4411,0
9703,4411,0
9704,4411,0
9705,4411,0
9706,4411,0
9707,4411,0
9708,4411,0
9709,4411,0
9626,4412,0
9627,4412,0
9628,4412,0
9629,4412,0
9630,4412,0
9631,4412,0
9632,4412,0
9633,4412,0
9634,4412,0
9635,4412,0
9636,4412,0
9637,4412,0
9638,4412,0
9639,4412,0
9640,4412,0
9641,4412,1
9642,4412,1
9643,4412,2
9644,4412,3
9645,4412,3
9646,4412,3
9647,4412,3
9648,4412,3
9649,4412,3
9650,4412,4
9651,4412,6
9652,4412,9
9653,4412,14
9654,4412,21
9655,4412,33
9656,4412,49
9657,4412,70
9658,4412,79
9659,4412,78
9660,4412,61
9661,4412,40
9662,4412,25
9663,4412,16
9664,4412,10
9665,4412,7
9666,4412,4
9667,4412,3
9668,4412,5
9669,4412,8
9670,4412,15
9671,4412,27
9672,4412,48
9673,4412,87
9674,4412,152
9675,4412,249
9676,4412,378
9677,4412,431
9678,4412,528
9679,4412,541
9680,4412,734
9681,4412,833
9682,4412,806
9683,4412,777
9684,4412,0
9685,4412,348
9686,4412,352
9687,4412,390
9688,4412,452
9689,4412,478
9690,4412,485
9691,4412,562
9692,4412,463
9693,4412,324
9694,4412,0
9695,4412,0
9696,4412,0
9697,4412,0
9698,4412,0
9699,4412,0
9700,4412,0
9701,4412,0
9702,4412,0
9703,4412,0
9704,4412,0
9705,4412,0
9706,4412,0
9707,4412,0
9708,4412,0
9709,4412,0
9626,4413,0
9627,4413,0
9628,4413,0
9629,4413,0
9630,4413,0
9631,4413,0
9632,4413,0
9633,4413,0
9634,4413,0
9635,4413,0
9636,4413,0
9637,4413,0
9638,4413,0
9639,4413,0
9640,4413,0
9641,4413,1
9642,4413,1
9643,4413,1
9644,4413,2
9645,4413,2
9646,4413,2
9647,4413,2
9648,4413,2
9649,4413,2
9650,4413,3
9651,4413,4
9652,4413,6
9653,4413,10
9654,4413,15
9655,4413,24
9656,4413,37
9657,4413,55
9658,4413,78
9659,4413,104
9660,4413,77
9661,4413,52
9662,4413,37
9663,4413,24
9664,4413,15
9665,4413,10
9666,4413,6
9667,4413,5
9668,4413,5
9669,4413,9
9670,4413,15
9671,4413,24
9672,4413,43
9673,4413,79
9674,4413,141
9675,4413,242
9676,4413,382
9677,4413,532
9678,4413,546
9679,4413,558
9680,4413,788
9681,4413,1035
9682,4413,1005
9683,4413,943
9684,4413,685
9685,4413,454
9686,4413,515
9687,4413,619
9688,4413,701
9689,4413,607
9690,4413,572
9691,4413,625
9692,4413,569
9693,4413,402
9694,4413,0
9695,4413,0
9696,4413,0
9697,4413,0
9698,4413,0
9699,4413,0
9700,4413,0
9701,4413,0
9702,4413,0
9703,4413,0
9704,4413,0
9705,4413,0
9706,4413,0
9707,4413,0
9708,4413,0
9709,4413,0
9626,4414,0
9627,4414,0
9628,4414,0
9629,4414,0
9630,4414,0
9631,4414,0
9632,4414,0
9633,4414,0
9634,4414,0
9635,4414,0
9636,4414,0
9637,4414,0
9638,4414,0
9639,4414,0
9640,4414,0
9641,4414,1
9642,4414,1
9643,4414,1
9644,4414,1
9645,4414,2
9646,4414,2
9647,4414,2
9648,4414,2
9649,4414,2
9650,4414,2
9651,4414,3
9652,4414,5
9653,4414,7
9654,4414,11
9655,4414,17
9656,4414,27
9657,4414,42
9658,4414,63
9659,4414,81
9660,4414,83
9661,4414,74
9662,4414,52
9663,4414,34
9664,4414,21
9665,4414,14
9666,4414,9
9667,4414,7
9668,4414,7
9669,4414,10
9670,4414,16
9671,4414,26
9672,4414,44
9673,4414,73
9674,4414,120
9675,4414,197
9676,4414,303
9677,4414,381
9678,4414,375
9679,4414,492
9680,4414,724
9681,4414,1048
9682,4414,1165
9683,4414,960
9684,4414,727
9685,4414,566
9686,4414,684
9687,4414,908
9688,4414,758
9689,4414,573
9690,4414,614
9691,4414,842
9692,4414,644
9693,4414,458
9694,4414,0
9695,4414,0
9696,4414,0
9697,4414,0
9698,4414,0
9699,4414,0
9700,4414,0
9701,4414,0
9702,4414,0
9703,4414,0
9704,4414,0
9705,4414,0
9706,4414,0
9707,4414,0
9708,4414,0
9709,4414,0
9626,4415,0
9627,4415,0
9628,4415,0
9629,4415,0
9630,4415,0
9631,4415,0
9632,4415,0
9633,4415,0
9634,4415,0
9635,4415,0
9636,4415,0
9637,4415,0
9638,4415,0
9639,4415,0
9640,4415,1
9641,4415,1
9642,4415,1
9643,4415,1
9644,4415,2
9645,4415,2
9646,4415,2
9647,4415,2
9648,4415,2
9649,4415,2
9650,4415,2
9651,4415,2
9652,4415,3
9653,4415,5
9654,4415,8
9655,4415,13
9656,4415,20
9657,4415,31
9658,4415,46
9659,4415,69
9660,4415,95
9661,4415,94
9662,4415,66
9663,4415,44
9664,4415,29
9665,4415,21
9666,4415,14
9667,4415,10
9668,4415,10
9669,4415,12
9670,4415,19
9671,4415,29
9672,4415,50
9673,4415,80
9674,4415,120
9675,4415,174
9676,4415,241
9677,4415,285
9678,4415,326
9679,4415,450
9680,4415,700
9681,4415,1031
9682,4415,1270
9683,4415,1125
9684,4415,900
9685,4415,778
9686,4415,897
9687,4415,1141
9688,4415,914
9689,4415,732
9690,4415,850
9691,4415,1057
9692,4415,825
9693,4415,633
9694,4415,0
9695,4415,0
9696,4415,0
9697,4415,0
9698,4415,0
9699,4415,0
9700,4415,0
9701,4415,0
9702,4415,0
9703,4415,0
9704,4415,0
9705,4415,0
9706,4415,0
9707,4415,0
9708,4415,0
9709,4415,0
9626,4416,0
9627,4416,0
9628,4416,0
9629,4416,0
9630,4416,0
9631,4416,0
9632,4416,0
9633,4416,0
9634,4416,0
9635,4416,0
9636,4416,0
9637,4416,0
9638,4416,0
9639,4416,1
9640,4416,1
9641,4416,1
9642,4416,2
9643,4416,2
9644,4416,2
9645,4416,2
9646,4416,2
9647,4416,2
9648,4416,1
9649,4416,1
9650,4416,1
9651,4416,2
9652,4416,3
9653,4416,4
9654,4416,7
9655,4416,10
9656,4416,15
9657,4416,23
9658,4416,37
9659,4416,57
9660,4416,79
9661,4416,87
9662,4416,76
9663,4416,64
9664,4416,46
9665,4416,32
9666,4416,22
9667,4416,14
9668,4416,13
9669,4416,16
9670,4416,29
9671,4416,46
9672,4416,73
9673,4416,126
9674,4416,191
9675,4416,266
9676,4416,364
9677,4416,430
9678,4416,426
9679,4416,521
9680,4416,718
9681,4416,1020
9682,4416,1409
9683,4416,1496
9684,4416,1465
9685,4416,1311
9686,4416,1220
9687,4416,1435
9688,4416,1222
9689,4416,1143
9690,4416,1241
9691,4416,1305
9692,4416,1059
9693,4416,900
9694,4416,0
9695,4416,0
9696,4416,0
9697,4416,0
9698,4416,0
9699,4416,0
9700,4416,0
9701,4416,0
9702,4416,0
9703,4416,0
9704,4416,0
9705,4416,0
9706,4416,0
9707,4416,0
9708,4416,0
9709,4416,0
9626,4417,0
9627,4417,0
9628,4417,0
9629,4417,0
9630,4417,0
9631,4417,0
9632,4417,0
9633,4417,0
9634,4417,0
9635,4417,0
9636,4417,0
9637,4417,0
9638,4417,1
9639,4417,1
9640,4417,1
9641,4417,2
9642,4417,2
9643,4417,3
9644,4417,3
9645,4417,3
9646,4417,2
9647,4417,2
9648,4417,1
9649,4417,1
9650,4417,1
9651,4417,1
9652,4417,2
9653,4417,3
9654,4417,5
9655,4417,8
9656,4417,13
9657,4417,20
9658,4417,31
9659,4417,47
9660,4417,68
9661,4417,98
9662,4417,117
9663,4417,98
9664,4417,71
9665,4417,49
9666,4417,31
9667,4417,20
9668,4417,18
9669,4417,22
9670,4417,40
9671,4417,66
9672,4417,100
9673,4417,171
9674,4417,275
9675,4417,376
9676,4417,552
9677,4417,681
9678,4417,648
9679,4417,755
9680,4417,909
9681,4417,1069
9682,4417,1378
9683,4417,1762
9684,4417,1973
9685,4417,1883
9686,4417,1642
9687,4417,1783
9688,4417,1680
9689,4417,1549
9690,4417,1693
9691,4417,1475
9692,4417,1367
9693,4417,1116
9694,4417,950
9695,4417,0
9696,4417,0
9697,4417,0
9698,4417,0
9699,4417,0
9700,4417,0
9701,4417,0
9702,4417,0
9703,4417,0
9704,4417,0
9705,4417,0
9706,4417,0
9707,4417,0
9708,4417,0
9709,4417,0
9626,4418,0
9627,4418,0
9628,4418,0
9629,4418,0
9630,4418,0
9631,4418,0
9632,4418,0
9633,4418,0
9634,4418,0
9635,4418,0
9636,4418,0
9637,4418,0
9638,4418,1
9639,4418,1
9640,4418,2
9641,4418,2
9642,4418,3
9643,4418,3
9644,4418,3
9645,4418,3
9646,4418,2
9647,4418,2
9648,4418,1
9649,4418,1
9650,4418,1
9651,4418,1
9652,4418,2
9653,4418,3
9654,4418,4
9655,4418,7
9656,4418,11
9657,4418,17
9658,4418,27
9659,4418,45
9660,4418,74
9661,4418,118
9662,4418,165
9663,4418,138
9664,4418,105
9665,4418,68
9666,4418,42
9667,4418,26
9668,4418,22
9669,4418,29
9670,4418,55
9671,4418,92
9672,4418,140
9673,4418,185
9674,4418,310
9675,4418,466
9676,4418,730
9677,4418,963
9678,4418,887
9679,4418,1034
9680,4418,1262
9681,4418,1361
9682,4418,1662
9683,4418,2003
9684,4418,2236
9685,4418,2479
9686,4418,2356
9687,4418,2108
9688,4418,2066
9689,4418,1993
9690,4418,2001
9691,4418,1701
9692,4418,1403
9693,4418,1204
9694,4418,1084
9695,4418,0
9696,4418,0
9697,4418,0
9698,4418,0
9699,4418,0
9700,4418,0
9701,4418,0
9702,4418,0
9703,4418,0
9704,4418,0
9705,4418,0
9706,4418,0
9707,4418,0
9708,4418,0
9709,4418,0
9626,4419,0
9627,4419,0
9628,4419,0
9629,4419,0
9630,4419,0
9631,4419,0
9632,4419,0
9633,4419,0
9634,4419,0
9635,4419,0
9636,4419,0
9637,4419,0
9638,4419,1
9639,4419,1
9640,4419,2
9641,4419,3
9642,4419,3
9643,4419,3
9644,4419,3
9645,4419,3
9646,4419,2
9647,4419,1
9648,4419,1
9649,4419,1
9650,4419,0
9651,4419,1
9652,4419,1
9653,4419,2
9654,4419,4
9655,4419,6
9656,4419,10
9657,4419,16
9658,4419,26
9659,4419,42
9660,4419,67
9661,4419,103
9662,4419,143
9663,4419,182
9664,4419,136
9665,4419,88
9666,4419,54
9667,4419,33
9668,4419,29
9669,4419,37
9670,4419,73
9671,4419,115
9672,4419,162
9673,4419,199
9674,4419,302
9675,4419,478
9676,4419,709
9677,4419,951
9678,4419,1203
9679,4419,1340
9680,4419,1514
9681,4419,1717
9682,4419,1759
9683,4419,2115
9684,4419,2432
9685,4419,2847
9686,4419,3006
9687,4419,2694
9688,4419,2659
9689,4419,2410
9690,4419,2021
9691,4419,1787
9692,4419,1546
9693,4419,1440
9694,4419,1195
9695,4419,1005
9696,4419,0
9697,4419,0
9698,4419,0
9699,4419,0
9700,4419,0
9701,4419,0
9702,4419,0
9703,4419,0
9704,4419,0
9705,4419,0
9706,4419,0
9707,4419,0
9708,4419,0
9709,4419,0
9626,4420,0
9627,4420,0
9628,4420,0
9629,4420,0
9630,4420,0
9631,4420,0
9632,4420,0
9633,4420,0
9634,4420,0
9635,4420,0
9636,4420,0
9637,4420,1
9638,4420,1
9639,4420,1
9640,4420,2
9641,4420,2
9642,4420,3
9643,4420,3
9644,4420,3
9645,4420,2
9646,4420,2
9647,4420,1
9648,4420,1
9649,4420,0
9650,4420,0
9651,4420,0
9652,4420,1
9653,4420,2
9654,4420,3
9655,4420,6
9656,4420,10
9657,4420,15
9658,4420,23
9659,4420,35
9660,4420,55
9661,4420,84
9662,4420,125
9663,4420,160
9664,4420,158
9665,4420,116
9666,4420,75
9667,4420,49
9668,4420,39
9669,4420,50
9670,4420,97
9671,4420,149
9672,4420,198
9673,4420,247
9674,4420,359
9675,4420,572
9676,4420,913
9677,4420,1288
9678,4420,1469
9679,4420,1683
9680,4420,1902
9681,4420,1803
9682,4420,1952
9683,4420,2203
9684,4420,2574
9685,4420,3163
9686,4420,3466
9687,4420,3423
9688,4420,3443
9689,4420,3141
9690,4420,2689
9691,4420,2159
9692,4420,1863
9693,4420,1607
9694,4420,1346
9695,4420,1101
9696,4420,0
9697,4420,0
9698,4420,0
9699,4420,0
9700,4420,0
9701,4420,0
9702,4420,0
9703,4420,0
9704,4420,0
9705,4420,0
9706,4420,0
9707,4420,0
9708,4420,0
9709,4420,0
9626,4421,0
9627,4421,0
9628,4421,0
9629,4421,0
9630,4421,0
9631,4421,0
9632,4421,0
9633,4421,0
9634,4421,0
9635,4421,0
9636,4421,1
9637,4421,1
9638,4421,1
9639,4421,2
9640,4421,2
9641,4421,2
9642,4421,2
9643,4421,2
9644,4421,2
9645,4421,2
9646,4421,1
9647,4421,1
9648,4421,0
9649,4421,0
9650,4421,0
9651,4421,0
9652,4421,1
9653,4421,2
9654,4421,3
9655,4421,5
9656,4421,9
9657,4421,13
9658,4421,19
9659,4421,29
9660,4421,49
9661,4421,81
9662,4421,131
9663,4421,194
9664,4421,208
9665,4421,158
9666,4421,108
