xv,yv,rho
9693,4400,0
9694,4400,0
9695,4400,0
9696,4400,0
9697,4400,0
9698,4400,0
9699,4400,0
9700,4400,0
9701,4400,0
9702,4400,0
9703,4400,0
9704,4400,0
9705,4400,0
9706,4400,0
9707,4400,0
9708,4400,0
9709,4400,0
9626,4401,0
9627,4401,0
9628,4401,0
9629,4401,0
9630,4401,0
9631,4401,0
9632,4401,0
9633,4401,0
9634,4401,0
9635,4401,0
9636,4401,0
9637,4401,0
9638,4401,0
9639,4401,1
9640,4401,2
9641,4401,4
9642,4401,6
9643,4401,9
9644,4401,11
9645,4401,13
9646,4401,16
9647,4401,21
9648,4401,30
9649,4401,40
9650,4401,51
9651,4401,57
9652,4401,52
9653,4401,41
9654,4401,31
9655,4401,21
9656,4401,13
9657,4401,7
9658,4401,4
9659,4401,2
9660,4401,1
9661,4401,1
9662,4401,2
9663,4401,5
9664,4401,9
9665,4401,17
9666,4401,31
9667,4401,52
9668,4401,77
9669,4401,96
9670,4401,87
9671,4401,70
9672,4401,65
9673,4401,67
9674,4401,59
9675,4401,45
9676,4401,31
9677,4401,24
9678,4401,21
9679,4401,24
9680,4401,29
9681,4401,35
9682,4401,45
9683,4401,47
9684,4401,0
9685,4401,0
9686,4401,0
9687,4401,0
9688,4401,0
9689,4401,0
9690,4401,0
9691,4401,0
9692,4401,0
9693,4401,0
9694,4401,0
9695,4401,0
9696,4401,0
9697,4401,0
9698,4401,0
9699,4401,0
9700,4401,0
9701,4401,0
9702,4401,0
9703,4401,0
9704,4401,0
9705,4401,0
9706,4401,0
9707,4401,0
9708,4401,0
9709,4401,0
9626,4402,0
9627,4402,0
9628,4402,0
9629,4402,0
9630,4402,0
9631,4402,0
9632,4402,0
9633,4402,0
9634,4402,0
9635,4402,0
9636,4402,0
9637,4402,0
9638,4402,0
9639,4402,1
9640,4402,2
9641,4402,4
9642,4402,6
9643,4402,8
9644,4402,10
9645,4402,12
9646,4402,17
9647,4402,24
9648,4402,34
9649,4402,49
9650,4402,67
9651,4402,80
9652,4402,71
9653,4402,58
9654,4402,44
9655,4402,30
9656,4402,18
9657,4402,10
9658,4402,5
9659,4402,2
9660,4402,1
9661,4402,1
9662,4402,2
9663,4402,4
9664,4402,7
9665,4402,13
9666,4402,23
9667,4402,37
9668,4402,54
9669,4402,72
9670,4402,78
9671,4402,83
9672,4402,103
9673,4402,117
9674,4402,102
9675,4402,74
9676,4402,49
9677,4402,42
9678,4402,37
9679,4402,43
9680,4402,53
9681,4402,63
9682,4402,77
9683,4402,78
9684,4402,0
9685,4402,0
9686,4402,0
9687,4402,0
9688,4402,0
9689,4402,0
9690,4402,0
9691,4402,0
9692,4402,0
9693,4402,0
9694,4402,0
9695,4402,0
9696,4402,0
9697,4402,0
9698,4402,0
9699,4402,0
9700,4402,0
9701,4402,0
9702,4402,0
9703,4402,0
9704,4402,0
9705,4402,0
9706,4402,0
9707,4402,0
9708,4402,0
9709,4402,0
9626,4403,0
9627,4403,0
9628,4403,0
9629,4403,0
9630,4403,0
9631,4403,0
9632,4403,0
9633,4403,0
9634,4403,0
9635,4403,0
9636,4403,0
9637,4403,0
9638,4403,0
9639,4403,1
9640,4403,2
9641,4403,4
9642,4403,6
9643,4403,8
9644,4403,10
9645,4403,13
9646,4403,18
9647,4403,25
9648,4403,36
9649,4403,53
9650,4403,78
9651,4403,103
9652,4403,89
9653,4403,78
9654,4403,57
9655,4403,38
9656,4403,23
9657,4403,13
9658,4403,7
9659,4403,3
9660,4403,2
9661,4403,1
9662,4403,1
9663,4403,3
9664,4403,5
9665,4403,9
9666,4403,16
9667,4403,24
9668,4403,36
9669,4403,51
9670,4403,72
9671,4403,103
9672,4403,156
9673,4403,192
9674,4403,162
9675,4403,113
9676,4403,81
9677,4403,72
9678,4403,68
9679,4403,76
9680,4403,94
9681,4403,105
9682,4403,101
9683,4403,97
9684,4403,0
9685,4403,0
9686,4403,0
9687,4403,0
9688,4403,0
9689,4403,0
9690,4403,0
9691,4403,0
9692,4403,0
9693,4403,0
9694,4403,0
9695,4403,0
9696,4403,0
9697,4403,0
9698,4403,0
9699,4403,0
9700,4403,0
9701,4403,0
9702,4403,0
9703,4403,0
9704,4403,0
9705,4403,0
9706,4403,0
9707,4403,0
9708,4403,0
9709,4403,0
9626,4404,0
9627,4404,0
9628,4404,0
9629,4404,0
9630,4404,0
9631,4404,0
9632,4404,0
9633,4404,0
9634,4404,0
9635,4404,0
9636,4404,0
9637,4404,0
9638,4404,0
9639,4404,1
9640,4404,2
9641,4404,4
9642,4404,6
9643,4404,8
9644,4404,11
9645,4404,14
9646,4404,19
9647,4404,25
9648,4404,33
9649,4404,48
9650,4404,67
9651,4404,85
9652,4404,96
9653,4404,92
9654,4404,66
9655,4404,44
9656,4404,27
9657,4404,17
9658,4404,9
9659,4404,5
9660,4404,2
9661,4404,1
9662,4404,1
9663,4404,2
9664,4404,3
9665,4404,6
9666,4404,10
9667,4404,16
9668,4404,25
9669,4404,42
9670,4404,69
9671,4404,118
9672,4404,194
9673,4404,273
9674,4404,221
9675,4404,170
9676,4404,135
9677,4404,121
9678,4404,119
9679,4404,128
9680,4404,154
9681,4404,129
9682,4404,115
9683,4404,89
9684,4404,67
9685,4404,0
9686,4404,21
9687,4404,17
9688,4404,17
9689,4404,25
9690,4404,0
9691,4404,0
9692,4404,0
9693,4404,0
9694,4404,0
9695,4404,0
9696,4404,0
9697,4404,0
9698,4404,0
9699,4404,0
9700,4404,0
9701,4404,0
9702,4404,0
9703,4404,0
9704,4404,0
9705,4404,0
9706,4404,0
9707,4404,0
9708,4404,0
9709,4404,0
9626,4405,0
9627,4405,0
9628,4405,0
9629,4405,0
9630,4405,0
9631,4405,0
9632,4405,0
9633,4405,0
9634,4405,0
9635,4405,0
9636,4405,0
9637,4405,0
9638,4405,0
9639,4405,1
9640,4405,2
9641,4405,4
9642,4405,6
9643,4405,8
9644,4405,11
9645,4405,13
9646,4405,17
9647,4405,22
9648,4405,28
9649,4405,37
9650,4405,50
9651,4405,64
9652,4405,79
9653,4405,81
9654,4405,67
9655,4405,52
9656,4405,35
9657,4405,22
9658,4405,13
9659,4405,7
9660,4405,3
9661,4405,2
9662,4405,1
9663,4405,1
9664,4405,2
9665,4405,4
9666,4405,6
9667,4405,11
9668,4405,20
9669,4405,35
9670,4405,60
9671,4405,106
9672,4405,170
9673,4405,232
9674,4405,278
9675,4405,243
9676,4405,202
9677,4405,173
9678,4405,186
9679,4405,188
9680,4405,168
9681,4405,133
9682,4405,114
9683,4405,93
9684,4405,67
9685,4405,45
9686,4405,28
9687,4405,24
9688,4405,37
9689,4405,45
9690,4405,53
9691,4405,0
9692,4405,0
9693,4405,0
9694,4405,0
9695,4405,0
9696,4405,0
9697,4405,0
9698,4405,0
9699,4405,0
9700,4405,0
9701,4405,0
9702,4405,0
9703,4405,0
9704,4405,0
9705,4405,0
9706,4405,0
9707,4405,0
9708,4405,0
9709,4405,0
9626,4406,0
9627,4406,0
9628,4406,0
9629,4406,0
9630,4406,0
9631,4406,0
9632,4406,0
9633,4406,0
9634,4406,0
9635,4406,0
9636,4406,0
9637,4406,0
9638,4406,0
9639,4406,1
9640,4406,2
9641,4406,4
9642,4406,6
9643,4406,8
9644,4406,10
9645,4406,12
9646,4406,14
9647,4406,18
9648,4406,22
9649,4406,28
9650,4406,36
9651,4406,47
9652,4406,61
9653,4406,78
9654,4406,85
9655,4406,68
9656,4406,45
9657,4406,28
9658,4406,17
9659,4406,10
9660,4406,6
9661,4406,3
9662,4406,2
9663,4406,1
9664,4406,1
9665,4406,2
9666,4406,4
9667,4406,9
9668,4406,16
9669,4406,28
9670,4406,49
9671,4406,84
9672,4406,143
9673,4406,223
9674,4406,306
9675,4406,261
9676,4406,219
9677,4406,187
9678,4406,167
9679,4406,181
9680,4406,195
9681,4406,147
9682,4406,156
9683,4406,127
9684,4406,89
9685,4406,57
9686,4406,39
9687,4406,49
9688,4406,65
9689,4406,82
9690,4406,91
9691,4406,0
9692,4406,0
9693,4406,0
9694,4406,0
9695,4406,0
9696,4406,0
9697,4406,0
9698,4406,0
9699,4406,0
9700,4406,0
9701,4406,0
9702,4406,0
9703,4406,0
9704,4406,0
9705,4406,0
9706,4406,0
9707,4406,0
9708,4406,0
9709,4406,0
9626,4407,0
9627,4407,0
9628,4407,0
9629,4407,0
9630,4407,0
9631,4407,0
9632,4407,0
9633,4407,0
9634,4407,0
9635,4407,0
9636,4407,0
9637,4407,0
9638,4407,0
9639,4407,1
9640,4407,2
9641,4407,3
9642,4407,5
9643,4407,7
9644,4407,9
9645,4407,10
9646,4407,12
9647,4407,13
9648,4407,17
9649,4407,20
9650,4407,27
9651,4407,38
9652,4407,57
9653,4407,82
9654,4407,107
9655,4407,80
9656,4407,54
9657,4407,35
9658,4407,24
9659,4407,15
9660,4407,10
9661,4407,6
9662,4407,4
9663,4407,2
9664,4407,2
9665,4407,2
9666,4407,3
9667,4407,7
9668,4407,12
9669,4407,22
9670,4407,40
9671,4407,71
9672,4407,121
9673,4407,190
9674,4407,250
9675,4407,245
9676,4407,207
9677,4407,175
9678,4407,178
9679,4407,227
9680,4407,354
9681,4407,0
9682,4407,347
9683,4407,264
9684,4407,172
9685,4407,103
9686,4407,66
9687,4407,77
9688,4407,107
9689,4407,142
9690,4407,166
9691,4407,0
9692,4407,0
9693,4407,0
9694,4407,0
9695,4407,0
9696,4407,0
9697,4407,0
9698,4407,0
9699,4407,0
9700,4407,0
9701,4407,0
9702,4407,0
9703,4407,0
9704,4407,0
9705,4407,0
9706,4407,0
9707,4407,0
9708,4407,0
9709,4407,0
9626,4408,0
9627,4408,0
9628,4408,0
9629,4408,0
9630,4408,0
9631,4408,0
9632,4408,0
9633,4408,0
9634,4408,0
9635,4408,0
9636,4408,0
9637,4408,0
9638,4408,0
9639,4408,1
9640,4408,2
9641,4408,3
9642,4408,5
9643,4408,6
9644,4408,8
9645,4408,9
9646,4408,9
9647,4408,10
9648,4408,11
9649,4408,15
9650,4408,21
9651,4408,31
9652,4408,47
9653,4408,67
9654,4408,81
9655,4408,74
9656,4408,63
9657,4408,50
9658,4408,35
9659,4408,24
9660,4408,16
9661,4408,10
9662,4408,7
9663,4408,4
9664,4408,2
9665,4408,2
9666,4408,3
9667,4408,5
9668,4408,10
9669,4408,19
9670,4408,34
9671,4408,61
9672,4408,107
9673,4408,190
9674,4408,290
9675,4408,357
9676,4408,296
9677,4408,226
9678,4408,254
9679,4408,379
9680,4408,547
9681,4408,626
9682,4408,538
9683,4408,370
9684,4408,229
9685,4408,127
9686,4408,83
9687,4408,102
9688,4408,153
9689,4408,220
9690,4408,289
9691,4408,279
9692,4408,232
9693,4408,0
9694,4408,0
9695,4408,0
9696,4408,0
9697,4408,0
9698,4408,0
9699,4408,0
9700,4408,0
9701,4408,0
9702,4408,0
9703,4408,0
9704,4408,0
9705,4408,0
9706,4408,0
9707,4408,0
9708,4408,0
9709,4408,0
9626,4409,0
9627,4409,0
9628,4409,0
9629,4409,0
9630,4409,0
9631,4409,0
9632,4409,0
9633,4409,0
9634,4409,0
9635,4409,0
9636,4409,0
9637,4409,0
9638,4409,0
9639,4409,1
9640,4409,1
9641,4409,2
9642,4409,4
9643,4409,5
9644,4409,6
9645,4409,7
9646,4409,7
9647,4409,7
9648,4409,8
9649,4409,11
9650,4409,16
9651,4409,23
9652,4409,34
9653,4409,47
9654,4409,61
9655,4409,78
9656,4409,89
9657,4409,74
9658,4409,53
9659,4409,37
9660,4409,26
9661,4409,17
9662,4409,11
9663,4409,7
9664,4409,4
9665,4409,2
9666,4409,2
9667,4409,4
9668,4409,9
9669,4409,17
9670,4409,30
9671,4409,60
9672,4409,108
9673,4409,188
9674,4409,295
9675,4409,384
9676,4409,342
9677,4409,273
9678,4409,306
9679,4409,457
9680,4409,658
9681,4409,725
9682,4409,658
9683,4409,431
9684,4409,281
9685,4409,0
9686,4409,0
9687,4409,0
9688,4409,0
9689,4409,0
9690,4409,473
9691,4409,414
9692,4409,380
9693,4409,0
9694,4409,0
9695,4409,0
9696,4409,0
9697,4409,0
9698,4409,0
9699,4409,0
9700,4409,0
9701,4409,0
9702,4409,0
9703,4409,0
9704,4409,0
9705,4409,0
9706,4409,0
9707,4409,0
9708,4409,0
9709,4409,0
9626,4410,0
9627,4410,0
9628,4410,0
9629,4410,0
9630,4410,0
9631,4410,0
9632,4410,0
9633,4410,0
9634,4410,0
9635,4410,0
9636,4410,0
9637,4410,0
9638,4410,0
9639,4410,0
9640,4410,1
9641,4410,2
9642,4410,3
9643,4410,4
9644,4410,5
9645,4410,5
9646,4410,5
9647,4410,5
9648,4410,6
9649,4410,8
9650,4410,11
9651,4410,16
9652,4410,23
9653,4410,36
9654,4410,57
9655,4410,88
9656,4410,120
9657,4410,97
9658,4410,78
9659,4410,58
9660,4410,40
9661,4410,27
9662,4410,18
9663,4410,11
9664,4410,7
9665,4410,4
9666,4410,3
9667,4410,4
9668,4410,9
9669,4410,16
9670,4410,29
9671,4410,53
9672,4410,95
9673,4410,164
9674,4410,259
9675,4410,381
9676,4410,445
9677,4410,394
9678,4410,378
9679,4410,517
9680,4410,726
9681,4410,911
9682,4410,814
9683,4410,0
9684,4410,0
9685,4410,0
9686,4410,0
9687,4410,0
9688,4410,300
9689,4410,0
9690,4410,561
9691,4410,594
9692,4410,562
9693,4410,0
9694,4410,0
9695,4410,0
9696,4410,0
9697,4410,0
9698,4410,0
9699,4410,0
9700,4410,0
9701,4410,0
9702,4410,0
9703,4410,0
9704,4410,0
9705,4410,0
9706,4410,0
9707,4410,0
9708,4410,0
9709,4410,0
9626,4411,0
9627,4411,0
9628,4411,0
9629,4411,0
9630,4411,0
9631,4411,0
9632,4411,0
9633,4411,0
9634,4411,0
9635,4411,0
9636,4411,0
9637,4411,0
9638,4411,0
9639,4411,0
9640,4411,1
9641,4411,1
9642,4411,2
9643,4411,3
9644,4411,3
9645,4411,4
9646,4411,4
9647,4411,4
9648,4411,4
9649,4411,5
9650,4411,8
9651,4411,11
9652,4411,18
9653,4411,29
9654,4411,47
9655,4411,73
9656,4411,97
9657,4411,111
9658,4411,108
9659,4411,84
9660,4411,62
9661,4411,43
9662,4411,27
9663,4411,17
9664,4411,11
9665,4411,7
9666,4411,4
9667,4411,4
9668,4411,8
9669,4411,14
9670,4411,26
9671,4411,46
9672,4411,83
9673,4411,159
9674,4411,274
9675,4411,436
9676,4411,601
9677,4411,533
9678,4411,571
9679,4411,634
9680,4411,802
9681,4411,976
9682,4411,969
9683,4411,856
9684,4411,0
9685,4411,0
9686,4411,0
9687,4411,496
9688,4411,501
9689,4411,549
9690,4411,638
9691,4411,787
9692,4411,638
9693,4411,477
9694,4411,0
9695,4411,0
9696,4411,0
9697,4411,0
9698,4411,0
9699,4411,0
9700,4411,0
9701,4411,0
9702,4411,0
9703,4411,0
9704,4411,0
9705,4411,0
9706,4411,0
9707,4411,0
9708,4411,0
9709,4411,0
9626,4412,0
9627,4412,0
9628,4412,0
9629,4412,0
9630,4412,0
9631,4412,0
9632,4412,0
9633,4412,0
9634,4412,0
9635,4412,0
9636,4412,0
9637,4412,0
9638,4412,0
9639,4412,0
9640,4412,0
9641,4412,1
9642,4412,1
9643,4412,2
9644,4412,2
9645,4412,3
9646,4412,3
9647,4412,3
9648,4412,3
9649,4412,4
9650,4412,5
9651,4412,8
9652,4412,13
9653,4412,22
9654,4412,34
9655,4412,52
9656,4412,78
9657,4412,108
9658,4412,119
9659,4412,116
9660,4412,91
9661,4412,62
9662,4412,40
9663,4412,26
9664,4412,17
9665,4412,10
9666,4412,7
9667,4412,5
9668,4412,9
9669,4412,14
9670,4412,25
9671,4412,45
9672,4412,82
9673,4412,148
9674,4412,254
9675,4412,405
9676,4412,588
9677,4412,664
9678,4412,781
9679,4412,817
9680,4412,1051
9681,4412,1180
9682,4412,1156
9683,4412,1116
9684,4412,0
9685,4412,578
9686,4412,632
9687,4412,710
9688,4412,801
9689,4412,840
9690,4412,861
9691,4412,931
9692,4412,790
9693,4412,593
9694,4412,0
9695,4412,0
9696,4412,0
9697,4412,0
9698,4412,0
9699,4412,0
9700,4412,0
9701,4412,0
9702,4412,0
9703,4412,0
9704,4412,0
9705,4412,0
9706,4412,0
9707,4412,0
9708,4412,0
9709,4412,0
9626,4413,0
9627,4413,0
9628,4413,0
9629,4413,0
9630,4413,0
9631,4413,0
9632,4413,0
9633,4413,0
9634,4413,0
9635,4413,0
9636,4413,0
9637,4413,0
9638,4413,0
9639,4413,0
9640,4413,0
9641,4413,1
9642,4413,1
9643,4413,1
9644,4413,2
9645,4413,2
9646,4413,2
9647,4413,2
9648,4413,2
9649,4413,3
9650,4413,4
9651,4413,6
9652,4413,10
9653,4413,15
9654,4413,24
9655,4413,38
9656,4413,58
9657,4413,84
9658,4413,117
9659,4413,151
9660,4413,117
9661,4413,82
9662,4413,59
9663,4413,39
9664,4413,24
9665,4413,15
9666,4413,10
9667,4413,7
9668,4413,12
9669,4413,18
9670,4413,28
9671,4413,44
9672,4413,77
9673,4413,139
9674,4413,238
9675,4413,390
9676,4413,587
9677,4413,777
9678,4413,811
9679,4413,864
9680,4413,1138
9681,4413,1407
9682,4413,1386
9683,4413,1302
9684,4413,1007
9685,4413,743
9686,4413,868
9687,4413,1030
9688,4413,1123
9689,4413,1017
9690,4413,977
9691,4413,1020
9692,4413,919
9693,4413,706
9694,4413,0
9695,4413,0
9696,4413,0
9697,4413,0
9698,4413,0
9699,4413,0
9700,4413,0
9701,4413,0
9702,4413,0
9703,4413,0
9704,4413,0
9705,4413,0
9706,4413,0
9707,4413,0
9708,4413,0
9709,4413,0
9626,4414,0
9627,4414,0
9628,4414,0
9629,4414,0
9630,4414,0
9631,4414,0
9632,4414,0
9633,4414,0
9634,4414,0
9635,4414,0
9636,4414,0
9637,4414,0
9638,4414,0
9639,4414,0
9640,4414,0
9641,4414,1
9642,4414,1
9643,4414,1
9644,4414,1
9645,4414,2
9646,4414,2
9647,4414,2
9648,4414,2
9649,4414,2
9650,4414,3
9651,4414,4
9652,4414,7
9653,4414,11
9654,4414,17
9655,4414,27
9656,4414,42
9657,4414,64
9658,4414,95
9659,4414,122
9660,4414,128
9661,4414,116
9662,4414,84
9663,4414,54
9664,4414,34
9665,4414,21
9666,4414,14
9667,4414,11
9668,4414,18
9669,4414,26
9670,4414,38
9671,4414,59
9672,4414,99
9673,4414,148
9674,4414,214
9675,4414,327
9676,4414,480
9677,4414,596
9678,4414,639
9679,4414,896
9680,4414,1162
9681,4414,1467
9682,4414,1586
9683,4414,1347
9684,4414,1079
9685,4414,915
9686,4414,1103
9687,4414,1371
9688,4414,1199
9689,4414,959
9690,4414,1001
9691,4414,1245
9692,4414,1018
9693,4414,801
9694,4414,0
9695,4414,0
9696,4414,0
9697,4414,0
9698,4414,0
9699,4414,0
9700,4414,0
9701,4414,0
9702,4414,0
9703,4414,0
9704,4414,0
9705,4414,0
9706,4414,0
9707,4414,0
9708,4414,0
9709,4414,0
9626,4415,0
9627,4415,0
9628,4415,0
9629,4415,0
9630,4415,0
9631,4415,0
9632,4415,0
9633,4415,0
9634,4415,0
9635,4415,0
9636,4415,0
9637,4415,0
9638,4415,0
9639,4415,0
9640,4415,1
9641,4415,1
9642,4415,1
9643,4415,1
9644,4415,2
9645,4415,2
9646,4415,2
9647,4415,2
9648,4415,2
9649,4415,2
9650,4415,2
9651,4415,3
9652,4415,5
9653,4415,8
9654,4415,12
9655,4415,19
9656,4415,30
9657,4415,47
9658,4415,71
9659,4415,107
9660,4415,146
9661,4415,145
9662,4415,104
9663,4415,70
9664,4415,45
9665,4415,31
9666,4415,21
9667,4415,17
9668,4415,26
9669,4415,39
9670,4415,58
9671,4415,85
9672,4415,139
9673,4415,205
9674,4415,266
9675,4415,321
9676,4415,409
9677,4415,495
9678,4415,640
9679,4415,886
9680,4415,1182
9681,4415,1563
9682,4415,1771
9683,4415,1551
9684,4415,1308
9685,4415,1187
9686,4415,1362
9687,4415,1635
9688,4415,1371
9689,4415,1134
9690,4415,1263
9691,4415,1480
9692,4415,1206
9693,4415,958
9694,4415,0
9695,4415,0
9696,4415,0
9697,4415,0
9698,4415,0
9699,4415,0
9700,4415,0
9701,4415,0
9702,4415,0
9703,4415,0
9704,4415,0
9705,4415,0
9706,4415,0
9707,4415,0
9708,4415,0
9709,4415,0
9626,4416,0
9627,4416,0
9628,4416,0
9629,4416,0
9630,4416,0
9631,4416,0
9632,4416,0
9633,4416,0
9634,4416,0
9635,4416,0
9636,4416,0
9637,4416,0
9638,4416,0
9639,4416,1
9640,4416,1
9641,4416,1
9642,4416,2
9643,4416,2
9644,4416,2
9645,4416,2
9646,4416,2
9647,4416,2
9648,4416,1
9649,4416,1
9650,4416,2
9651,4416,2
9652,4416,3
9653,4416,5
9654,4416,9
9655,4416,14
9656,4416,23
9657,4416,35
9658,4416,58
9659,4416,89
9660,4416,123
9661,4416,134
9662,4416,117
9663,4416,97
9664,4416,70
9665,4416,48
9666,4416,33
9667,4416,24
9668,4416,37
9669,4416,58
9670,4416,91
9671,4416,135
9672,4416,197
9673,4416,314
9674,4416,409
9675,4416,458
9676,4416,579
9677,4416,684
9678,4416,690
9679,4416,854
9680,4416,1160
9681,4416,1530
9682,4416,1918
9683,4416,1942
9684,4416,1922
9685,4416,1779
9686,4416,1730
9687,4416,1957
9688,4416,1729
9689,4416,1607
9690,4416,1694
9691,4416,1747
9692,4416,1452
9693,4416,1246
9694,4416,0
9695,4416,0
9696,4416,0
9697,4416,0
9698,4416,0
9699,4416,0
9700,4416,0
9701,4416,0
9702,4416,0
9703,4416,0
9704,4416,0
9705,4416,0
9706,4416,0
9707,4416,0
9708,4416,0
9709,4416,0
9626,4417,0
9627,4417,0
9628,4417,0
9629,4417,0
9630,4417,0
9631,4417,0
9632,4417,0
9633,4417,0
9634,4417,0
9635,4417,0
9636,4417,0
9637,4417,0
9638,4417,0
9639,4417,1
9640,4417,1
9641,4417,2
9642,4417,2
9643,4417,2
9644,4417,2
9645,4417,2
9646,4417,2
9647,4417,2
9648,4417,1
9649,4417,1
9650,4417,1
9651,4417,2
9652,4417,3
9653,4417,4
9654,4417,7
9655,4417,11
9656,4417,18
9657,4417,29
9658,4417,46
9659,4417,71
9660,4417,103
9661,4417,145
9662,4417,169
9663,4417,145
9664,4417,106
9665,4417,74
9666,4417,48
9667,4417,33
9668,4417,50
9669,4417,81
9670,4417,136
9671,4417,210
9672,4417,287
9673,4417,434
9674,4417,599
9675,4417,642
9676,4417,855
9677,4417,1010
9678,4417,986
9679,4417,1150
9680,4417,1365
9681,4417,1642
9682,4417,1998
9683,4417,2262
9684,4417,2469
9685,4417,2389
9686,4417,2187
9687,4417,2332
9688,4417,2241
9689,4417,2113
9690,4417,2147
9691,4417,1918
9692,4417,1764
9693,4417,1485
9694,4417,1292
9695,4417,0
9696,4417,0
9697,4417,0
9698,4417,0
9699,4417,0
9700,4417,0
9701,4417,0
9702,4417,0
9703,4417,0
9704,4417,0
9705,4417,0
9706,4417,0
9707,4417,0
9708,4417,0
9709,4417,0
9626,4418,0
9627,4418,0
9628,4418,0
9629,4418,0
9630,4418,0
9631,4418,0
9632,4418,0
9633,4418,0
9634,4418,0
9635,4418,0
9636,4418,0
9637,4418,0
9638,4418,1
9639,4418,1
9640,4418,2
9641,4418,2
9642,4418,2
9643,4418,3
9644,4418,3
9645,4418,2
9646,4418,2
9647,4418,2
9648,4418,1
9649,4418,1
9650,4418,1
9651,4418,1
9652,4418,2
9653,4418,3
9654,4418,5
9655,4418,9
9656,4418,15
9657,4418,24
9658,4418,39
9659,4418,66
9660,4418,108
9661,4418,170
9662,4418,233
9663,4418,201
9664,4418,156
9665,4418,104
9666,4418,64
9667,4418,43
9668,4418,61
9669,4418,101
9670,4418,179
9671,4418,295
9672,4418,408
9673,4418,447
9674,4418,642
9675,4418,804
9676,4418,1136
9677,4418,1353
9678,4418,1282
9679,4418,1468
9680,4418,1755
9681,4418,1887
9682,4418,2212
9683,4418,2618
9684,4418,2780
9685,4418,2956
9686,4418,2849
9687,4418,2672
9688,4418,2602
9689,4418,2477
9690,4418,2443
9691,4418,2133
9692,4418,1805
9693,4418,1638
9694,4418,1446
9695,4418,0
9696,4418,0
9697,4418,0
9698,4418,0
9699,4418,0
9700,4418,0
9701,4418,0
9702,4418,0
9703,4418,0
9704,4418,0
9705,4418,0
9706,4418,0
9707,4418,0
9708,4418,0
9709,4418,0
9626,4419,0
9627,4419,0
9628,4419,0
9629,4419,0
9630,4419,0
9631,4419,0
9632,4419,0
9633,4419,0
9634,4419,0
9635,4419,0
9636,4419,0
9637,4419,0
9638,4419,1
9639,4419,1
9640,4419,2
9641,4419,2
9642,4419,3
9643,4419,3
9644,4419,3
9645,4419,2
9646,4419,2
9647,4419,1
9648,4419,1
9649,4419,1
9650,4419,1
9651,4419,1
9652,4419,1
9653,4419,3
9654,4419,4
9655,4419,8
9656,4419,13
9657,4419,22
9658,4419,36
9659,4419,60
9660,4419,98
9661,4419,151
9662,4419,207
9663,4419,259
9664,4419,200
9665,4419,132
9666,4419,82
9667,4419,55
9668,4419,71
9669,4419,114
9670,4419,197
9671,4419,317
9672,4419,427
9673,4419,425
9674,4419,544
9675,4419,771
9676,4419,1061
9677,4419,1347
9678,4419,1632
9679,4419,1789
9680,4419,2066
9681,4419,2272
9682,4419,2444
9683,4419,2810
9684,4419,3098
9685,4419,3299
9686,4419,3442
9687,4419,3252
9688,4419,3175
9689,4419,2928
9690,4419,2488
9691,4419,2208
9692,4419,1997
9693,4419,1837
9694,4419,1554
9695,4419,1348
9696,4419,0
9697,4419,0
9698,4419,0
9699,4419,0
9700,4419,0
9701,4419,0
9702,4419,0
9703,4419,0
9704,4419,0
9705,4419,0
9706,4419,0
9707,4419,0
9708,4419,0
9709,4419,0
9626,4420,0
9627,4420,0
9628,4420,0
9629,4420,0
9630,4420,0
9631,4420,0
9632,4420,0
9633,4420,0
9634,4420,0
9635,4420,0
9636,4420,0
9637,4420,1
9638,4420,1
9639,4420,1
9640,4420,2
9641,4420,2
9642,4420,2
9643,4420,2
9644,4420,2
9645,4420,2
9646,4420,1
9647,4420,1
9648,4420,1
9649,4420,0
9650,4420,0
9651,4420,1
9652,4420,1
9653,4420,2
9654,4420,4
9655,4420,7
9656,4420,12
9657,4420,20
9658,4420,31
9659,4420,50
9660,4420,80
9661,4420,124
9662,4420,184
9663,4420,232
9664,4420,228
9665,4420,170
9666,4420,113
9667,4420,78
9668,4420,93
9669,4420,137
9670,4420,209
9671,4420,300
9672,4420,377
9673,4420,413
9674,4420,510
9675,4420,784
9676,4420,1246
9677,4420,1681
9678,4420,1896
9679,4420,2114
9680,4420,2349
9681,4420,2517
9682,4420,2619
9683,4420,2954
9684,4420,3165
9685,4420,3585
9686,4420,3854
9687,4420,3885
9688,4420,3858
9689,4420,3558
9690,4420,3093
9691,4420,2577
9692,4420,2270
9693,4420,1997
9694,4420,1717
9695,4420,1428
9696,4420,0
9697,4420,0
9698,4420,0
9699,4420,0
9700,4420,0
9701,4420,0
9702,4420,0
9703,4420,0
9704,4420,0
9705,4420,0
9706,4420,0
9707,4420,0
9708,4420,0
9709,4420,0
9626,4421,0
9627,4421,0
9628,4421,0
9629,4421,0
9630,4421,0
9631,4421,0
9632,4421,0
9633,4421,0
9634,4421,0
9635,4421,0
9636,4421,1
9637,4421,1
9638,4421,1
9639,4421,1
9640,4421,2
9641,4421,2
9642,4421,2
9643,4421,2
9644,4421,2
9645,4421,1
9646,4421,1
9647,4421,1
9648,4421,0
9649,4421,0
9650,4421,0
9651,4421,0
9652,4421,1
9653,4421,2
9654,4421,3
9655,4421,6
9656,4421,10
9657,4421,17
9658,4421,26
9659,4421,42
9660,4421,71
9661,4421,118
