xv,yv,rho
9693,4400,0
9694,4400,0
9695,4400,0
9696,4400,0
9697,4400,0
9698,4400,0
9699,4400,0
9700,4400,0
9701,4400,0
9702,4400,0
9703,4400,0
9704,4400,0
9705,4400,0
9706,4400,0
9707,4400,0
9708,4400,0
9709,4400,0
9626,4401,0
9627,4401,0
9628,4401,0
9629,4401,0
9630,4401,0
9631,4401,0
9632,4401,0
9633,4401,0
9634,4401,0
9635,4401,1
9636,4401,2
9637,4401,4
9638,4401,8
9639,4401,15
9640,4401,28
9641,4401,48
9642,4401,76
9643,4401,109
9644,4401,135
9645,4401,140
9646,4401,125
9647,4401,115
9648,4401,138
9649,4401,191
9650,4401,251
9651,4401,283
9652,4401,259
9653,4401,208
9654,4401,161
9655,4401,113
9656,4401,73
9657,4401,43
9658,4401,25
9659,4401,14
9660,4401,9
9661,4401,11
9662,4401,21
9663,4401,41
9664,4401,78
9665,4401,141
9666,4401,239
9667,4401,380
9668,4401,554
9669,4401,706
9670,4401,696
9671,4401,567
9672,4401,459
9673,4401,425
9674,4401,378
9675,4401,312
9676,4401,255
9677,4401,230
9678,4401,216
9679,4401,219
9680,4401,269
9681,4401,355
9682,4401,435
9683,4401,457
9684,4401,0
9685,4401,0
9686,4401,0
9687,4401,0
9688,4401,0
9689,4401,0
9690,4401,0
9691,4401,0
9692,4401,0
9693,4401,0
9694,4401,0
9695,4401,0
9696,4401,0
9697,4401,0
9698,4401,0
9699,4401,0
9700,4401,0
9701,4401,0
9702,4401,0
9703,4401,0
9704,4401,0
9705,4401,0
9706,4401,0
9707,4401,0
9708,4401,0
9709,4401,0
9626,4402,0
9627,4402,0
9628,4402,0
9629,4402,0
9630,4402,0
9631,4402,0
9632,4402,0
9633,4402,0
9634,4402,0
9635,4402,1
9636,4402,1
9637,4402,3
9638,4402,6
9639,4402,11
9640,4402,19
9641,4402,31
9642,4402,48
9643,4402,66
9644,4402,80
9645,4402,86
9646,4402,89
9647,4402,109
9648,4402,163
9649,4402,250
9650,4402,355
9651,4402,424
9652,4402,381
9653,4402,317
9654,4402,243
9655,4402,167
9656,4402,105
9657,4402,61
9658,4402,34
9659,4402,19
9660,4402,11
9661,4402,11
9662,4402,19
9663,4402,37
9664,4402,72
9665,4402,131
9666,4402,228
9667,4402,373
9668,4402,564
9669,4402,753
9670,4402,773
9671,4402,657
9672,4402,626
9673,4402,639
9674,4402,581
9675,4402,486
9676,4402,415
9677,4402,382
9678,4402,360
9679,4402,350
9680,4402,374
9681,4402,476
9682,4402,597
9683,4402,629
9684,4402,0
9685,4402,0
9686,4402,0
9687,4402,0
9688,4402,0
9689,4402,0
9690,4402,0
9691,4402,0
9692,4402,0
9693,4402,0
9694,4402,0
9695,4402,0
9696,4402,0
9697,4402,0
9698,4402,0
9699,4402,0
9700,4402,0
9701,4402,0
9702,4402,0
9703,4402,0
9704,4402,0
9705,4402,0
9706,4402,0
9707,4402,0
9708,4402,0
9709,4402,0
9626,4403,0
9627,4403,0
9628,4403,0
9629,4403,0
9630,4403,0
9631,4403,0
9632,4403,0
9633,4403,0
9634,4403,0
9635,4403,0
9636,4403,1
9637,4403,2
9638,4403,4
9639,4403,7
9640,4403,13
9641,4403,20
9642,4403,29
9643,4403,38
9644,4403,47
9645,4403,54
9646,4403,67
9647,4403,106
9648,4403,175
9649,4403,280
9650,4403,421
9651,4403,556
9652,4403,489
9653,4403,443
9654,4403,332
9655,4403,222
9656,4403,138
9657,4403,82
9658,4403,46
9659,4403,27
9660,4403,16
9661,4403,12
9662,4403,18
9663,4403,34
9664,4403,64
9665,4403,116
9666,4403,201
9667,4403,327
9668,4403,487
9669,4403,636
9670,4403,682
9671,4403,676
9672,4403,799
9673,4403,897
9674,4403,827
9675,4403,720
9676,4403,638
9677,4403,599
9678,4403,564
9679,4403,517
9680,4403,472
9681,4403,533
9682,4403,634
9683,4403,654
9684,4403,0
9685,4403,0
9686,4403,0
9687,4403,0
9688,4403,0
9689,4403,0
9690,4403,0
9691,4403,0
9692,4403,0
9693,4403,0
9694,4403,0
9695,4403,0
9696,4403,0
9697,4403,0
9698,4403,0
9699,4403,0
9700,4403,0
9701,4403,0
9702,4403,0
9703,4403,0
9704,4403,0
9705,4403,0
9706,4403,0
9707,4403,0
9708,4403,0
9709,4403,0
9626,4404,0
9627,4404,0
9628,4404,0
9629,4404,0
9630,4404,0
9631,4404,0
9632,4404,0
9633,4404,0
9634,4404,0
9635,4404,0
9636,4404,1
9637,4404,1
9638,4404,3
9639,4404,5
9640,4404,8
9641,4404,12
9642,4404,18
9643,4404,23
9644,4404,28
9645,4404,37
9646,4404,57
9647,4404,96
9648,4404,160
9649,4404,253
9650,4404,369
9651,4404,472
9652,4404,546
9653,4404,529
9654,4404,393
9655,4404,268
9656,4404,173
9657,4404,112
9658,4404,68
9659,4404,39
9660,4404,23
9661,4404,15
9662,4404,17
9663,4404,29
9664,4404,53
9665,4404,94
9666,4404,159
9667,4404,250
9668,4404,362
9669,4404,466
9670,4404,542
9671,4404,677
9672,4404,908
9673,4404,1124
9674,4404,1051
9675,4404,995
9676,4404,900
9677,4404,854
9678,4404,811
9679,4404,706
9680,4404,585
9681,4404,531
9682,4404,551
9683,4404,526
9684,4404,430
9685,4404,0
9686,4404,163
9687,4404,162
9688,4404,201
9689,4404,262
9690,4404,0
9691,4404,0
9692,4404,0
9693,4404,0
9694,4404,0
9695,4404,0
9696,4404,0
9697,4404,0
9698,4404,0
9699,4404,0
9700,4404,0
9701,4404,0
9702,4404,0
9703,4404,0
9704,4404,0
9705,4404,0
9706,4404,0
9707,4404,0
9708,4404,0
9709,4404,0
9626,4405,0
9627,4405,0
9628,4405,0
9629,4405,0
9630,4405,0
9631,4405,0
9632,4405,0
9633,4405,0
9634,4405,0
9635,4405,0
9636,4405,0
9637,4405,1
9638,4405,2
9639,4405,3
9640,4405,5
9641,4405,8
9642,4405,11
9643,4405,15
9644,4405,19
9645,4405,28
9646,4405,47
9647,4405,78
9648,4405,127
9649,4405,194
9650,4405,275
9651,4405,368
9652,4405,459
9653,4405,479
9654,4405,411
9655,4405,333
9656,4405,237
9657,4405,155
9658,4405,95
9659,4405,56
9660,4405,33
9661,4405,22
9662,4405,18
9663,4405,24
9664,4405,40
9665,4405,70
9666,4405,114
9667,4405,174
9668,4405,245
9669,4405,321
9670,4405,415
9671,4405,605
9672,4405,847
9673,4405,1066
9674,4405,1212
9675,4405,1230
9676,4405,1094
9677,4405,1037
9678,4405,1013
9679,4405,839
9680,4405,663
9681,4405,525
9682,4405,492
9683,4405,444
9684,4405,359
9685,4405,261
9686,4405,210
9687,4405,238
9688,4405,325
9689,4405,399
9690,4405,481
9691,4405,0
9692,4405,0
9693,4405,0
9694,4405,0
9695,4405,0
9696,4405,0
9697,4405,0
9698,4405,0
9699,4405,0
9700,4405,0
9701,4405,0
9702,4405,0
9703,4405,0
9704,4405,0
9705,4405,0
9706,4405,0
9707,4405,0
9708,4405,0
9709,4405,0
9626,4406,0
9627,4406,0
9628,4406,0
9629,4406,0
9630,4406,0
9631,4406,0
9632,4406,0
9633,4406,0
9634,4406,0
9635,4406,0
9636,4406,0
9637,4406,1
9638,4406,1
9639,4406,2
9640,4406,4
9641,4406,5
9642,4406,7
9643,4406,10
9644,4406,13
9645,4406,22
9646,4406,36
9647,4406,58
9648,4406,91
9649,4406,136
9650,4406,193
9651,4406,277
9652,4406,370
9653,4406,479
9654,4406,528
9655,4406,441
9656,4406,313
9657,4406,205
9658,4406,131
9659,4406,86
9660,4406,55
9661,4406,35
9662,4406,25
9663,4406,22
9664,4406,32
9665,4406,50
9666,4406,78
9667,4406,116
9668,4406,163
9669,4406,226
9670,4406,336
9671,4406,514
9672,4406,762
9673,4406,1040
9674,4406,1235
9675,4406,1188
9676,4406,1065
9677,4406,980
9678,4406,926
9679,4406,832
9680,4406,709
9681,4406,555
9682,4406,521
9683,4406,457
9684,4406,366
9685,4406,292
9686,4406,292
9687,4406,390
9688,4406,518
9689,4406,612
9690,4406,682
9691,4406,0
9692,4406,0
9693,4406,0
9694,4406,0
9695,4406,0
9696,4406,0
9697,4406,0
9698,4406,0
9699,4406,0
9700,4406,0
9701,4406,0
9702,4406,0
9703,4406,0
9704,4406,0
9705,4406,0
9706,4406,0
9707,4406,0
9708,4406,0
9709,4406,0
9626,4407,0
9627,4407,0
9628,4407,0
9629,4407,0
9630,4407,0
9631,4407,0
9632,4407,0
9633,4407,0
9634,4407,0
9635,4407,0
9636,4407,0
9637,4407,0
9638,4407,1
9639,4407,2
9640,4407,3
9641,4407,4
9642,4407,5
9643,4407,7
9644,4407,11
9645,4407,16
9646,4407,25
9647,4407,40
9648,4407,61
9649,4407,93
9650,4407,145
9651,4407,234
9652,4407,357
9653,4407,517
9654,4407,659
9655,4407,525
9656,4407,378
9657,4407,263
9658,4407,194
9659,4407,133
9660,4407,88
9661,4407,59
9662,4407,39
9663,4407,30
9664,4407,33
9665,4407,44
9666,4407,62
9667,4407,87
9668,4407,120
9669,4407,177
9670,4407,278
9671,4407,451
9672,4407,693
9673,4407,1005
9674,4407,1269
9675,4407,1301
9676,4407,1123
9677,4407,935
9678,4407,856
9679,4407,837
9680,4407,827
9681,4407,0
9682,4407,688
9683,4407,588
9684,4407,458
9685,4407,378
9686,4407,423
9687,4407,557
9688,4407,716
9689,4407,885
9690,4407,1007
9691,4407,0
9692,4407,0
9693,4407,0
9694,4407,0
9695,4407,0
9696,4407,0
9697,4407,0
9698,4407,0
9699,4407,0
9700,4407,0
9701,4407,0
9702,4407,0
9703,4407,0
9704,4407,0
9705,4407,0
9706,4407,0
9707,4407,0
9708,4407,0
9709,4407,0
9626,4408,0
9627,4408,0
9628,4408,0
9629,4408,0
9630,4408,0
9631,4408,0
9632,4408,0
9633,4408,0
9634,4408,0
9635,4408,0
9636,4408,0
9637,4408,0
9638,4408,1
9639,4408,1
9640,4408,2
9641,4408,3
9642,4408,4
9643,4408,6
9644,4408,8
9645,4408,12
9646,4408,18
9647,4408,26
9648,4408,42
9649,4408,71
9650,4408,120
9651,4408,197
9652,4408,308
9653,4408,440
9654,4408,533
9655,4408,506
9656,4408,462
9657,4408,384
9658,4408,288
9659,4408,202
9660,4408,142
9661,4408,96
9662,4408,64
9663,4408,50
9664,4408,51
9665,4408,66
9666,4408,84
9667,4408,103
9668,4408,125
9669,4408,169
9670,4408,263
9671,4408,428
9672,4408,671
9673,4408,986
9674,4408,1291
9675,4408,1428
9676,4408,1282
9677,4408,1065
9678,4408,927
9679,4408,962
9680,4408,1045
9681,4408,1138
9682,4408,1026
9683,4408,847
9684,4408,631
9685,4408,484
9686,4408,523
9687,4408,660
9688,4408,886
9689,4408,1138
9690,4408,1419
9691,4408,1526
9692,4408,1471
9693,4408,0
9694,4408,0
9695,4408,0
9696,4408,0
9697,4408,0
9698,4408,0
9699,4408,0
9700,4408,0
9701,4408,0
9702,4408,0
9703,4408,0
9704,4408,0
9705,4408,0
9706,4408,0
9707,4408,0
9708,4408,0
9709,4408,0
9626,4409,0
9627,4409,0
9628,4409,0
9629,4409,0
9630,4409,0
9631,4409,0
9632,4409,0
9633,4409,0
9634,4409,0
9635,4409,0
9636,4409,0
9637,4409,0
9638,4409,0
9639,4409,1
9640,4409,1
9641,4409,2
9642,4409,3
9643,4409,4
9644,4409,6
9645,4409,8
9646,4409,12
9647,4409,18
9648,4409,31
9649,4409,55
9650,4409,94
9651,4409,153
9652,4409,235
9653,4409,334
9654,4409,430
9655,4409,556
9656,4409,625
9657,4409,539
9658,4409,410
9659,4409,309
9660,4409,220
9661,4409,151
9662,4409,107
9663,4409,81
9664,4409,84
9665,4409,109
9666,4409,138
9667,4409,162
9668,4409,177
9669,4409,197
9670,4409,262
9671,4409,401
9672,4409,621
9673,4409,926
9674,4409,1251
9675,4409,1470
9676,4409,1407
9677,4409,1243
9678,4409,1189
9679,4409,1291
9680,4409,1423
9681,4409,1470
9682,4409,1370
9683,4409,1082
9684,4409,892
9685,4409,0
9686,4409,0
9687,4409,0
9688,4409,0
9689,4409,0
9690,4409,1884
9691,4409,1847
9692,4409,1791
9693,4409,0
9694,4409,0
9695,4409,0
9696,4409,0
9697,4409,0
9698,4409,0
9699,4409,0
9700,4409,0
9701,4409,0
9702,4409,0
9703,4409,0
9704,4409,0
9705,4409,0
9706,4409,0
9707,4409,0
9708,4409,0
9709,4409,0
9626,4410,0
9627,4410,0
9628,4410,0
9629,4410,0
9630,4410,0
9631,4410,0
9632,4410,0
9633,4410,0
9634,4410,0
9635,4410,0
9636,4410,0
9637,4410,0
9638,4410,0
9639,4410,0
9640,4410,1
9641,4410,1
9642,4410,2
9643,4410,3
9644,4410,4
9645,4410,6
9646,4410,9
9647,4410,14
9648,4410,23
9649,4410,40
9650,4410,68
9651,4410,111
9652,4410,176
9653,4410,279
9654,4410,424
9655,4410,618
9656,4410,802
9657,4410,680
9658,4410,577
9659,4410,449
9660,4410,326
9661,4410,237
9662,4410,167
9663,4410,126
9664,4410,133
9665,4410,178
9666,4410,231
9667,4410,272
9668,4410,284
9669,4410,280
9670,4410,304
9671,4410,407
9672,4410,595
9673,4410,862
9674,4410,1172
9675,4410,1480
9676,4410,1630
9677,4410,1558
9678,4410,1525
9679,4410,1675
9680,4410,1832
9681,4410,1879
9682,4410,1852
9683,4410,0
9684,4410,0
9685,4410,0
9686,4410,0
9687,4410,0
9688,4410,1759
9689,4410,0
9690,4410,2178
9691,4410,2198
9692,4410,2149
9693,4410,0
9694,4410,0
9695,4410,0
9696,4410,0
9697,4410,0
9698,4410,0
9699,4410,0
9700,4410,0
9701,4410,0
9702,4410,0
9703,4410,0
9704,4410,0
9705,4410,0
9706,4410,0
9707,4410,0
9708,4410,0
9709,4410,0
9626,4411,0
9627,4411,0
9628,4411,0
9629,4411,0
9630,4411,0
9631,4411,0
9632,4411,0
9633,4411,0
9634,4411,0
9635,4411,0
9636,4411,0
9637,4411,0
9638,4411,0
9639,4411,0
9640,4411,1
9641,4411,1
9642,4411,2
9643,4411,2
9644,4411,3
9645,4411,4
9646,4411,6
9647,4411,10
9648,4411,16
9649,4411,28
9650,4411,47
9651,4411,80
9652,4411,142
9653,4411,235
9654,4411,369
9655,4411,535
9656,4411,680
9657,4411,772
9658,4411,753
9659,4411,606
9660,4411,479
9661,4411,351
9662,4411,245
9663,4411,186
9664,4411,198
9665,4411,272
9666,4411,368
9667,4411,443
9668,4411,459
9669,4411,432
9670,4411,444
9671,4411,508
9672,4411,654
9673,4411,896
9674,4411,1220
9675,4411,1600
9676,4411,1920
9677,4411,1879
9678,4411,1961
9679,4411,2114
9680,4411,2285
9681,4411,2323
9682,4411,2298
9683,4411,2320
9684,4411,0
9685,4411,0
9686,4411,0
9687,4411,2273
9688,4411,2221
9689,4411,2392
9690,4411,2488
9691,4411,2501
9692,4411,2354
9693,4411,2175
9694,4411,0
9695,4411,0
9696,4411,0
9697,4411,0
9698,4411,0
9699,4411,0
9700,4411,0
9701,4411,0
9702,4411,0
9703,4411,0
9704,4411,0
9705,4411,0
9706,4411,0
9707,4411,0
9708,4411,0
9709,4411,0
9626,4412,0
9627,4412,0
9628,4412,0
9629,4412,0
9630,4412,0
9631,4412,0
9632,4412,0
9633,4412,0
9634,4412,0
9635,4412,0
9636,4412,0
9637,4412,0
9638,4412,0
9639,4412,0
9640,4412,0
9641,4412,1
9642,4412,1
9643,4412,2
9644,4412,2
9645,4412,3
9646,4412,5
9647,4412,7
9648,4412,12
9649,4412,19
9650,4412,35
9651,4412,63
9652,4412,110
9653,4412,182
9654,4412,282
9655,4412,408
9656,4412,577
9657,4412,753
9658,4412,807
9659,4412,795
9660,4412,660
9661,4412,481
9662,4412,342
9663,4412,277
9664,4412,271
9665,4412,380
9666,4412,535
9667,4412,671
9668,4412,698
9669,4412,647
9670,4412,668
9671,4412,720
9672,4412,857
9673,4412,1042
9674,4412,1279
9675,4412,1612
9676,4412,1969
9677,4412,2140
9678,4412,2340
9679,4412,2506
9680,4412,2723
9681,4412,2795
9682,4412,2707
9683,4412,2583
9684,4412,0
9685,4412,2364
9686,4412,2519
9687,4412,2626
9688,4412,2717
9689,4412,2778
9690,4412,2825
9691,4412,2782
9692,4412,2609
9693,4412,2396
9694,4412,0
9695,4412,0
9696,4412,0
9697,4412,0
9698,4412,0
9699,4412,0
9700,4412,0
9701,4412,0
9702,4412,0
9703,4412,0
9704,4412,0
9705,4412,0
9706,4412,0
9707,4412,0
9708,4412,0
9709,4412,0
9626,4413,0
9627,4413,0
9628,4413,0
9629,4413,0
9630,4413,0
9631,4413,0
9632,4413,0
9633,4413,0
9634,4413,0
9635,4413,0
9636,4413,0
9637,4413,0
9638,4413,0
9639,4413,0
9640,4413,0
9641,4413,1
9642,4413,1
9643,4413,1
9644,4413,2
9645,4413,2
9646,4413,3
9647,4413,5
9648,4413,8
9649,4413,15
9650,4413,26
9651,4413,46
9652,4413,79
9653,4413,129
9654,4413,200
9655,4413,309
9656,4413,451
9657,4413,608
9658,4413,798
9659,4413,987
9660,4413,809
9661,4413,614
9662,4413,499
9663,4413,383
9664,4413,337
9665,4413,464
9666,4413,676
9667,4413,892
9668,4413,949
9669,4413,898
9670,4413,963
9671,4413,1008
9672,4413,1168
9673,4413,1330
9674,4413,1484
9675,4413,1720
9676,4413,2067
9677,4413,2357
9678,4413,2464
9679,4413,2628
9680,4413,2910
9681,4413,3178
9682,4413,3067
9683,4413,2876
9684,4413,2704
9685,4413,2651
9686,4413,2867
9687,4413,3091
9688,4413,3156
9689,4413,3076
9690,4413,3067
9691,4413,3110
9692,4413,2875
9693,4413,2671
9694,4413,0
9695,4413,0
9696,4413,0
9697,4413,0
9698,4413,0
9699,4413,0
9700,4413,0
9701,4413,0
9702,4413,0
9703,4413,0
9704,4413,0
9705,4413,0
9706,4413,0
9707,4413,0
9708,4413,0
9709,4413,0
9626,4414,0
9627,4414,0
9628,4414,0
9629,4414,0
9630,4414,0
9631,4414,0
9632,4414,0
9633,4414,0
9634,4414,0
9635,4414,0
9636,4414,0
9637,4414,0
9638,4414,0
9639,4414,0
9640,4414,0
9641,4414,0
9642,4414,1
9643,4414,1
9644,4414,1
9645,4414,2
9646,4414,3
9647,4414,4
9648,4414,6
9649,4414,11
9650,4414,18
9651,4414,32
9652,4414,53
9653,4414,87
9654,4414,143
9655,4414,222
9656,4414,329
9657,4414,487
9658,4414,676
9659,4414,838
9660,4414,912
9661,4414,859
9662,4414,669
9663,4414,485
9664,4414,378
9665,4414,485
9666,4414,696
9667,4414,935
9668,4414,1063
9669,4414,1131
9670,4414,1251
9671,4414,1274
9672,4414,1486
9673,4414,1640
9674,4414,1764
9675,4414,1927
9676,4414,2185
9677,4414,2345
9678,4414,2401
9679,4414,2583
9680,4414,2918
9681,4414,3326
9682,4414,3418
9683,4414,3223
9684,4414,3011
9685,4414,3003
9686,4414,3270
9687,4414,3515
9688,4414,3411
9689,4414,3202
9690,4414,3236
9691,4414,3394
9692,4414,3214
9693,4414,2932
9694,4414,0
9695,4414,0
9696,4414,0
9697,4414,0
9698,4414,0
9699,4414,0
9700,4414,0
9701,4414,0
9702,4414,0
9703,4414,0
9704,4414,0
9705,4414,0
9706,4414,0
9707,4414,0
9708,4414,0
9709,4414,0
9626,4415,0
9627,4415,0
9628,4415,0
9629,4415,0
9630,4415,0
9631,4415,0
9632,4415,0
9633,4415,0
9634,4415,0
9635,4415,0
9636,4415,0
9637,4415,0
9638,4415,0
9639,4415,0
9640,4415,0
9641,4415,1
9642,4415,1
9643,4415,1
9644,4415,1
9645,4415,2
9646,4415,2
9647,4415,3
9648,4415,4
9649,4415,7
9650,4415,12
9651,4415,21
9652,4415,35
9653,4415,59
9654,4415,97
9655,4415,154
9656,4415,245
9657,4415,370
9658,4415,536
9659,4415,785
9660,4415,1026
9661,4415,1025
9662,4415,782
9663,4415,571
9664,4415,442
9665,4415,455
9666,4415,605
9667,4415,812
9668,4415,1035
9669,4415,1144
9670,4415,1291
9671,4415,1341
9672,4415,1569
9673,4415,1746
9674,4415,1923
9675,4415,2111
9676,4415,2273
9677,4415,2452
9678,4415,2674
9679,4415,2816
9680,4415,3089
9681,4415,3472
9682,4415,3758
9683,4415,3637
9684,4415,3504
9685,4415,3492
9686,4415,3700
9687,4415,3914
9688,4415,3736
9689,4415,3522
9690,4415,3590
9691,4415,3698
9692,4415,3443
9693,4415,3186
9694,4415,0
9695,4415,0
9696,4415,0
9697,4415,0
9698,4415,0
9699,4415,0
9700,4415,0
9701,4415,0
9702,4415,0
9703,4415,0
9704,4415,0
9705,4415,0
9706,4415,0
9707,4415,0
9708,4415,0
9709,4415,0
9626,4416,0
9627,4416,0
9628,4416,0
9629,4416,0
9630,4416,0
9631,4416,0
9632,4416,0
9633,4416,0
9634,4416,0
9635,4416,0
9636,4416,0
9637,4416,0
9638,4416,0
9639,4416,0
9640,4416,0
9641,4416,1
9642,4416,1
9643,4416,1
9644,4416,1
9645,4416,1
9646,4416,2
9647,4416,2
9648,4416,3
9649,4416,5
9650,4416,8
9651,4416,13
9652,4416,23
9653,4416,39
9654,4416,65
9655,4416,110
9656,4416,178
9657,4416,279
9658,4416,461
9659,4416,679
9660,4416,884
9661,4416,939
9662,4416,826
9663,4416,738
9664,4416,589
9665,4416,454
9666,4416,508
9667,4416,664
9668,4416,835
9669,4416,962
9670,4416,1146
9671,4416,1323
9672,4416,1553
9673,4416,1799
9674,4416,2225
9675,4416,2238
9676,4416,2370
9677,4416,2623
9678,4416,2874
9679,4416,3104
9680,4416,3375
9681,4416,3698
9682,4416,4029
9683,4416,4155
9684,4416,4180
9685,4416,4141
9686,4416,4226
9687,4416,4376
9688,4416,4230
9689,4416,4083
9690,4416,4101
9691,4416,4026
9692,4416,3680
9693,4416,3389
9694,4416,0
9695,4416,0
9696,4416,0
9697,4416,0
9698,4416,0
9699,4416,0
9700,4416,0
9701,4416,0
9702,4416,0
9703,4416,0
9704,4416,0
9705,4416,0
9706,4416,0
9707,4416,0
9708,4416,0
9709,4416,0
9626,4417,0
9627,4417,0
9628,4417,0
9629,4417,0
9630,4417,0
9631,4417,0
9632,4417,0
9633,4417,0
9634,4417,0
9635,4417,0
9636,4417,0
9637,4417,0
9638,4417,0
9639,4417,0
9640,4417,1
9641,4417,1
9642,4417,1
9643,4417,1
9644,4417,1
9645,4417,1
9646,4417,1
9647,4417,2
9648,4417,2
9649,4417,3
9650,4417,5
9651,4417,9
9652,4417,15
9653,4417,26
9654,4417,45
9655,4417,79
9656,4417,140
9657,4417,232
9658,4417,368
9659,4417,546
9660,4417,737
9661,4417,1004
9662,4417,1129
9663,4417,1002
9664,4417,803
9665,4417,639
9666,4417,482
9667,4417,538
9668,4417,673
9669,4417,886
9670,4417,1262
9671,4417,1826
9672,4417,2120
9673,4417,2339
9674,4417,2676
9675,4417,2798
9676,4417,2886
9677,4417,3082
9678,4417,3144
9679,4417,3298
9680,4417,3671
9681,4417,3994
9682,4417,4342
9683,4417,4641
9684,4417,4802
9685,4417,4823
9686,4417,4798
9687,4417,4873
9688,4417,4786
9689,4417,4652
9690,4417,4575
9691,4417,4266
9692,4417,3902
9693,4417,3556
9694,4417,3322
9695,4417,0
9696,4417,0
9697,4417,0
9698,4417,0
9699,4417,0
9700,4417,0
9701,4417,0
9702,4417,0
9703,4417,0
9704,4417,0
9705,4417,0
9706,4417,0
9707,4417,0
9708,4417,0
9709,4417,0
9626,4418,0
9627,4418,0
9628,4418,0
9629,4418,0
9630,4418,0
9631,4418,0
9632,4418,0
9633,4418,0
9634,4418,0
9635,4418,0
9636,4418,0
9637,4418,0
9638,4418,0
9639,4418,0
9640,4418,1
9641,4418,1
9642,4418,1
9643,4418,1
9644,4418,1
9645,4418,1
9646,4418,1
9647,4418,1
9648,4418,2
9649,4418,2
9650,4418,4
9651,4418,6
9652,4418,10
9653,4418,18
9654,4418,32
9655,4418,61
9656,4418,108
9657,4418,182
9658,4418,298
9659,4418,510
9660,4418,780
9661,4418,1121
9662,4418,1439
9663,4418,1279
9664,4418,1088
9665,4418,819
9666,4418,612
9667,4418,532
9668,4418,697
9669,4418,1245
9670,4418,1702
9671,4418,2216
9672,4418,2541
9673,4418,2497
9674,4418,2741
9675,4418,2928
9676,4418,3247
9677,4418,3488
9678,4418,3481
9679,4418,3720
9680,4418,4101
9681,4418,4363
9682,4418,4710
9683,4418,5047
9684,4418,5283
9685,4418,5402
9686,4418,5374
9687,4418,5346
9688,4418,5273
9689,4418,5114
9690,4418,4900
9691,4418,4465
9692,4418,4027
9693,4418,3692
9694,4418,3437
9695,4418,0
9696,4418,0
9697,4418,0
9698,4418,0
9699,4418,0
9700,4418,0
9701,4418,0
9702,4418,0
9703,4418,0
9704,4418,0
9705,4418,0
9706,4418,0
9707,4418,0
9708,4418,0
9709,4418,0
9626,4419,0
9627,4419,0
9628,4419,0
9629,4419,0
9630,4419,0
9631,4419,0
9632,4419,0
9633,4419,0
9634,4419,0
9635,4419,0
9636,4419,0
9637,4419,0
9638,4419,0
9639,4419,1
9640,4419,1
9641,4419,1
9642,4419,1
9643,4419,1
9644,4419,1
9645,4419,1
9646,4419,1
9647,4419,1
9648,4419,1
9649,4419,2
9650,4419,2
9651,4419,4
9652,4419,7
9653,4419,13
9654,4419,25
9655,4419,46
9656,4419,84
9657,4419,162
9658,4419,279
9659,4419,460
9660,4419,710
9661,4419,1008
9662,4419,1296
9663,4419,1583
9664,4419,1302
9665,4419,973
9666,4419,758
9667,4419,815
9668,4419,1080
9669,4419,1482
9670,4419,1982
9671,4419,2468
9672,4419,2613
9673,4419,2456
9674,4419,2440
9675,4419,2670
9676,4419,3021
9677,4419,3380
9678,4419,3756
9679,4419,4016
9680,4419,4330
9681,4419,4677
9682,4419,4957
9683,4419,5294
9684,4419,5568
9685,4419,5809
9686,4419,5901
9687,4419,5851
9688,4419,5748
9689,4419,5492
9690,4419,5096
9691,4419,4630
9692,4419,4213
9693,4419,3863
9694,4419,3526
9695,4419,3292
9696,4419,0
9697,4419,0
9698,4419,0
9699,4419,0
9700,4419,0
9701,4419,0
9702,4419,0
9703,4419,0
9704,4419,0
9705,4419,0
9706,4419,0
9707,4419,0
9708,4419,0
9709,4419,0
9626,4420,0
9627,4420,0
9628,4420,0
9629,4420,0
9630,4420,0
9631,4420,0
9632,4420,0
9633,4420,0
9634,4420,0
9635,4420,0
9636,4420,0
9637,4420,0
9638,4420,1
9639,4420,1
9640,4420,1
9641,4420,1
9642,4420,1
9643,4420,1
9644,4420,1
9645,4420,1
9646,4420,1
9647,4420,1
9648,4420,1
9649,4420,1
9650,4420,2
9651,4420,3
9652,4420,5
9653,4420,10
9654,4420,20
9655,4420,40
9656,4420,74
9657,4420,136
9658,4420,233
9659,4420,381
9660,4420,590
9661,4420,855
9662,4420,1182
9663,4420,1416
9664,4420,1451
9665,4420,1208
9666,4420,1067
9667,4420,1169
9668,4420,1456
9669,4420,1720
9670,4420,2104
9671,4420,2530
9672,4420,2592
9673,4420,2317
9674,4420,2171
9675,4420,2427
9676,4420,2809
9677,4420,3290
9678,4420,3715
9679,4420,4015
9680,4420,4329
9681,4420,4678
9682,4420,5048
9683,4420,5370
9684,4420,5702
9685,4420,6017
9686,4420,6202
9687,4420,6233
9688,4420,6154
9689,4420,5881
9690,4420,5458
9691,4420,4900
9692,4420,4429
9693,4420,4015
9694,4420,3605
9695,4420,3309
9696,4420,0
9697,4420,0
9698,4420,0
9699,4420,0
9700,4420,0
9701,4420,0
9702,4420,0
9703,4420,0
9704,4420,0
9705,4420,0
9706,4420,0
9707,4420,0
9708,4420,0
9709,4420,0
9626,4421,0
9627,4421,0
9628,4421,0
9629,4421,0
9630,4421,0
9631,4421,0
9632,4421,0
9633,4421,0
9634,4421,0
9635,4421,0
9636,4421,0
9637,4421,1
