xv,yv,rho
9630,4421,0
9631,4421,0
9632,4421,7
9633,4421,918
9634,4421,237
9635,4421,22
9636,4421,12
9637,4421,11
9638,4421,11
9639,4421,12
9640,4421,16
9641,4421,15
9642,4421,7
9643,4421,21
9644,4421,7
9645,4421,2
9646,4421,2
9647,4421,34
9648,4421,81
9649,4421,163
9650,4421,157
9651,4421,24
9652,4421,1
9653,4421,0
9654,4421,7
9655,4421,126
9656,4421,509
9657,4421,1354
9658,4421,2763
9659,4421,2778
9660,4421,2516
9661,4421,2997
9662,4421,3126
9663,4421,7162
9664,4421,5447
9665,4421,1995
9666,4421,1279
9667,4421,733
9668,4421,2517
9669,4421,3243
9670,4421,2751
9671,4421,2485
9672,4421,291
9673,4421,17
9674,4421,958
9675,4421,1344
9676,4421,1106
9677,4421,3542
9678,4421,3430
9679,4421,3921
9680,4421,5214
9681,4421,6261
9682,4421,5929
9683,4421,4199
9684,4421,6028
9685,4421,4767
9686,4421,3256
9687,4421,3987
9688,4421,4754
9689,4421,6929
9690,4421,4953
9691,4421,6719
9692,4421,3744
9693,4421,5733
9694,4421,7664
9695,4421,7209
9696,4421,0
9697,4421,0
9698,4421,0
9699,4421,0
9700,4421,0
9701,4421,0
9702,4421,0
9703,4421,0
9704,4421,0
9705,4421,0
9706,4421,0
9707,4421,0
9708,4421,0
9709,4421,0
9626,4422,0
9627,4422,0
9628,4422,0
9629,4422,0
9630,4422,0
9631,4422,0
9632,4422,2
9633,4422,485
9634,4422,181
9635,4422,39
9636,4422,13
9637,4422,12
9638,4422,12
9639,4422,16
9640,4422,19
9641,4422,15
9642,4422,4
9643,4422,1
9644,4422,0
9645,4422,4
9646,4422,15
9647,4422,32
9648,4422,60
9649,4422,123
9650,4422,121
9651,4422,12
9652,4422,1
9653,4422,0
9654,4422,8
9655,4422,114
9656,4422,517
9657,4422,2016
9658,4422,2278
9659,4422,2529
9660,4422,4045
9661,4422,3351
9662,4422,3388
9663,4422,8072
9664,4422,3087
9665,4422,2556
9666,4422,2472
9667,4422,2901
9668,4422,888
9669,4422,1972
9670,4422,2509
9671,4422,1090
9672,4422,2921
9673,4422,184
9674,4422,0
9675,4422,498
9676,4422,1968
9677,4422,2757
9678,4422,3816
9679,4422,3976
9680,4422,4961
9681,4422,7021
9682,4422,3320
9683,4422,4826
9684,4422,4474
9685,4422,5539
9686,4422,6736
9687,4422,5341
9688,4422,1993
9689,4422,9762
9690,4422,10593
9691,4422,6182
9692,4422,3987
9693,4422,3746
9694,4422,2881
9695,4422,3261
9696,4422,0
9697,4422,0
9698,4422,0
9699,4422,0
9700,4422,0
9701,4422,0
9702,4422,0
9703,4422,0
9704,4422,0
9705,4422,0
9706,4422,0
9707,4422,0
9708,4422,0
9709,4422,0
9626,4423,0
9627,4423,0
9628,4423,0
9629,4423,0
9630,4423,0
9631,4423,0
9632,4423,144
9633,4423,872
9634,4423,43
9635,4423,18
9636,4423,14
9637,4423,13
9638,4423,14
9639,4423,22
9640,4423,25
9641,4423,135
9642,4423,9
9643,4423,3
9644,4423,2
9645,4423,5
9646,4423,21
9647,4423,51
9648,4423,109
9649,4423,88
9650,4423,31
9651,4423,23
9652,4423,38
9653,4423,17
9654,4423,2
9655,4423,75
9656,4423,302
9657,4423,2245
9658,4423,1992
9659,4423,2596
9660,4423,2898
9661,4423,2524
9662,4423,3467
9663,4423,2755
9664,4423,3346
9665,4423,2780
9666,4423,3037
9667,4423,1645
9668,4423,696
9669,4423,2718
9670,4423,1674
9671,4423,643
9672,4423,4061
9673,4423,1340
9674,4423,0
9675,4423,232
9676,4423,2531
9677,4423,3120
9678,4423,5364
9679,4423,3987
9680,4423,2268
9681,4423,4045
9682,4423,2433
9683,4423,1719
9684,4423,3370
9685,4423,4015
9686,4423,2048
9687,4423,1100
9688,4423,2007
9689,4423,1852
9690,4423,11424
9691,4423,2343
9692,4423,1032
9693,4423,927
9694,4423,1748
9695,4423,4740
9696,4423,0
9697,4423,0
9698,4423,0
9699,4423,0
9700,4423,0
9701,4423,0
9702,4423,0
9703,4423,0
9704,4423,0
9705,4423,0
9706,4423,0
9707,4423,0
9708,4423,0
9709,4423,0
9626,4424,0
9627,4424,0
9628,4424,0
9629,4424,0
9630,4424,0
9631,4424,0
9632,4424,26
9633,4424,311
9634,4424,28
9635,4424,20
9636,4424,97
9637,4424,26
9638,4424,21
9639,4424,16
9640,4424,96
9641,4424,447
9642,4424,28
9643,4424,19
9644,4424,4
9645,4424,4
9646,4424,10
9647,4424,46
9648,4424,43
9649,4424,40
9650,4424,47
9651,4424,126
9652,4424,149
9653,4424,92
9654,4424,59
9655,4424,11
9656,4424,591
9657,4424,2628
9658,4424,2821
9659,4424,2910
9660,4424,2293
9661,4424,2184
9662,4424,3575
9663,4424,3842
9664,4424,3455
9665,4424,3987
9666,4424,1643
9667,4424,823
9668,4424,2163
9669,4424,1200
9670,4424,696
9671,4424,2630
9672,4424,4533
9673,4424,2952
9674,4424,1048
9675,4424,1133
9676,4424,1961
9677,4424,2650
9678,4424,3934
9679,4424,2661
9680,4424,1652
9681,4424,2561
9682,4424,3649
9683,4424,1489
9684,4424,396
9685,4424,4519
9686,4424,3133
9687,4424,1786
9688,4424,2195
9689,4424,740
9690,4424,4
9691,4424,0
9692,4424,0
9693,4424,0
9694,4424,800
9695,4424,3647
9696,4424,94
9697,4424,0
9698,4424,0
9699,4424,0
9700,4424,0
9701,4424,0
9702,4424,0
9703,4424,0
9704,4424,0
9705,4424,0
9706,4424,0
9707,4424,0
9708,4424,0
9709,4424,0
9626,4425,0
9627,4425,0
9628,4425,0
9629,4425,0
9630,4425,0
9631,4425,0
9632,4425,0
9633,4425,2
9634,4425,17
9635,4425,17
9636,4425,769
9637,4425,47
9638,4425,19
9639,4425,14
9640,4425,16
9641,4425,20
9642,4425,23
9643,4425,15
9644,4425,2
9645,4425,1
9646,4425,1
9647,4425,1
9648,4425,5
9649,4425,14
9650,4425,43
9651,4425,127
9652,4425,142
9653,4425,114
9654,4425,136
9655,4425,99
9656,4425,7
9657,4425,716
9658,4425,2564
9659,4425,3410
9660,4425,1507
9661,4425,2214
9662,4425,3472
9663,4425,2470
9664,4425,3177
9665,4425,2407
9666,4425,34
9667,4425,929
9668,4425,2884
9669,4425,3033
9670,4425,2910
9671,4425,2453
9672,4425,5161
9673,4425,2436
9674,4425,3195
9675,4425,414
9676,4425,180
9677,4425,1651
9678,4425,2787
9679,4425,2692
9680,4425,974
9681,4425,2225
9682,4425,3499
9683,4425,3530
9684,4425,2552
9685,4425,1329
9686,4425,4808
9687,4425,849
9688,4425,745
9689,4425,2538
9690,4425,196
9691,4425,90
9692,4425,0
9693,4425,0
9694,4425,258
9695,4425,1996
9696,4425,750
9697,4425,0
9698,4425,0
9699,4425,0
9700,4425,0
9701,4425,0
9702,4425,0
9703,4425,0
9704,4425,0
9705,4425,0
9706,4425,0
9707,4425,0
9708,4425,0
9709,4425,0
9626,4426,0
9627,4426,0
9628,4426,0
9629,4426,0
9630,4426,0
9631,4426,0
9632,4426,0
9633,4426,0
9634,4426,8
9635,4426,11
9636,4426,120
9637,4426,12
9638,4426,12
9639,4426,13
9640,4426,15
9641,4426,14
9642,4426,10
9643,4426,7
9644,4426,6
9645,4426,2
9646,4426,4
9647,4426,3
9648,4426,8
9649,4426,11
9650,4426,17
9651,4426,22
9652,4426,90
9653,4426,122
9654,4426,167
9655,4426,142
9656,4426,4
9657,4426,1
9658,4426,1321
9659,4426,1818
9660,4426,2458
9661,4426,2866
9662,4426,2856
9663,4426,2013
9664,4426,594
9665,4426,307
9666,4426,2745
9667,4426,3093
9668,4426,2995
9669,4426,3251
9670,4426,3695
9671,4426,2715
9672,4426,3795
9673,4426,4603
9674,4426,414
9675,4426,1
9676,4426,89
9677,4426,1140
9678,4426,1885
9679,4426,1805
9680,4426,428
9681,4426,1645
9682,4426,1111
9683,4426,2102
9684,4426,1414
9685,4426,409
9686,4426,558
9687,4426,245
9688,4426,3841
9689,4426,4718
9690,4426,4178
9691,4426,2206
9692,4426,1317
9693,4426,76
9694,4426,0
9695,4426,518
9696,4426,41
9697,4426,0
9698,4426,0
9699,4426,0
9700,4426,0
9701,4426,0
9702,4426,0
9703,4426,0
9704,4426,0
9705,4426,0
9706,4426,0
9707,4426,0
9708,4426,0
9709,4426,0
9626,4427,0
9627,4427,0
9628,4427,0
9629,4427,0
9630,4427,0
9631,4427,0
9632,4427,17
9633,4427,28
9634,4427,13
9635,4427,14
9636,4427,15
9637,4427,24
9638,4427,18
9639,4427,11
9640,4427,10
9641,4427,11
9642,4427,11
9643,4427,8
9644,4427,6
9645,4427,7
9646,4427,22
9647,4427,37
9648,4427,17
9649,4427,14
9650,4427,21
9651,4427,14
9652,4427,43
9653,4427,121
9654,4427,149
9655,4427,197
9656,4427,72
9657,4427,26
9658,4427,10
9659,4427,0
9660,4427,0
9661,4427,0
9662,4427,563
9663,4427,545
9664,4427,0
9665,4427,344
9666,4427,2808
9667,4427,2864
9668,4427,3765
9669,4427,2715
9670,4427,3950
9671,4427,1368
9672,4427,736
9673,4427,1395
9674,4427,261
9675,4427,0
9676,4427,15
9677,4427,788
9678,4427,1374
9679,4427,302
9680,4427,683
9681,4427,3312
9682,4427,2462
9683,4427,1573
9684,4427,1339
9685,4427,1029
9686,4427,1318
9687,4427,3080
9688,4427,5424
9689,4427,4250
9690,4427,6345
9691,4427,4852
9692,4427,3981
9693,4427,985
9694,4427,0
9695,4427,15
9696,4427,0
9697,4427,0
9698,4427,0
9699,4427,0
9700,4427,0
9701,4427,0
9702,4427,0
9703,4427,0
9704,4427,0
9705,4427,0
9706,4427,0
9707,4427,0
9708,4427,0
9709,4427,0
9626,4428,0
9627,4428,0
9628,4428,0
9629,4428,0
9630,4428,0
9631,4428,0
9632,4428,29
9633,4428,37
9634,4428,23
9635,4428,16
9636,4428,20
9637,4428,496
9638,4428,58
9639,4428,5
9640,4428,9
9641,4428,13
9642,4428,5
9643,4428,4
9644,4428,4
9645,4428,4
9646,4428,12
9647,4428,68
9648,4428,24
9649,4428,16
9650,4428,22
9651,4428,12
9652,4428,10
9653,4428,42
9654,4428,137
9655,4428,153
9656,4428,91
9657,4428,41
9658,4428,18
9659,4428,0
9660,4428,0
9661,4428,0
9662,4428,186
9663,4428,1963
9664,4428,2405
9665,4428,2673
9666,4428,2625
9667,4428,3123
9668,4428,3252
9669,4428,2442
9670,4428,2487
9671,4428,912
9672,4428,0
9673,4428,13
9674,4428,0
9675,4428,0
9676,4428,303
9677,4428,571
9678,4428,45
9679,4428,1627
9680,4428,2177
9681,4428,3161
9682,4428,2457
9683,4428,1126
9684,4428,1372
9685,4428,2086
9686,4428,1865
9687,4428,2622
9688,4428,3910
9689,4428,3875
9690,4428,4539
9691,4428,4762
9692,4428,4543
9693,4428,530
9694,4428,0
9695,4428,0
9696,4428,1
9697,4428,25
9698,4428,0
9699,4428,0
9700,4428,0
9701,4428,0
9702,4428,0
9703,4428,0
9704,4428,0
9705,4428,0
9706,4428,0
9707,4428,0
9708,4428,0
9709,4428,0
9626,4429,0
9627,4429,0
9628,4429,0
9629,4429,0
9630,4429,0
9631,4429,0
9632,4429,2
9633,4429,14
9634,4429,21
9635,4429,13
9636,4429,7
9637,4429,97
9638,4429,12
9639,4429,1
9640,4429,3
9641,4429,3
9642,4429,3
9643,4429,3
9644,4429,2
9645,4429,1
9646,4429,4
9647,4429,20
9648,4429,15
9649,4429,12
9650,4429,4
9651,4429,8
9652,4429,7
9653,4429,2
9654,4429,57
9655,4429,75
9656,4429,33
9657,4429,6
9658,4429,1
9659,4429,0
9660,4429,0
9661,4429,0
9662,4429,4
9663,4429,1781
9664,4429,2249
9665,4429,3668
9666,4429,2970
9667,4429,2663
9668,4429,2365
9669,4429,4602
9670,4429,4744
9671,4429,3539
9672,4429,2
9673,4429,0
9674,4429,1238
9675,4429,1295
9676,4429,326
9677,4429,942
9678,4429,3086
9679,4429,2545
9680,4429,2642
9681,4429,1413
9682,4429,1751
9683,4429,1726
9684,4429,3845
9685,4429,3186
9686,4429,2044
9687,4429,1996
9688,4429,2614
9689,4429,2505
9690,4429,790
9691,4429,1231
9692,4429,2759
9693,4429,466
9694,4429,427
9695,4429,0
9696,4429,137
9697,4429,125
9698,4429,0
9699,4429,0
9700,4429,0
9701,4429,0
9702,4429,0
9703,4429,0
9704,4429,0
9705,4429,0
9706,4429,0
9707,4429,0
9708,4429,0
9709,4429,0
9626,4430,0
9627,4430,0
9628,4430,0
9629,4430,0
9630,4430,0
9631,4430,0
9632,4430,0
9633,4430,1
9634,4430,2
9635,4430,0
9636,4430,5
9637,4430,4
9638,4430,1
9639,4430,1
9640,4430,3
9641,4430,3
9642,4430,3
9643,4430,3
9644,4430,2
9645,4430,0
9646,4430,4
9647,4430,7
9648,4430,6
9649,4430,2
9650,4430,1
9651,4430,1
9652,4430,1
9653,4430,0
9654,4430,0
9655,4430,11
9656,4430,3
9657,4430,0
9658,4430,0
9659,4430,0
9660,4430,0
9661,4430,0
9662,4430,0
9663,4430,822
9664,4430,2671
9665,4430,2456
9666,4430,1892
9667,4430,2789
9668,4430,2953
9669,4430,1556
9670,4430,2203
9671,4430,2046
9672,4430,321
9673,4430,923
9674,4430,2205
9675,4430,3066
9676,4430,1158
9677,4430,3310
9678,4430,2964
9679,4430,4690
9680,4430,2508
9681,4430,1953
9682,4430,2014
9683,4430,237
9684,4430,2046
9685,4430,3712
9686,4430,6983
9687,4430,2757
9688,4430,3859
9689,4430,2395
9690,4430,1700
9691,4430,638
9692,4430,585
9693,4430,1791
9694,4430,2105
9695,4430,154
9696,4430,4972
9697,4430,301
9698,4430,0
9699,4430,0
9700,4430,0
9701,4430,0
9702,4430,0
9703,4430,0
9704,4430,0
9705,4430,0
9706,4430,0
9707,4430,0
9708,4430,0
9709,4430,0
9626,4431,0
9627,4431,0
9628,4431,0
9629,4431,0
9630,4431,0
9631,4431,0
9632,4431,0
9633,4431,0
9634,4431,1
9635,4431,3
9636,4431,12
9637,4431,9
9638,4431,1
9639,4431,1
9640,4431,1
9641,4431,2
9642,4431,3
9643,4431,3
9644,4431,2
9645,4431,0
9646,4431,3
9647,4431,3
9648,4431,71
9649,4431,1653
9650,4431,1015
9651,4431,1055
9652,4431,891
9653,4431,0
9654,4431,0
9655,4431,0
9656,4431,0
9657,4431,0
9658,4431,0
9659,4431,0
9660,4431,4
9661,4431,12
9662,4431,16
9663,4431,369
9664,4431,1582
9665,4431,2941
9666,4431,2869
9667,4431,1930
9668,4431,1842
9669,4431,3103
9670,4431,4317
9671,4431,1961
9672,4431,1494
9673,4431,2697
9674,4431,1791
9675,4431,2134
9676,4431,2335
9677,4431,2386
9678,4431,2949
9679,4431,2858
9680,4431,2461
9681,4431,1373
9682,4431,2007
9683,4431,596
9684,4431,945
9685,4431,2080
9686,4431,3273
9687,4431,3617
9688,4431,3807
9689,4431,2127
9690,4431,693
9691,4431,500
9692,4431,1990
9693,4431,2865
9694,4431,3878
9695,4431,6213
9696,4431,3745
9697,4431,0
9698,4431,0
9699,4431,0
9700,4431,0
9701,4431,0
9702,4431,0
9703,4431,0
9704,4431,0
9705,4431,0
9706,4431,0
9707,4431,0
9708,4431,0
9709,4431,0
9626,4432,0
9627,4432,0
9628,4432,0
9629,4432,0
9630,4432,0
9631,4432,0
9632,4432,0
9633,4432,0
9634,4432,0
9635,4432,2
9636,4432,9
9637,4432,11
9638,4432,2
9639,4432,0
9640,4432,45
9641,4432,52
9642,4432,3
9643,4432,6
9644,4432,5
9645,4432,2
9646,4432,60
9647,4432,3
9648,4432,1373
9649,4432,3283
9650,4432,3070
9651,4432,2521
9652,4432,1450
9653,4432,0
9654,4432,0
9655,4432,0
9656,4432,46
9657,4432,128
9658,4432,5
9659,4432,0
9660,4432,746
9661,4432,2013
9662,4432,1664
9663,4432,2628
9664,4432,1125
9665,4432,1919
9666,4432,2501
9667,4432,2799
9668,4432,1795
9669,4432,1650
9670,4432,2079
9671,4432,1146
9672,4432,1488
9673,4432,2725
9674,4432,2440
9675,4432,2413
9676,4432,2161
9677,4432,2831
9678,4432,2339
9679,4432,2827
9680,4432,2825
9681,4432,2680
9682,4432,348
9683,4432,205
9684,4432,748
9685,4432,1409
9686,4432,2948
9687,4432,2767
9688,4432,1835
9689,4432,1181
9690,4432,742
9691,4432,145
9692,4432,2134
9693,4432,2085
9694,4432,2525
9695,4432,1900
9696,4432,3884
9697,4432,0
9698,4432,0
9699,4432,0
9700,4432,0
9701,4432,0
9702,4432,0
9703,4432,0
9704,4432,0
9705,4432,0
9706,4432,0
9707,4432,0
9708,4432,0
9709,4432,0
9626,4433,0
9627,4433,0
9628,4433,0
9629,4433,0
9630,4433,0
9631,4433,0
9632,4433,0
9633,4433,0
9634,4433,0
9635,4433,0
9636,4433,3
9637,4433,6
9638,4433,4
9639,4433,68
9640,4433,76
9641,4433,53
9642,4433,107
9643,4433,180
9644,4433,97
9645,4433,69
9646,4433,62
9647,4433,23
9648,4433,889
9649,4433,3026
9650,4433,2264
9651,4433,2395
9652,4433,551
9653,4433,463
9654,4433,1403
9655,4433,776
9656,4433,201
9657,4433,97
9658,4433,7
9659,4433,53
9660,4433,1439
9661,4433,3406
9662,4433,2994
9663,4433,3243
9664,4433,3144
9665,4433,2456
9666,4433,3042
9667,4433,2271
9668,4433,2117
9669,4433,1751
9670,4433,1508
9671,4433,199
9672,4433,2231
9673,4433,2084
9674,4433,2029
9675,4433,2402
9676,4433,2042
9677,4433,3161
9678,4433,2322
9679,4433,2558
9680,4433,4034
9681,4433,481
9682,4433,740
9683,4433,1085
9684,4433,1005
9685,4433,2477
9686,4433,2693
9687,4433,1875
9688,4433,2053
9689,4433,589
9690,4433,1876
9691,4433,0
9692,4433,387
9693,4433,646
9694,4433,1962
9695,4433,3195
9696,4433,5203
9697,4433,812
9698,4433,0
9699,4433,0
9700,4433,0
9701,4433,0
9702,4433,0
9703,4433,0
9704,4433,0
9705,4433,0
9706,4433,0
9707,4433,0
9708,4433,0
9709,4433,0
9626,4434,0
9627,4434,0
9628,4434,0
9629,4434,0
9630,4434,0
9631,4434,0
9632,4434,0
9633,4434,0
9634,4434,0
9635,4434,0
9636,4434,1
9637,4434,13
9638,4434,111
9639,4434,193
9640,4434,118
9641,4434,322
9642,4434,955
9643,4434,77
9644,4434,48
9645,4434,71
9646,4434,83
9647,4434,101
9648,4434,256
9649,4434,2506
9650,4434,2981
9651,4434,2778
9652,4434,116
9653,4434,1040
9654,4434,1717
9655,4434,2100
9656,4434,917
9657,4434,43
9658,4434,747
9659,4434,2049
9660,4434,3211
9661,4434,3166
9662,4434,1700
9663,4434,2408
9664,4434,1840
9665,4434,853
9666,4434,1290
9667,4434,2208
9668,4434,3586
9669,4434,2210
9670,4434,1380
9671,4434,1707
9672,4434,2894
9673,4434,2485
9674,4434,2306
9675,4434,2470
9676,4434,2263
9677,4434,3211
9678,4434,1529
9679,4434,1965
9680,4434,410
9681,4434,1291
9682,4434,1155
9683,4434,1355
9684,4434,1399
9685,4434,2366
9686,4434,1365
9687,4434,1699
9688,4434,323
9689,4434,1517
9690,4434,1420
9691,4434,9
9692,4434,0
9693,4434,1486
9694,4434,1063
9695,4434,1605
9696,4434,1991
9697,4434,1119
9698,4434,15
9699,4434,0
9700,4434,0
9701,4434,0
9702,4434,0
9703,4434,0
9704,4434,0
9705,4434,0
9706,4434,0
9707,4434,0
9708,4434,0
9709,4434,0
9626,4435,0
9627,4435,0
9628,4435,0
9629,4435,0
9630,4435,0
9631,4435,0
9632,4435,0
9633,4435,0
9634,4435,11
9635,4435,300
9636,4435,468
9637,4435,38
9638,4435,239
9639,4435,452
9640,4435,1552
9641,4435,2726
9642,4435,2544
9643,4435,1411
9644,4435,217
9645,4435,92
9646,4435,507
9647,4435,184
9648,4435,1402
9649,4435,2786
9650,4435,2788
9651,4435,1421
9652,4435,1942
9653,4435,2155
9654,4435,931
9655,4435,1556
9656,4435,178
9657,4435,102
9658,4435,2184
9659,4435,3271
9660,4435,2314
9661,4435,1247
9662,4435,2781
9663,4435,2574
9664,4435,1480
9665,4435,723
9666,4435,1200
9667,4435,2568
9668,4435,2464
9669,4435,2394
9670,4435,1257
9671,4435,1156
9672,4435,1275
9673,4435,2270
9674,4435,2634
9675,4435,2513
9676,4435,2515
9677,4435,2724
9678,4435,2219
9679,4435,2248
9680,4435,1834
9681,4435,1208
9682,4435,1577
9683,4435,787
9684,4435,2451
9685,4435,1710
9686,4435,1404
9687,4435,1015
9688,4435,1164
9689,4435,2370
9690,4435,1749
9691,4435,532
9692,4435,892
9693,4435,1799
9694,4435,2114
9695,4435,1911
9696,4435,3445
9697,4435,5200
9698,4435,3
9699,4435,0
9700,4435,0
9701,4435,0
9702,4435,0
9703,4435,0
9704,4435,0
9705,4435,0
9706,4435,0
9707,4435,0
9708,4435,0
9709,4435,0
9626,4436,0
9627,4436,0
9628,4436,0
9629,4436,0
9630,4436,0
9631,4436,0
9632,4436,0
9633,4436,0
9634,4436,222
9635,4436,1297
9636,4436,751
9637,4436,1331
9638,4436,193
9639,4436,366
9640,4436,1285
9641,4436,1680
9642,4436,2988
9643,4436,2643
9644,4436,1720
9645,4436,351
9646,4436,695
9647,4436,292
9648,4436,119
9649,4436,1525
9650,4436,1796
9651,4436,554
9652,4436,1629
9653,4436,1726
9654,4436,1161
9655,4436,1949
9656,4436,0
9657,4436,876
9658,4436,2035
9659,4436,1503
9660,4436,2535
9661,4436,793
9662,4436,2588
9663,4436,2869
9664,4436,2698
9665,4436,2951
9666,4436,1287
9667,4436,2879
9668,4436,2390
9669,4436,2317
9670,4436,2085
9671,4436,687
9672,4436,723
9673,4436,2222
9674,4436,1754
9675,4436,1432
9676,4436,1597
9677,4436,1416
9678,4436,1773
9679,4436,909
9680,4436,1651
9681,4436,699
9682,4436,1763
9683,4436,1340
9684,4436,2065
9685,4436,972
9686,4436,1294
9687,4436,880
9688,4436,363
9689,4436,1047
9690,4436,1935
9691,4436,1631
9692,4436,1583
9693,4436,2071
9694,4436,2070
9695,4436,3017
9696,4436,5005
9697,4436,2037
9698,4436,6
9699,4436,0
9700,4436,0
9701,4436,0
9702,4436,0
9703,4436,0
9704,4436,0
9705,4436,0
9706,4436,0
9707,4436,0
9708,4436,0
9709,4436,0
9626,4437,0
9627,4437,0
9628,4437,0
9629,4437,0
9630,4437,0
9631,4437,0
9632,4437,0
9633,4437,11
9634,4437,1196
9635,4437,1146
9636,4437,177
9637,4437,1136
9638,4437,1810
9639,4437,614
9640,4437,989
9641,4437,1297
9642,4437,2827
9643,4437,1658
9644,4437,2651
9645,4437,1592
9646,4437,950
9647,4437,1888
9648,4437,43
9649,4437,1046
9650,4437,2297
9651,4437,1096
9652,4437,3551
9653,4437,2233
9654,4437,1979
9655,4437,1388
9656,4437,15
9657,4437,1138
9658,4437,2419
9659,4437,1184
9660,4437,2745
9661,4437,76
9662,4437,1638
9663,4437,3134
9664,4437,2877
9665,4437,1250
9666,4437,1438
9667,4437,2548
9668,4437,2612
9669,4437,2540
9670,4437,1987
9671,4437,949
9672,4437,1283
9673,4437,740
9674,4437,1334
9675,4437,1994
9676,4437,1553
9677,4437,795
9678,4437,0
9679,4437,245
9680,4437,1701
9681,4437,1009
9682,4437,1156
9683,4437,1779
9684,4437,1583
9685,4437,1446
9686,4437,994
9687,4437,144
9688,4437,1845
9689,4437,2263
9690,4437,2645
9691,4437,1525
9692,4437,709
9693,4437,87
9694,4437,538
9695,4437,2774
9696,4437,1772
9697,4437,2486
9698,4437,1317
9699,4437,0
9700,4437,0
9701,4437,0
9702,4437,0
9703,4437,0
9704,4437,0
9705,4437,0
9706,4437,0
9707,4437,0
9708,4437,0
9709,4437,0
9626,4438,0
9627,4438,0
9628,4438,0
9629,4438,0
9630,4438,0
9631,4438,0
9632,4438,0
9633,4438,393
9634,4438,1546
9635,4438,865
9636,4438,199
9637,4438,1406
9638,4438,2035
9639,4438,1870
9640,4438,635
9641,4438,802
9642,4438,787
9643,4438,2339
9644,4438,2662
9645,4438,2772
9646,4438,2475
9647,4438,649
9648,4438,3
9649,4438,719
9650,4438,665
9651,4438,3586
9652,4438,3010
9653,4438,3899
9654,4438,1648
9655,4438,641
9656,4438,264
9657,4438,267
9658,4438,2939
9659,4438,2346
9660,4438,2768
9661,4438,1134
9662,4438,1527
9663,4438,1658
9664,4438,812
9665,4438,345
9666,4438,687
9667,4438,1486
9668,4438,2473
9669,4438,2351
9670,4438,2286
9671,4438,1829
9672,4438,1287
9673,4438,767
9674,4438,2145
9675,4438,2363
9676,4438,1972
9677,4438,1381
9678,4438,217
9679,4438,1104
9680,4438,1130
9681,4438,1871
9682,4438,1758
9683,4438,1818
9684,4438,1227
9685,4438,1683
9686,4438,1057
9687,4438,511
9688,4438,1213
9689,4438,1952
9690,4438,2410
9691,4438,183
9692,4438,15
9693,4438,2
9694,4438,1578
9695,4438,1689
9696,4438,2315
9697,4438,3594
9698,4438,751
9699,4438,0
9700,4438,0
9701,4438,0
9702,4438,0
9703,4438,0
9704,4438,0
9705,4438,0
9706,4438,0
9707,4438,0
9708,4438,0
9709,4438,0
9626,4439,0
9627,4439,0
9628,4439,0
9629,4439,0
9630,4439,0
9631,4439,0
9632,4439,0
9633,4439,805
9634,4439,960
9635,4439,2135
9636,4439,383
9637,4439,2009
9638,4439,511
9639,4439,9
9640,4439,408
9641,4439,0
9642,4439,228
9643,4439,2432
9644,4439,2484
9645,4439,1750
9646,4439,1451
9647,4439,283
9648,4439,0
9649,4439,0
9650,4439,999
9651,4439,3884
9652,4439,2846
9653,4439,3885
9654,4439,2732
9655,4439,1197
9656,4439,1205
9657,4439,1874
9658,4439,710
9659,4439,2275
9660,4439,2193
9661,4439,1548
9662,4439,911
9663,4439,192
9664,4439,75
9665,4439,74
9666,4439,120
9667,4439,275
9668,4439,348
9669,4439,2378
9670,4439,1801
9671,4439,2093
9672,4439,1890
9673,4439,1385
9674,4439,2215
9675,4439,1422
9676,4439,1604
9677,4439,2162
9678,4439,2328
9679,4439,1568
9680,4439,1882
9681,4439,1717
9682,4439,1986
9683,4439,1951
9684,4439,774
9685,4439,1974
9686,4439,1418
9687,4439,245
9688,4439,16
9689,4439,370
9690,4439,1157
9691,4439,11
9692,4439,1
9693,4439,1
9694,4439,4
9695,4439,176
9696,4439,1236
9697,4439,3612
9698,4439,114
9699,4439,0
9700,4439,0
9701,4439,0
9702,4439,0
9703,4439,0
9704,4439,0
9705,4439,0
9706,4439,0
9707,4439,0
9708,4439,0
9709,4439,0
9626,4440,0
9627,4440,0
9628,4440,0
9629,4440,0
9630,4440,0
9631,4440,0
9632,4440,0
9633,4440,378
9634,4440,161
9635,4440,891
9636,4440,1019
9637,4440,935
9638,4440,289
9639,4440,1
9640,4440,0
9641,4440,0
9642,4440,190
9643,4440,2033
9644,4440,1541
9645,4440,125
9646,4440,30
9647,4440,0
9648,4440,0
9649,4440,0
9650,4440,119
9651,4440,1713
9652,4440,3073
9653,4440,3711
9654,4440,2783
9655,4440,1577
9656,4440,264
9657,4440,586
9658,4440,116
9659,4440,1312
9660,4440,1259
9661,4440,1307
9662,4440,378
9663,4440,185
9664,4440,52
9665,4440,73
9666,4440,49
9667,4440,180
9668,4440,133
9669,4440,1689
9670,4440,2087
9671,4440,1281
9672,4440,629
9673,4440,1515
9674,4440,2352
9675,4440,861
9676,4440,1834
9677,4440,1666
9678,4440,1839
9679,4440,2394
9680,4440,2125
9681,4440,1200
9682,4440,1631
9683,4440,1572
9684,4440,1477
9685,4440,1641
9686,4440,1720
9687,4440,291
9688,4440,5
9689,4440,25
9690,4440,321
9691,4440,24
9692,4440,3
9693,4440,0
9694,4440,1
9695,4440,0
9696,4440,73
9697,4440,1337
9698,4440,833
