xv,yv,rho
9692,4400,0
9693,4400,0
9694,4400,0
9695,4400,0
9696,4400,0
9697,4400,0
9698,4400,0
9699,4400,0
9700,4400,0
9701,4400,0
9702,4400,0
9703,4400,0
9704,4400,0
9705,4400,0
9706,4400,0
9707,4400,0
9708,4400,0
9709,4400,0
9626,4401,59
9627,4401,16
9628,4401,17
9629,4401,86
9630,4401,17
9631,4401,6
9632,4401,7
9633,4401,9
9634,4401,9
9635,4401,10
9636,4401,9
9637,4401,7
9638,4401,5
9639,4401,11
9640,4401,552
9641,4401,97
9642,4401,0
9643,4401,0
9644,4401,0
9645,4401,0
9646,4401,1
9647,4401,12
9648,4401,375
9649,4401,1180
9650,4401,1341
9651,4401,1675
9652,4401,1203
9653,4401,1131
9654,4401,422
9655,4401,16
9656,4401,15
9657,4401,0
9658,4401,0
9659,4401,0
9660,4401,0
9661,4401,0
9662,4401,0
9663,4401,0
9664,4401,0
9665,4401,0
9666,4401,0
9667,4401,1
9668,4401,37
9669,4401,1296
9670,4401,4
9671,4401,0
9672,4401,0
9673,4401,0
9674,4401,0
9675,4401,0
9676,4401,0
9677,4401,0
9678,4401,0
9679,4401,598
9680,4401,514
9681,4401,669
9682,4401,925
9683,4401,452
9684,4401,0
9685,4401,0
9686,4401,0
9687,4401,0
9688,4401,0
9689,4401,0
9690,4401,0
9691,4401,0
9692,4401,0
9693,4401,0
9694,4401,0
9695,4401,0
9696,4401,0
9697,4401,0
9698,4401,0
9699,4401,0
9700,4401,0
9701,4401,0
9702,4401,0
9703,4401,0
9704,4401,0
9705,4401,0
9706,4401,0
9707,4401,0
9708,4401,0
9709,4401,0
9626,4402,63
9627,4402,21
9628,4402,110
9629,4402,374
9630,4402,14
9631,4402,7
9632,4402,7
9633,4402,9
9634,4402,10
9635,4402,16
9636,4402,8
9637,4402,5
9638,4402,5
9639,4402,5
9640,4402,438
9641,4402,71
9642,4402,70
9643,4402,135
9644,4402,43
9645,4402,43
9646,4402,109
9647,4402,1
9648,4402,143
9649,4402,624
9650,4402,788
9651,4402,1089
9652,4402,1984
9653,4402,1335
9654,4402,1384
9655,4402,97
9656,4402,61
9657,4402,4
9658,4402,0
9659,4402,0
9660,4402,0
9661,4402,0
9662,4402,0
9663,4402,0
9664,4402,0
9665,4402,0
9666,4402,0
9667,4402,0
9668,4402,73
9669,4402,2239
9670,4402,1360
9671,4402,55
9672,4402,0
9673,4402,0
9674,4402,0
9675,4402,239
9676,4402,544
9677,4402,82
9678,4402,199
9679,4402,1260
9680,4402,1531
9681,4402,896
9682,4402,2670
9683,4402,3104
9684,4402,0
9685,4402,0
9686,4402,0
9687,4402,0
9688,4402,0
9689,4402,0
9690,4402,0
9691,4402,0
9692,4402,0
9693,4402,0
9694,4402,0
9695,4402,0
9696,4402,0
9697,4402,0
9698,4402,0
9699,4402,0
9700,4402,0
9701,4402,0
9702,4402,0
9703,4402,0
9704,4402,0
9705,4402,0
9706,4402,0
9707,4402,0
9708,4402,0
9709,4402,0
9626,4403,18
9627,4403,9
9628,4403,19
9629,4403,135
9630,4403,11
9631,4403,7
9632,4403,7
9633,4403,7
9634,4403,7
9635,4403,49
9636,4403,29
9637,4403,22
9638,4403,13
9639,4403,6
9640,4403,343
9641,4403,47
9642,4403,208
9643,4403,448
9644,4403,412
9645,4403,255
9646,4403,602
9647,4403,155
9648,4403,0
9649,4403,6
9650,4403,1002
9651,4403,192
9652,4403,1785
9653,4403,2166
9654,4403,1113
9655,4403,35
9656,4403,40
9657,4403,24
9658,4403,0
9659,4403,0
9660,4403,0
9661,4403,0
9662,4403,0
9663,4403,0
9664,4403,0
9665,4403,0
9666,4403,0
9667,4403,1
9668,4403,383
9669,4403,2016
9670,4403,1642
9671,4403,1218
9672,4403,715
9673,4403,205
9674,4403,0
9675,4403,492
9676,4403,1395
9677,4403,815
9678,4403,805
9679,4403,2167
9680,4403,2339
9681,4403,2019
9682,4403,5040
9683,4403,3155
9684,4403,0
9685,4403,0
9686,4403,0
9687,4403,0
9688,4403,0
9689,4403,0
9690,4403,0
9691,4403,0
9692,4403,0
9693,4403,0
9694,4403,0
9695,4403,0
9696,4403,0
9697,4403,0
9698,4403,0
9699,4403,0
9700,4403,0
9701,4403,0
9702,4403,0
9703,4403,0
9704,4403,0
9705,4403,0
9706,4403,0
9707,4403,0
9708,4403,0
9709,4403,0
9626,4404,9
9627,4404,7
9628,4404,5
9629,4404,6
9630,4404,7
9631,4404,7
9632,4404,7
9633,4404,3
9634,4404,4
9635,4404,5
9636,4404,8
9637,4404,64
9638,4404,98
9639,4404,34
9640,4404,221
9641,4404,194
9642,4404,519
9643,4404,336
9644,4404,495
9645,4404,676
9646,4404,557
9647,4404,550
9648,4404,31
9649,4404,20
9650,4404,304
9651,4404,418
9652,4404,446
9653,4404,1637
9654,4404,1248
9655,4404,121
9656,4404,38
9657,4404,34
9658,4404,11
9659,4404,0
9660,4404,0
9661,4404,0
9662,4404,0
9663,4404,0
9664,4404,0
9665,4404,0
9666,4404,1
9667,4404,2
9668,4404,161
9669,4404,522
9670,4404,1247
9671,4404,919
9672,4404,726
9673,4404,1141
9674,4404,8
9675,4404,1174
9676,4404,1997
9677,4404,1866
9678,4404,1832
9679,4404,3214
9680,4404,4545
9681,4404,1610
9682,4404,2347
9683,4404,2323
9684,4404,0
9685,4404,0
9686,4404,0
9687,4404,0
9688,4404,0
9689,4404,0
9690,4404,0
9691,4404,0
9692,4404,0
9693,4404,0
9694,4404,0
9695,4404,0
9696,4404,0
9697,4404,0
9698,4404,0
9699,4404,0
9700,4404,0
9701,4404,0
9702,4404,0
9703,4404,0
9704,4404,0
9705,4404,0
9706,4404,0
9707,4404,0
9708,4404,0
9709,4404,0
9626,4405,9
9627,4405,9
9628,4405,9
9629,4405,10
9630,4405,8
9631,4405,9
9632,4405,6
9633,4405,3
9634,4405,3
9635,4405,4
9636,4405,14
9637,4405,46
9638,4405,151
9639,4405,51
9640,4405,13
9641,4405,6
9642,4405,12
9643,4405,182
9644,4405,297
9645,4405,505
9646,4405,359
9647,4405,545
9648,4405,222
9649,4405,1
9650,4405,593
9651,4405,1425
9652,4405,1067
9653,4405,290
9654,4405,1139
9655,4405,1034
9656,4405,37
9657,4405,36
9658,4405,13
9659,4405,3
9660,4405,0
9661,4405,0
9662,4405,0
9663,4405,0
9664,4405,0
9665,4405,0
9666,4405,0
9667,4405,0
9668,4405,0
9669,4405,602
9670,4405,331
9671,4405,927
9672,4405,204
9673,4405,762
9674,4405,3597
9675,4405,3008
9676,4405,3644
9677,4405,2407
9678,4405,4573
9679,4405,2278
9680,4405,2078
9681,4405,195
9682,4405,0
9683,4405,117
9684,4405,310
9685,4405,0
9686,4405,0
9687,4405,0
9688,4405,0
9689,4405,0
9690,4405,0
9691,4405,0
9692,4405,0
9693,4405,0
9694,4405,0
9695,4405,0
9696,4405,0
9697,4405,0
9698,4405,0
9699,4405,0
9700,4405,0
9701,4405,0
9702,4405,0
9703,4405,0
9704,4405,0
9705,4405,0
9706,4405,0
9707,4405,0
9708,4405,0
9709,4405,0
9626,4406,6
9627,4406,9
9628,4406,12
9629,4406,11
9630,4406,10
9631,4406,10
9632,4406,7
9633,4406,3
9634,4406,3
9635,4406,3
9636,4406,16
9637,4406,15
9638,4406,86
9639,4406,28
9640,4406,0
9641,4406,35
9642,4406,2
9643,4406,124
9644,4406,231
9645,4406,214
9646,4406,0
9647,4406,133
9648,4406,206
9649,4406,13
9650,4406,325
9651,4406,1315
9652,4406,952
9653,4406,252
9654,4406,343
9655,4406,1331
9656,4406,46
9657,4406,36
9658,4406,23
9659,4406,0
9660,4406,0
9661,4406,0
9662,4406,0
9663,4406,0
9664,4406,0
9665,4406,0
9666,4406,0
9667,4406,0
9668,4406,0
9669,4406,852
9670,4406,742
9671,4406,689
9672,4406,756
9673,4406,828
9674,4406,4012
9675,4406,2542
9676,4406,1224
9677,4406,1966
9678,4406,2592
9679,4406,1280
9680,4406,497
9681,4406,9
9682,4406,0
9683,4406,0
9684,4406,0
9685,4406,0
9686,4406,0
9687,4406,0
9688,4406,0
9689,4406,0
9690,4406,0
9691,4406,0
9692,4406,0
9693,4406,0
9694,4406,0
9695,4406,0
9696,4406,0
9697,4406,0
9698,4406,0
9699,4406,0
9700,4406,0
9701,4406,0
9702,4406,0
9703,4406,0
9704,4406,0
9705,4406,0
9706,4406,0
9707,4406,0
9708,4406,0
9709,4406,0
9626,4407,6
9627,4407,6
9628,4407,12
9629,4407,16
9630,4407,15
9631,4407,10
9632,4407,9
9633,4407,10
9634,4407,3
9635,4407,3
9636,4407,9
9637,4407,12
9638,4407,35
9639,4407,31
9640,4407,1
9641,4407,22
9642,4407,89
9643,4407,43
9644,4407,418
9645,4407,531
9646,4407,142
9647,4407,226
9648,4407,289
9649,4407,64
9650,4407,280
9651,4407,1387
9652,4407,1362
9653,4407,878
9654,4407,656
9655,4407,1596
9656,4407,497
9657,4407,16
9658,4407,6
9659,4407,4
9660,4407,0
9661,4407,0
9662,4407,0
9663,4407,0
9664,4407,0
9665,4407,0
9666,4407,0
9667,4407,0
9668,4407,3
9669,4407,796
9670,4407,2030
9671,4407,1106
9672,4407,1450
9673,4407,728
9674,4407,1271
9675,4407,2037
9676,4407,1778
9677,4407,1644
9678,4407,2556
9679,4407,1451
9680,4407,862
9681,4407,0
9682,4407,0
9683,4407,0
9684,4407,0
9685,4407,0
9686,4407,0
9687,4407,403
9688,4407,441
9689,4407,120
9690,4407,0
9691,4407,0
9692,4407,0
9693,4407,0
9694,4407,0
9695,4407,0
9696,4407,0
9697,4407,0
9698,4407,0
9699,4407,0
9700,4407,0
9701,4407,0
9702,4407,0
9703,4407,0
9704,4407,0
9705,4407,0
9706,4407,0
9707,4407,0
9708,4407,0
9709,4407,0
9626,4408,3
9627,4408,6
9628,4408,11
9629,4408,16
9630,4408,20
9631,4408,18
9632,4408,14
9633,4408,21
9634,4408,8
9635,4408,3
9636,4408,5
9637,4408,6
9638,4408,23
9639,4408,16
9640,4408,5
9641,4408,49
9642,4408,96
9643,4408,67
9644,4408,242
9645,4408,151
9646,4408,142
9647,4408,137
9648,4408,153
9649,4408,19
9650,4408,349
9651,4408,1295
9652,4408,1319
9653,4408,1685
9654,4408,720
9655,4408,1036
9656,4408,1110
9657,4408,767
9658,4408,11
9659,4408,46
9660,4408,12
9661,4408,0
9662,4408,0
9663,4408,0
9664,4408,0
9665,4408,0
9666,4408,0
9667,4408,0
9668,4408,1
9669,4408,932
9670,4408,1952
9671,4408,810
9672,4408,408
9673,4408,752
9674,4408,1549
9675,4408,2217
9676,4408,1835
9677,4408,1101
9678,4408,2256
9679,4408,1418
9680,4408,206
9681,4408,205
9682,4408,0
9683,4408,0
9684,4408,0
9685,4408,0
9686,4408,11
9687,4408,203
9688,4408,226
9689,4408,116
9690,4408,0
9691,4408,0
9692,4408,0
9693,4408,0
9694,4408,0
9695,4408,0
9696,4408,0
9697,4408,0
9698,4408,0
9699,4408,0
9700,4408,0
9701,4408,0
9702,4408,0
9703,4408,0
9704,4408,0
9705,4408,0
9706,4408,0
9707,4408,0
9708,4408,0
9709,4408,0
9626,4409,1
9627,4409,9
9628,4409,13
9629,4409,16
9630,4409,23
9631,4409,22
9632,4409,19
9633,4409,21
9634,4409,20
9635,4409,4
9636,4409,6
9637,4409,2
9638,4409,2
9639,4409,53
9640,4409,16
9641,4409,7
9642,4409,9
9643,4409,43
9644,4409,193
9645,4409,75
9646,4409,6
9647,4409,46
9648,4409,46
9649,4409,1
9650,4409,2
9651,4409,248
9652,4409,150
9653,4409,147
9654,4409,22
9655,4409,766
9656,4409,2074
9657,4409,1484
9658,4409,455
9659,4409,114
9660,4409,9
9661,4409,0
9662,4409,0
9663,4409,0
9664,4409,0
9665,4409,0
9666,4409,0
9667,4409,0
9668,4409,0
9669,4409,146
9670,4409,954
9671,4409,970
9672,4409,1269
9673,4409,723
9674,4409,999
9675,4409,1125
9676,4409,1317
9677,4409,698
9678,4409,340
9679,4409,665
9680,4409,1290
9681,4409,2704
9682,4409,1344
9683,4409,0
9684,4409,0
9685,4409,0
9686,4409,0
9687,4409,0
9688,4409,0
9689,4409,0
9690,4409,0
9691,4409,5
9692,4409,2
9693,4409,0
9694,4409,0
9695,4409,0
9696,4409,0
9697,4409,0
9698,4409,0
9699,4409,0
9700,4409,0
9701,4409,0
9702,4409,0
9703,4409,0
9704,4409,0
9705,4409,0
9706,4409,0
9707,4409,0
9708,4409,0
9709,4409,0
9626,4410,0
9627,4410,10
9628,4410,13
9629,4410,12
9630,4410,12
9631,4410,18
9632,4410,18
9633,4410,19
9634,4410,18
9635,4410,12
9636,4410,10
9637,4410,4
9638,4410,2
9639,4410,2
9640,4410,5
9641,4410,7
9642,4410,7
9643,4410,30
9644,4410,397
9645,4410,218
9646,4410,66
9647,4410,29
9648,4410,29
9649,4410,8
9650,4410,50
9651,4410,4
9652,4410,4
9653,4410,30
9654,4410,42
9655,4410,5
9656,4410,732
9657,4410,2064
9658,4410,1181
9659,4410,1773
9660,4410,661
9661,4410,0
9662,4410,0
9663,4410,0
9664,4410,0
9665,4410,0
9666,4410,0
9667,4410,0
9668,4410,0
9669,4410,0
9670,4410,93
9671,4410,1069
9672,4410,570
9673,4410,996
9674,4410,509
9675,4410,502
9676,4410,1091
9677,4410,933
9678,4410,1245
9679,4410,1900
9680,4410,410
9681,4410,2732
9682,4410,3382
9683,4410,0
9684,4410,0
9685,4410,0
9686,4410,0
9687,4410,0
9688,4410,0
9689,4410,0
9690,4410,526
9691,4410,1164
9692,4410,9
9693,4410,0
9694,4410,0
9695,4410,0
9696,4410,0
9697,4410,0
9698,4410,0
9699,4410,0
9700,4410,0
9701,4410,0
9702,4410,0
9703,4410,0
9704,4410,0
9705,4410,0
9706,4410,0
9707,4410,0
9708,4410,0
9709,4410,0
9626,4411,0
9627,4411,6
9628,4411,12
9629,4411,12
9630,4411,12
9631,4411,16
9632,4411,18
9633,4411,16
9634,4411,17
9635,4411,13
9636,4411,10
9637,4411,10
9638,4411,5
9639,4411,5
9640,4411,7
9641,4411,7
9642,4411,7
9643,4411,8
9644,4411,13
9645,4411,12
9646,4411,35
9647,4411,59
9648,4411,22
9649,4411,40
9650,4411,100
9651,4411,24
9652,4411,51
9653,4411,38
9654,4411,52
9655,4411,70
9656,4411,15
9657,4411,438
9658,4411,1970
9659,4411,1366
9660,4411,323
9661,4411,0
9662,4411,0
9663,4411,0
9664,4411,0
9665,4411,0
9666,4411,0
9667,4411,0
9668,4411,29
9669,4411,53
9670,4411,54
9671,4411,959
9672,4411,408
9673,4411,1565
9674,4411,340
9675,4411,1514
9676,4411,2894
9677,4411,1426
9678,4411,2364
9679,4411,2673
9680,4411,2401
9681,4411,1829
9682,4411,2369
9683,4411,77
9684,4411,0
9685,4411,0
9686,4411,0
9687,4411,0
9688,4411,0
9689,4411,0
9690,4411,230
9691,4411,3412
9692,4411,1428
9693,4411,0
9694,4411,0
9695,4411,0
9696,4411,0
9697,4411,0
9698,4411,0
9699,4411,0
9700,4411,0
9701,4411,0
9702,4411,0
9703,4411,0
9704,4411,0
9705,4411,0
9706,4411,0
9707,4411,0
9708,4411,0
9709,4411,0
9626,4412,0
9627,4412,0
9628,4412,4
9629,4412,12
9630,4412,15
9631,4412,18
9632,4412,22
9633,4412,11
9634,4412,13
9635,4412,13
9636,4412,10
9637,4412,7
9638,4412,7
9639,4412,7
9640,4412,7
9641,4412,6
9642,4412,5
9643,4412,3
9644,4412,1
9645,4412,0
9646,4412,14
9647,4412,43
9648,4412,30
9649,4412,28
9650,4412,52
9651,4412,66
9652,4412,38
9653,4412,43
9654,4412,101
9655,4412,438
9656,4412,45
9657,4412,674
9658,4412,459
9659,4412,1615
9660,4412,744
9661,4412,0
9662,4412,0
9663,4412,0
9664,4412,0
9665,4412,0
9666,4412,0
9667,4412,10
9668,4412,545
9669,4412,992
9670,4412,355
9671,4412,129
9672,4412,829
9673,4412,1392
9674,4412,1178
9675,4412,1846
9676,4412,4358
9677,4412,2604
9678,4412,4660
9679,4412,7014
9680,4412,5862
9681,4412,3125
9682,4412,2099
9683,4412,2020
9684,4412,0
9685,4412,0
9686,4412,0
9687,4412,0
9688,4412,0
9689,4412,1
9690,4412,565
9691,4412,1979
9692,4412,1340
9693,4412,0
9694,4412,0
9695,4412,0
9696,4412,0
9697,4412,0
9698,4412,0
9699,4412,0
9700,4412,0
9701,4412,0
9702,4412,0
9703,4412,0
9704,4412,0
9705,4412,0
9706,4412,0
9707,4412,0
9708,4412,0
9709,4412,0
9626,4413,0
9627,4413,0
9628,4413,2
9629,4413,12
9630,4413,13
9631,4413,12
9632,4413,16
9633,4413,10
9634,4413,13
9635,4413,11
9636,4413,5
9637,4413,3
9638,4413,3
9639,4413,6
9640,4413,6
9641,4413,2
9642,4413,1
9643,4413,1
9644,4413,1
9645,4413,0
9646,4413,12
9647,4413,24
9648,4413,25
9649,4413,30
9650,4413,31
9651,4413,33
9652,4413,33
9653,4413,74
9654,4413,132
9655,4413,27
9656,4413,9
9657,4413,493
9658,4413,2
9659,4413,752
9660,4413,847
9661,4413,0
9662,4413,1
9663,4413,14
9664,4413,0
9665,4413,0
9666,4413,240
9667,4413,281
9668,4413,1607
9669,4413,3046
9670,4413,2498
9671,4413,1789
9672,4413,2802
9673,4413,1491
9674,4413,2193
9675,4413,1384
9676,4413,4978
9677,4413,5210
9678,4413,6907
9679,4413,4008
9680,4413,3373
9681,4413,6425
9682,4413,3786
9683,4413,5567
9684,4413,0
9685,4413,0
9686,4413,0
9687,4413,5
9688,4413,246
9689,4413,66
9690,4413,3618
9691,4413,2761
9692,4413,653
9693,4413,0
9694,4413,0
9695,4413,0
9696,4413,0
9697,4413,0
9698,4413,0
9699,4413,0
9700,4413,0
9701,4413,0
9702,4413,0
9703,4413,0
9704,4413,0
9705,4413,0
9706,4413,0
9707,4413,0
9708,4413,0
9709,4413,0
9626,4414,0
9627,4414,0
9628,4414,1
9629,4414,11
9630,4414,10
9631,4414,10
9632,4414,7
9633,4414,8
9634,4414,10
9635,4414,3
9636,4414,3
9637,4414,3
9638,4414,3
9639,4414,4
9640,4414,4
9641,4414,2
9642,4414,1
9643,4414,1
9644,4414,1
9645,4414,0
9646,4414,13
9647,4414,20
9648,4414,24
9649,4414,32
9650,4414,30
9651,4414,27
9652,4414,115
9653,4414,41
9654,4414,99
9655,4414,39
9656,4414,42
9657,4414,95
9658,4414,754
9659,4414,1403
9660,4414,508
9661,4414,0
9662,4414,9
9663,4414,1339
9664,4414,1535
9665,4414,574
9666,4414,352
9667,4414,761
9668,4414,2268
9669,4414,2925
9670,4414,3027
9671,4414,2920
9672,4414,3069
9673,4414,2016
9674,4414,3118
9675,4414,2861
9676,4414,3448
9677,4414,2931
9678,4414,2947
9679,4414,2561
9680,4414,3240
9681,4414,5714
9682,4414,5420
9683,4414,2266
9684,4414,735
9685,4414,0
9686,4414,0
9687,4414,1619
9688,4414,2292
9689,4414,55
9690,4414,4453
9691,4414,3536
9692,4414,4688
9693,4414,479
9694,4414,0
9695,4414,0
9696,4414,0
9697,4414,0
9698,4414,0
9699,4414,0
9700,4414,0
9701,4414,0
9702,4414,0
9703,4414,0
9704,4414,0
9705,4414,0
9706,4414,0
9707,4414,0
9708,4414,0
9709,4414,0
9626,4415,0
9627,4415,0
9628,4415,0
9629,4415,3
9630,4415,6
9631,4415,5
9632,4415,3
9633,4415,5
9634,4415,6
9635,4415,4
9636,4415,4
9637,4415,3
9638,4415,3
9639,4415,4
9640,4415,4
9641,4415,2
9642,4415,1
9643,4415,1
9644,4415,1
9645,4415,8
9646,4415,21
9647,4415,28
9648,4415,31
9649,4415,29
9650,4415,25
9651,4415,24
9652,4415,56
9653,4415,19
9654,4415,387
9655,4415,604
9656,4415,1216
9657,4415,911
9658,4415,1075
9659,4415,1479
9660,4415,1146
9661,4415,111
9662,4415,0
9663,4415,756
9664,4415,1459
9665,4415,1198
9666,4415,22
9667,4415,24
9668,4415,1017
9669,4415,3018
9670,4415,2980
9671,4415,2957
9672,4415,1915
9673,4415,2073
9674,4415,4733
9675,4415,3582
9676,4415,2872
9677,4415,1819
9678,4415,2538
9679,4415,2378
9680,4415,2378
9681,4415,3278
9682,4415,2790
9683,4415,1017
9684,4415,102
9685,4415,1
9686,4415,1
9687,4415,1490
9688,4415,2936
9689,4415,619
9690,4415,2642
9691,4415,7692
9692,4415,3602
9693,4415,3167
9694,4415,0
9695,4415,0
9696,4415,0
9697,4415,0
9698,4415,0
9699,4415,0
9700,4415,0
9701,4415,0
9702,4415,0
9703,4415,0
9704,4415,0
9705,4415,0
9706,4415,0
9707,4415,0
9708,4415,0
9709,4415,0
9626,4416,0
9627,4416,0
9628,4416,0
9629,4416,0
9630,4416,3
9631,4416,4
9632,4416,4
9633,4416,3
9634,4416,0
9635,4416,5
9636,4416,5
9637,4416,5
9638,4416,3
9639,4416,4
9640,4416,4
9641,4416,3
9642,4416,1
9643,4416,1
9644,4416,16
9645,4416,25
9646,4416,24
9647,4416,36
9648,4416,40
9649,4416,49
9650,4416,60
9651,4416,105
9652,4416,89
9653,4416,253
9654,4416,1098
9655,4416,1309
9656,4416,1386
9657,4416,862
9658,4416,581
9659,4416,1253
9660,4416,1530
9661,4416,980
9662,4416,2
9663,4416,789
9664,4416,1429
9665,4416,704
9666,4416,115
9667,4416,2165
9668,4416,687
9669,4416,562
9670,4416,1628
9671,4416,2008
9672,4416,255
9673,4416,1392
9674,4416,2346
9675,4416,2387
9676,4416,3089
9677,4416,1974
9678,4416,1352
9679,4416,2497
9680,4416,2020
9681,4416,2064
9682,4416,4674
9683,4416,4157
9684,4416,68
9685,4416,3
9686,4416,683
9687,4416,2406
9688,4416,1774
9689,4416,162
9690,4416,2444
9691,4416,2200
9692,4416,3288
9693,4416,1861
9694,4416,0
9695,4416,0
9696,4416,0
9697,4416,0
9698,4416,0
9699,4416,0
9700,4416,0
9701,4416,0
9702,4416,0
9703,4416,0
9704,4416,0
9705,4416,0
9706,4416,0
9707,4416,0
9708,4416,0
9709,4416,0
9626,4417,0
9627,4417,0
9628,4417,0
9629,4417,0
9630,4417,2
9631,4417,4
9632,4417,4
9633,4417,4
9634,4417,3
9635,4417,4
9636,4417,5
9637,4417,5
9638,4417,5
9639,4417,5
9640,4417,6
9641,4417,39
9642,4417,19
9643,4417,22
9644,4417,47
9645,4417,57
9646,4417,55
9647,4417,66
9648,4417,70
9649,4417,68
9650,4417,81
9651,4417,150
9652,4417,167
9653,4417,604
9654,4417,1238
9655,4417,954
9656,4417,368
9657,4417,4
9658,4417,0
9659,4417,1259
9660,4417,1533
9661,4417,1720
9662,4417,1527
9663,4417,281
9664,4417,1006
9665,4417,1746
9666,4417,41
9667,4417,168
9668,4417,0
9669,4417,167
9670,4417,1450
9671,4417,2730
9672,4417,3031
9673,4417,2608
9674,4417,4479
9675,4417,5054
9676,4417,5101
9677,4417,4264
9678,4417,3251
9679,4417,3299
9680,4417,3059
9681,4417,2860
9682,4417,2167
9683,4417,3581
9684,4417,1656
9685,4417,2
9686,4417,3992
9687,4417,4459
9688,4417,4137
9689,4417,3086
9690,4417,7787
9691,4417,4416
9692,4417,9039
9693,4417,2745
9694,4417,0
9695,4417,0
9696,4417,0
9697,4417,0
9698,4417,0
9699,4417,0
9700,4417,0
9701,4417,0
9702,4417,0
9703,4417,0
9704,4417,0
9705,4417,0
9706,4417,0
9707,4417,0
9708,4417,0
9709,4417,0
9626,4418,0
9627,4418,0
9628,4418,0
9629,4418,0
9630,4418,1
9631,4418,5
9632,4418,7
9633,4418,7
9634,4418,5
9635,4418,2
9636,4418,5
9637,4418,5
9638,4418,5
9639,4418,5
9640,4418,5
9641,4418,79
9642,4418,50
9643,4418,40
9644,4418,54
9645,4418,62
9646,4418,62
9647,4418,53
9648,4418,71
9649,4418,67
9650,4418,78
9651,4418,85
9652,4418,143
9653,4418,99
9654,4418,675
9655,4418,1750
9656,4418,779
9657,4418,920
9658,4418,740
9659,4418,1127
9660,4418,1411
9661,4418,2494
9662,4418,2513
9663,4418,0
9664,4418,657
9665,4418,1055
9666,4418,0
9667,4418,11
9668,4418,0
9669,4418,924
9670,4418,2864
9671,4418,3402
9672,4418,4174
9673,4418,2828
9674,4418,2931
9675,4418,6019
9676,4418,5752
9677,4418,4441
9678,4418,5233
9679,4418,5561
9680,4418,3704
9681,4418,2640
9682,4418,4301
9683,4418,6188
9684,4418,2588
9685,4418,2171
9686,4418,423
9687,4418,465
9688,4418,2190
9689,4418,1557
9690,4418,2692
9691,4418,6463
9692,4418,8629
9693,4418,5632
9694,4418,797
9695,4418,0
9696,4418,0
9697,4418,0
9698,4418,0
9699,4418,0
9700,4418,0
9701,4418,0
9702,4418,0
9703,4418,0
9704,4418,0
9705,4418,0
9706,4418,0
9707,4418,0
9708,4418,0
9709,4418,0
9626,4419,0
9627,4419,0
9628,4419,0
9629,4419,0
9630,4419,0
9631,4419,2
9632,4419,9
9633,4419,10
9634,4419,6
9635,4419,9
9636,4419,8
9637,4419,5
9638,4419,5
9639,4419,5
9640,4419,5
9641,4419,32
9642,4419,60
9643,4419,42
9644,4419,48
9645,4419,17
9646,4419,35
9647,4419,32
9648,4419,73
9649,4419,83
9650,4419,76
9651,4419,69
9652,4419,80
9653,4419,129
9654,4419,630
9655,4419,492
9656,4419,959
9657,4419,1606
9658,4419,1762
9659,4419,1844
9660,4419,1463
9661,4419,1513
9662,4419,4256
9663,4419,1978
9664,4419,5
9665,4419,1301
9666,4419,711
9667,4419,1057
9668,4419,1602
9669,4419,1926
9670,4419,3084
9671,4419,2880
9672,4419,7702
9673,4419,4916
9674,4419,2477
9675,4419,3138
9676,4419,3859
9677,4419,3968
9678,4419,6552
9679,4419,5769
9680,4419,3393
9681,4419,4469
9682,4419,6709
9683,4419,6355
9684,4419,3217
9685,4419,4823
9686,4419,4863
9687,4419,950
9688,4419,3704
9689,4419,5103
9690,4419,3366
9691,4419,4173
9692,4419,4733
9693,4419,5842
9694,4419,1761
9695,4419,0
9696,4419,0
9697,4419,0
9698,4419,0
9699,4419,0
9700,4419,0
9701,4419,0
9702,4419,0
9703,4419,0
9704,4419,0
9705,4419,0
9706,4419,0
9707,4419,0
9708,4419,0
9709,4419,0
9626,4420,0
9627,4420,0
9628,4420,0
9629,4420,0
9630,4420,0
9631,4420,0
9632,4420,9
9633,4420,51
9634,4420,86
9635,4420,8
9636,4420,10
9637,4420,5
9638,4420,5
9639,4420,5
9640,4420,5
9641,4420,5
9642,4420,19
9643,4420,43
9644,4420,46
9645,4420,1
9646,4420,1
9647,4420,47
9648,4420,60
9649,4420,66
9650,4420,46
9651,4420,40
9652,4420,45
9653,4420,48
9654,4420,500
9655,4420,643
9656,4420,1218
9657,4420,1442
9658,4420,1601
9659,4420,1992
9660,4420,1997
9661,4420,1100
9662,4420,1000
9663,4420,946
9664,4420,458
9665,4420,341
9666,4420,6
9667,4420,344
9668,4420,2536
9669,4420,1391
9670,4420,2565
9671,4420,3096
9672,4420,2762
9673,4420,1091
9674,4420,3427
9675,4420,1800
9676,4420,460
9677,4420,2366
9678,4420,3388
9679,4420,4507
9680,4420,2654
9681,4420,3905
9682,4420,6938
9683,4420,5761
9684,4420,6084
9685,4420,10024
9686,4420,3302
9687,4420,2332
9688,4420,5228
9689,4420,3601
9690,4420,737
9691,4420,466
9692,4420,8129
9693,4420,8388
9694,4420,9420
9695,4420,1055
9696,4420,0
9697,4420,0
9698,4420,0
9699,4420,0
9700,4420,0
9701,4420,0
9702,4420,0
9703,4420,0
9704,4420,0
9705,4420,0
9706,4420,0
9707,4420,0
9708,4420,0
9709,4420,0
9626,4421,0
9627,4421,0
9628,4421,0
9629,4421,0
9630,4421,0
9631,4421,0
9632,4421,5
